Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    41421	0.619702916958	0.0	0
    42920	0.615873838519	0.000928934429404	0
    44846	0.61810240269	0.00211510796914	0
    44935	0.620047331421	0.00217011906272	0
    46239	0.624200564649	0.0029786603777	0
    50354	0.6269963997	0.00554724671422	0
    54183	2.84273619697	0.00794801406478	0
    55001	4.40167761367	0.0102733728817	0
    55170	4.45141511404	0.0110172574722	0
    56113	4.68658941311	0.0152149404255	0
    57148	4.6762772389	0.0200655602655	0
    57660	4.67684450978	0.0224598161567	0
    58384	4.01380614953	0.025845849961	0
    58414	3.46570092149	0.0259662653611	0
    58458	3.06127730346	0.0261187558775	0
    59417	3.07525647871	0.0290545204468	0
    59590	3.08421125475	0.0295865394935	0
    60033	2.28030737921	0.0309528458492	0
    60392	1.01156553693	0.031771476482	0
    60728	0.750722230544	0.0321113629076	0
    62179	0.751532617515	0.0332006607628	0
    62338	0.752282225464	0.0333201543477	0
    62370	0.754287933218	0.0333442268927	0
    62643	0.754287933218	0.0335501462221	0
    63494	0.755078060515	0.0341920456382	0
    63507	0.755240137909	0.0342018614504	0
    64176	0.751897291653	0.0347071174673	0
    65254	3.84617760452	0.0355176624641	0
    65711	3.85689497221	0.0372753654673	0
    65765	3.86410741626	0.0374836389708	0
    65806	3.86410741626	0.0376420675977	0
    66031	3.86426949365	0.0385114912599	0
    66433	3.86195989078	0.0400649281231	0
    66634	3.86514065965	0.0408411815952	0
    66928	3.87788399477	0.0419775325439	0
    67130	3.9089015561	0.0427608647462	0
    67365	3.92217164275	0.0436794566119	0
    67498	3.92492695845	0.0442011067572	0
    67820	3.92626409696	0.0454649336025	0
    67985	3.92626409696	0.0461127670772	0
    68482	3.82148106157	0.0480641201511	0
    68920	0.437244290368	0.0497379278431	0
    81237	0.437163251671	0.0551234658891	0
    82139	0.437142991997	0.0555177880335	0
    82180	0.437142991997	0.0555357097414	0
    82715	0.43748740646	0.0557695813434	0
    83185	0.43748740646	0.0559752008296	0
    85882	0.437588704831	0.0571551040002	0
    86014	0.437588704831	0.0572128663575	0
    89165	0.433172095838	0.0585917073737	0
    93811	0.373669432469	0.0606042264302	0
    94119	0.316841046107	0.0607193155619	0
    94631	0.257378902087	0.0608815388258	0
    94977	0.165886213026	0.0609705922501	0
    95280	0.114933132206	0.061020854476	0
    95621	0.0892438652151	0.0610600468159	0
    95673	0.0689841909325	0.0610646883073	0
    96163	0.0506289260324	0.0610984895479	0
    98406	0.0506289260324	0.0612120511001	0
    98795	0.0505478873352	0.0612317455295	0
   100278	0.0507302244038	0.0613067083503	0
   100742	0.0507302244038	0.0613302460399	0
   100915	0.0506491857067	0.0613390225308	0
   102051	0.0552278720945	0.0613965600058	0
   102355	0.0660465381615	0.0614133491978	0
   102451	0.086366991467	0.0614196904759	0
   105067	0.655623319461	0.0616456263635	0
   107096	0.636802082053	0.0629758867067	0
   107980	0.630643141071	0.0635388199904	0
   108316	0.624808354877	0.0637507159237	0
   108417	0.61980421533	0.0638138207572	0
   108619	0.61484059513	0.0639390214923	0
   109624	0.608033344571	0.06455693548	0
   112404	0.559268308573	0.0662472689883	0
   112828	0.543769657747	0.066484398346	0
   113319	0.541460054878	0.0667513904635	0
   113798	12.2914633486	0.0670107487357	0
   114964	12.8125826905	0.0813425942709	0
   115401	12.8087536121	0.0869416935954	0
   115430	12.8087536121	0.0873131486455	0
   115454	12.7716176291	0.0876205567873	0
   115854	4.40283241511	0.0927292038389	0
   116332	3.03141454357	0.0948337585437	0
   118084	3.03346077067	0.100144797715	0
   118661	3.04508982371	0.101895103912	0
   118810	3.04855422801	0.102348821343	0
   118839	3.05053967609	0.10243723051	0
   119013	3.05260616287	0.102968023846	0
   119306	3.05266694189	0.103862437817	0
   120049	3.05266694189	0.106130569131	0
   120458	3.05205915166	0.107379110053	0
   121755	3.05216045003	0.111337631603	0
   121902	3.05203889199	0.111786298298	0
   121978	3.05211993068	0.112018253334	0
   122165	3.05307213537	0.112589000774	0
   122335	3.05378122397	0.113108021214	0
   122450	3.04845292964	0.11345920646	0
   122558	3.04837189094	0.113788440349	0
   122867	3.05201863231	0.114730387567	0
   123031	3.15570764529	0.115230917002	0
   123141	3.63600374351	0.115578046261	0
   123291	4.9742160089	0.116123446823	0
   123596	6.7527925545	0.117640582402	0
   123956	6.84027382806	0.120071587316	0
   124238	6.83522916916	0.122000545346	0
   124446	6.83296008564	0.123422272041	0
   124587	6.77975818097	0.124385718825	0
   124750	6.65805831756	0.125490819226	0
   125700	6.54638699291	0.131815974628	0
   126748	6.47254048015	0.138676589169	0
   127400	6.47894253722	0.1428966854	0
   127404	6.48056331117	0.142922601575	0
   127745	6.51994811797	0.145132474171	0
   127976	6.63224749252	0.146638582409	0
   128126	6.24638173613	0.147633419533	0
   128206	5.1443770132	0.148133128451	0
   128497	0.448164254807	0.149630142121	0
   129951	0.441417783271	0.150281774285	0
   130199	0.43805467734	0.150391245409	0
