Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    38139	0.0423832385993	0.0	0
    48534	0.0423832385993	0.000440572954853	0
    51045	0.0423832385993	0.000546999049827	0
    71713	0.0469011459644	0.00142297469066	0
    72244	0.0489676327412	0.00144787990825	0
    75167	0.123259858336	0.00159101248109	0
    76754	0.906053153269	0.00178662571419	0
    80494	1.55027027611	0.00517526491261	0
    85756	1.54301731272	0.0133327862951	0
    86543	1.53434617212	0.0145471410418	0
    86641	1.52616126371	0.0146975063183	0
    90162	1.46706379383	0.0200711195201	0
    90199	1.40476529541	0.0201254012654	0
    99784	0.278165327901	0.0335900780401	0
   111392	0.270000679165	0.036819020356	0
   118406	0.268096269782	0.0387128055653	0
   141659	0.228549385583	0.0449468471339	0
   151267	0.228873540371	0.0471427506841	0
   163175	7.37468351628	0.0498681752631	0
   163266	14.480136221	0.0505392729217	0
   163622	14.7036409477	0.0556942011733	0
   163769	14.7036409477	0.0578556369396	0
   164143	14.7036409477	0.0633547973169	0
   164193	14.686643081	0.0640899803773	0
   164300	0.267063026394	0.0656614503766	0
   169361	0.26718458444	0.0670130563127	0
   169409	0.267407440857	0.0670258806865	0
   172971	0.267407440857	0.0679783872469	0
   173200	0.267630297274	0.0680396241384	0
   173258	0.26775185532	0.0680551450749	0
   173301	0.267853153691	0.0680666586478	0
   174106	0.26803549076	0.0682822803352	0
   180325	0.267772114994	0.06994919366	0
   181121	0.266799650628	0.0701623396152	0
   181660	0.266718611931	0.0703061448093	0
   181762	0.266151341051	0.0703333494999	0
   182291	0.26647549584	0.0704741441063	0
   182587	0.267407440857	0.0705530210962	0
   183134	0.284567384974	0.0706992939185	0
   183401	0.736175784409	0.070775271749	0
   183516	1.95819881779	0.0708599328759	0
   184336	0.748655743767	0.0724656559065	0
   184393	0.060495387408	0.0725083288585	0
   184702	0.060495387408	0.0725270224599	0
   184750	0.059056950534	0.0725299256712	0
   184760	0.059056950534	0.0725305172537	0
   185092	0.0588543537911	0.0725501245665	0
   185160	0.0588138344426	0.0725541258522	0
   185177	0.0588948731397	0.0725551246541	0
   185369	0.0590164311854	0.0725664336043	0
   185498	0.0591987682539	0.0725740471899	0
   186095	0.0594418843453	0.0726093881657	0
   187218	0.0594418843453	0.0726761417665	0
   187888	0.0597255197853	0.0727159682342	0
   188330	5.09771898333	0.0727423665898	0
   188719	4.56539604155	0.0747253794567	0
   188747	4.03114843072	0.0748532098975	0
   188896	2.62419509048	0.0754538504869	0
   188918	0.940170444761	0.0755115824548	0
   189418	0.334730338498	0.0759816676772	0
   190639	0.271905088548	0.0763903741903	0
   192842	0.27210768529	0.07698938185	0
   195318	0.288599060157	0.0776631193442	0
   196040	0.325735043117	0.0778714880683	0
   196333	0.386250690199	0.0779669293679	0
   200868	0.390829376587	0.0797185747284	0
   201541	0.390667299193	0.0799816040537	0
   201594	0.389492238084	0.0800023094408	0
   204082	0.399905710666	0.0809713661291	0
   204952	0.773210468998	0.0813192834896	0
   205565	0.339774997395	0.0817932626214	0
   207618	0.247816335826	0.0824908194147	0
   207802	0.148037439983	0.0825364178636	0
   207974	0.00334284625664	0.0825618802222	0
   217921	0.00305921081668	0.0825951324256	0
   220614	0.00305921081668	0.0826033700092	0
   220917	0.00287687374814	0.0826042979023	0
   226160	0.00287687374814	0.0826193812298	0
   232969	0.00287687374814	0.0826389703089	0
   246152	0.00287687374814	0.0826768943932	0
   264296	0.00287687374814	0.0827290934439	0
   267202	0.00287687374814	0.0827374525855	0
   269234	0.00287687374814	0.0827432995275	0
   270687	0.00287687374814	0.0827474790984	0
   281213	0.00287687374814	0.0827777612335	0
   287907	0.0270871845159	0.0827970180539	0
   290198	0.301382914629	0.0828590754622	0
   303686	0.301504472675	0.0869241284578	0
   304039	0.302132522577	0.0870305586047	0
   305595	0.302132522577	0.0875006782686	0
   306185	0.302031224206	0.0876789350387	0
   309060	0.302780832154	0.0885472748083	0
   309096	0.303570959451	0.088558176539	0
   311256	0.305009396326	0.0892138890011	0
   311478	0.308068607142	0.0892816008845	0
   312449	0.306528871897	0.0895807349752	0
   314346	0.305394330137	0.0901622220686	0
   314518	0.302578235412	0.0902147493261	0
   314935	0.297938770001	0.0903409245516	0
   324545	0.217122929287	0.0932041149157	0
   325003	0.133004761666	0.0933035575009	0
   336952	0.118235459114	0.094892831702	0
   339233	0.104317062881	0.0951625264601	0
   346073	0.0898719151179	0.0958760559806	0
   346636	0.0801472714622	0.0959266524911	0
   348598	0.0754875463772	0.096083902005	0
