Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   194441	0.601686144681	0.0	0
   196912	0.604237144664	0.00148676652181	0
   196944	0.607735658927	0.00150610164397	0
   197557	0.620024190276	0.00187864385071	0
   198510	0.676044149914	0.00246952687489	0
   199153	1.01898601055	0.00290422310293	0
   199256	1.43291855645	0.00300917853083	0
   199492	1.61280049814	0.00334734783493	0
   199891	2.74602757653	0.00399085580219	0
   199964	4.14352367606	0.00419131483861	0
   200948	5.43801768483	0.0082685431271	0
   201027	5.73023108866	0.00869814610147	0
   201681	5.73294243721	0.0124457166795	0
   202547	3.82199563814	0.0174104451508	0
   202856	1.71747896032	0.0185914415261	0
   203235	1.14331446118	0.0192423663436	0
   203395	0.962645353775	0.0194252963658	0
   203788	0.828550217499	0.0198036169519	0
   203892	0.743959058046	0.0198897853582	0
   204062	0.703492909737	0.0200162581066	0
   204228	0.682676749871	0.0201330385127	0
   204735	0.677589327047	0.020479155275	0
   204968	0.68245809273	0.0206370344774	0
   204986	0.681189881309	0.0206493186356	0
   205113	0.687079046986	0.0207358296048	0
   205198	0.687020738414	0.0207942314695	0
   205248	0.694484235509	0.0208285825065	0
   205838	0.659630287163	0.0212383270392	0
   206421	0.598610367558	0.0216228924733	0
   206767	0.547094745034	0.0218300118063	0
   210627	0.547619522173	0.0239417966475	0
   211015	0.549164699306	0.0241542730804	0
   211482	0.550199676442	0.0244107331261	0
   212015	0.551176345007	0.0247039902534	0
   212598	0.553639882134	0.025025325873	0
   213377	0.555039287839	0.0254566110497	0
   214544	0.555257944981	0.0261043420152	0
   214716	0.556278344974	0.0261998456237	0
   215626	0.56242989922	0.0267060587719	0
   215908	0.579004110542	0.0268646653737	0
   216056	0.603683213239	0.0269503571074	0
   216290	0.699965241188	0.0270916198248	0
   216464	0.866960988679	0.0272134133103	0
   217814	3.70673417032	0.028383810645	0
   218141	3.78101928984	0.0295959131852	0
   218203	3.87145588354	0.0298303355065	0
   218489	3.26471147032	0.0309375715394	0
   218613	2.41167165298	0.0313423962865	0
   218906	1.83322147386	0.0320490159933	0
   218907	1.35345855125	0.0320508497979	0
   219089	0.416483545878	0.0322971787294	0
   221584	0.415696380169	0.0333363059781	0
   221807	0.415769265883	0.0334290049444	0
   223272	0.415011254459	0.0340381079393	0
   224393	0.414311551607	0.0345033345352	0
   224676	0.413028763043	0.034620585783	0
   226268	0.412416523047	0.0352781271656	0
   229030	0.412416523047	0.0364172215439	0
   230368	0.412066671621	0.0369690349101	0
   232061	0.411804283051	0.0376666634353	0
