Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10807968	0.0	0.0	1
 10810892	0.0	0.0	1
 10826849	0.0	0.0	1
 10855014	0.0	0.0	1
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10882856	0.0	0.0	1
 10913441	0.0	0.0	1
 10963565	0.0	0.0	1
 11098281	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14613203	0.0	0.0	1
 14626951	0.0	0.0	1
 14640426	0.0	0.0	1
 14667454	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14673850	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14747166	0.0	0.0	1
 14748916	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14756749	0.0	0.0	1
 14762190	0.0	0.0	1
 14771793	0.0	0.0	1
 14774097	0.0	0.0	1
 14777540	0.0	0.0	1
 14778931	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781932	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795475	0.0	0.0	1
 14795746	0.0	0.0	1
 14796635	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818192	0.0	0.0	1
 14818410	0.0	0.0	1
 14818534	0.0	0.0	1
 14819270	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835155	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14853994	0.0	0.0	1
 14860614	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.0	0.0	1
 14912684	0.436716620033	0.0	0
 14931069	0.43670204289	0.00802903484065	0
 14936462	0.436337614321	0.0103841690454	0
 14940625	0.437343437172	0.01220064284	0
 14944016	0.437212242887	0.0136836746978	0
 14946867	0.43680408289	0.0149301661755	0
 14946923	0.435900300038	0.0149546280787	0
 14957973	0.368087431905	0.0197713256653	0
 14958099	0.302985912326	0.0198177043027	0
 14973902	0.274983221079	0.0246057913312	0
 14976449	0.262315684018	0.0253061734786	0
 14977738	0.256557712627	0.0256442975936	0
 14983248	0.055203639643	0.0270579305902	0
 14998515	0.0288773198133	0.0279007255916	0
 15005648	0.023235965564	0.0281067064497	0
 15024549	0.023177656993	0.0285458895223	0
