Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    46587	0.734046600968	0.0	0
    78775	0.734906652391	0.0236274915838	0
    88406	0.737865812371	0.0307053780632	0
   133828	0.738215663798	0.064220719051	0
   154933	0.73891536665	0.0798007604897	0
   158080	0.73849262951	0.0821261267112	0
   185632	0.740402235212	0.102473076048	0
   188894	0.743900749475	0.104888268081	0
   191843	0.745460503751	0.107082031857	0
   193715	0.753594549413	0.108477533804	0
   204082	0.757267989389	0.116290048512	0
   204201	0.760956006508	0.116380162951	0
   204279	0.765751886477	0.116439518161	0
   204485	0.76771980075	0.116597263253	0
   204738	0.772020057865	0.116791496392	0
   204998	0.777238674974	0.116992220733	0
   205964	0.783156994936	0.117743033963	0
   206132	0.789891634892	0.117874604338	0
   206323	0.786349389201	0.118025473393	0
   206838	0.785649686348	0.118430442454	0
   207302	0.785285257779	0.118794984724	0
   207637	0.781291120662	0.119058055504	0
   207958	0.781801320659	0.119308849415	0
   208516	0.781990823515	0.119745095193	0
   208880	0.782005400657	0.120029738687	0
   209046	0.780605994952	0.120159552516	0
   209325	0.780605994952	0.12037734086	0
   209754	0.778506886394	0.120712221561	0
   211762	0.981304096511	0.122275462689	0
   212189	2.74274771941	0.122694479742	0
   212333	4.74483081503	0.123089435763	0
   212761	4.82099638597	0.125120222711	0
   212924	4.90828431683	0.125906045865	0
   213149	4.91688483106	0.127010410201	0
   214081	4.91688483106	0.131592946397	0
   214864	4.94173885947	0.135442867468	0
   214908	5.00504739049	0.135660303044	0
   215057	5.03341451031	0.136406055091	0
   215269	5.07127135006	0.137473139842	0
   215277	5.08084853286	0.137513709488	0
   215494	4.95141808227	0.138616253138	0
   215511	4.56545907333	0.138700427392	0
   215534	3.82240379814	0.13880543384	0
   216124	2.18788335728	0.141060651935	0
   216128	0.681393961308	0.141069402593	0
   217597	0.676641812767	0.142070371256	0
   218827	0.678128681329	0.142902640102	0
   220070	0.714338303952	0.143745554636	0
   220416	0.791028652028	0.143992715923	0
   221300	1.03544360473	0.144691984376	0
   223613	1.79817802266	0.147086965201	0
   223979	1.97214164439	0.147745098415	0
   224227	1.98899282142	0.148234190709	0
   224742	1.98582958144	0.149258520701	0
   227554	1.82051020537	0.154842674242	0
   227572	1.69250831477	0.154875443658	0
   227980	1.58249461834	0.155565986235	0
   228848	1.38771483674	0.156939591855	0
   229678	1.29910038589	0.158091396044	0
   229734	1.18259986092	0.158164144733	0
   229826	1.08542862727	0.158272944153	0
   236828	1.08865017582	0.165873115081	0
   237373	1.09083674723	0.166466429572	0
   238370	1.09837313004	0.167553993751	0
   238389	1.10163841002	0.167574863846	0
   239396	1.11037011853	0.168684213565	0
   240571	1.11439340994	0.169988898454	0
   240709	1.11749834135	0.170142684395	0
   241029	1.11048673568	0.170500283572	0
   241322	1.09569093577	0.170825655603	0
   242529	1.05267378748	0.172148155218	0
   243266	1.016274662	0.172923975537	0
   243357	0.986843410761	0.173016457304	0
   243549	0.931654348261	0.173205931006	0
   244457	0.800722451965	0.174051873212	0
   247270	0.802413400525	0.176304305615	0
   248030	0.811582423323	0.176914138925	0
   248135	0.817588206142	0.176999355444	0
   248241	0.820605674694	0.177086019473	0
   248749	0.820561943265	0.177502887856	0
   250453	0.819935126126	0.178901124474	0
   250503	0.820780600407	0.17894212123	0
   250826	0.820255823267	0.179207234268	0
   250889	0.819031343275	0.179258910239	0
   250935	0.818331640422	0.179296584865	0
   251490	0.817865171854	0.179750759071	0
   253594	0.820066320411	0.1814715485	0
   254876	0.817136314716	0.182522872444	0
   255226	0.813681531881	0.182808870154	0
   255398	0.806830274783	0.182948823844	0
   256164	0.787544714907	0.183566855339	0
   256872	0.697764092631	0.184124436881	0
   256923	0.60579689894	0.184160024059	0
   256994	0.512342836687	0.184203035377	0
   257034	0.41243110019	0.184223529382	0
   257973	0.3865275175	0.184610801791	0
   258415	0.37512819186	0.184781647362	0
   259224	0.375478043286	0.185085125982	0
   259822	0.377722923272	0.185309660627	0
   261516	0.560782682088	0.185949524309	0
   262264	0.998782090684	0.186368988881	0
   264265	1.08316917014	0.188367553054	0
   265437	1.27978567172	0.189637026855	0
   265761	1.36194244834	0.190051676596	0
   265972	1.41899738511	0.190339047473	0
   266165	1.44179603639	0.190612914085	0
   266505	1.4271751622	0.191103124446	0
   266786	1.39968267095	0.191504160594	0
   267606	1.38071780821	0.192651900675	0
   268332	1.37949332822	0.193654300813	0
   268740	1.37867700823	0.194217134499	0
   270216	1.37953705965	0.196252061355	0
   270321	1.37963909965	0.196396912965	0
   270402	1.37735048824	0.196508664257	0
   270422	1.37474117968	0.196536210683	0
   271132	1.40960970517	0.197512277212	0
   271228	1.52901108154	0.197647599744	0
   271455	3.24223351618	0.197994685887	0
   271572	4.94102457948	0.198374026873	0
   274108	5.06861831008	0.210904464448	0
   274324	6.2654308852	0.211999286586	0
   274606	24.2737123573	0.213766138329	0
   274899	24.8108509138	0.220878335029	0
   275043	24.8326583194	0.224451097969	0
   275273	24.8326583194	0.230162609091	0
   275542	24.8326583194	0.236842594966	0
   277776	8.92242127373	0.292318752835	0
   277989	3.95257768301	0.294219228873	0
   278018	2.70878297677	0.29433385332	0
   279149	3.1280799112	0.297397487683	0
   279239	3.42774223498	0.297679014583	0
   279753	3.43217368638	0.299440873655	0
   279826	3.43355851494	0.299691422669	0
   280269	3.4346372235	0.301212489208	0
   280429	3.42000177217	0.301762031455	0
   280620	3.40893772081	0.302415252172	0
   281845	3.09377989428	0.306591199787	0
   281976	2.85691590153	0.306996485172	0
   283138	0.892718799941	0.310316222441	0
   284161	0.731437292413	0.311229473146	0
   284415	0.338524986382	0.311415258831	0
   286102	0.329734969296	0.311986350468	0
   286491	0.319268580793	0.312114616205	0
   286593	0.314443546538	0.312147181542	0
   287290	0.312475632265	0.312366348883	0
   287565	0.311732197984	0.312452279682	0
   288611	0.314676780822	0.312778351416	0
   289061	4.11278048198	0.312919956696	0
   289237	7.04202816589	0.313643805128	0
   290006	7.03420024023	0.319059126201	0
   290670	2.56799693197	0.323729835161	0
   290841	1.87539314787	0.324168961383	0
   290844	1.25494622046	0.32417458816	0
   292708	1.38312303677	0.326513808498	0
   293360	1.38947867101	0.327415604484	0
   293668	1.38732125389	0.327843563157	0
   294190	1.38778772245	0.328567745406	0
   294254	1.38628627675	0.328656563936	0
   295179	1.37876447108	0.329938878742	0
   295237	1.37090739113	0.33001884749	0
   296399	1.34737988272	0.331611840566	0
   297249	1.25745348901	0.332757114196	0
   297393	1.17799348381	0.33293818709	0
   298719	1.016070582	0.334500206654	0
   299144	0.898943239901	0.334932037015	0
   299315	0.812442474746	0.335085755901	0
   303639	1.55151818997	0.338598756929	0
   303727	2.82341762746	0.338735290821	0
   305654	2.96152147799	0.344176016939	0
   305667	3.11856103698	0.344214516631	0
   306277	3.25062995041	0.346116838134	0
   306517	3.33183921274	0.346896989322	0
   306906	3.48443274318	0.348193075155	0
   306921	3.61481070805	0.348245341501	0
   306937	3.70228814177	0.34830317923	0
   307197	3.70307530748	0.349265773564	0
   307266	3.69913947894	0.349521286095	0
   308380	3.69450394754	0.353642127737	0
   308505	3.69631151324	0.354103940366	0
   308533	3.69631151324	0.354207436622	0
   310785	3.70166132463	0.362531530325	0
   311600	3.69798788466	0.365548385179	0
   312124	3.67896471335	0.367486130597	0
   312264	3.63221581651	0.368001184783	0
   314464	3.08895486003	0.375992059579	0
   314516	2.05582902099	0.376152685115	0
   314966	1.48172283042	0.377077808903	0
   315394	1.39296260814	0.377711986042	0
   316515	1.38764195103	0.379273496863	0
   316663	1.38478483105	0.379478868396	0
   317240	1.20908652932	0.380277889696	0
   317269	1.03937943328	0.380312952097	0
   318153	0.849526725935	0.381231763983	0
   318207	0.683828344149	0.381277638251	0
   318860	0.144517793351	0.381724178408	0
   324237	0.143686896214	0.382501250903	0
   324752	0.143686896214	0.382575248853	0
   325299	0.147870536187	0.382653845891	0
   326184	0.22835094138	0.382784710733	0
   326767	1.35735064837	0.382917839404	0
   327957	1.35978503121	0.384533087405	0
   328079	1.36224856833	0.38469898112	0
   328367	1.36089289406	0.385091308883	0
   328627	1.3527588484	0.385445141327	0
   329462	1.34997461413	0.386574694965	0
   329830	1.34354609417	0.387071485448	0
   331490	1.47820973901	0.389301772256	0
   333819	8.63039737276	0.39274452166	0
   334337	8.65774409259	0.397215067499	0
   334524	8.65774409259	0.398834066198	0
   334708	5.8922997619	0.400427091344	0
   335387	5.29959313716	0.404427963101	0
   335545	1.58758204116	0.405265297505	0
   336026	1.56610990987	0.406028925502	0
   336186	1.54823833285	0.406279502213	0
   338637	1.55051236712	0.410074234221	0
   338906	1.55284470996	0.410491322718	0
