Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	0.674775938494	0.0	0
 19168981	0.649703252942	0.0144530256808	0
 19172225	0.585184819073	0.0165606633249	0
 19174634	0.492765733956	0.0179703736124	0
 19198770	0.439734088585	0.0298637667257	0
 19203316	0.398874357421	0.0318627988254	0
 19204696	0.381746214674	0.0324132448555	0
 19205032	0.371731717596	0.0325415120501	0
 19225892	0.371848334738	0.0402958348046	0
 19229142	0.374268140437	0.0415043426213	0
 19229179	0.376367248995	0.0415181909069	0
 19240775	0.376629637565	0.0458825451764	0
 19242276	0.376746254707	0.0464478657231	0
 19243929	0.376848294706	0.0470706275008	0
 19250820	0.376848294706	0.0496674886331	0
 19254331	0.376935757563	0.050990603404	0
 19259939	0.433116065771	0.0531044596572	0
 19260634	0.552546596427	0.0534054747398	0
 19262681	1.67293121204	0.0545365371125	0
 19263735	3.32351566422	0.0562998072514	0
 19272818	3.32603750992	0.0864873002482	0
 19273251	3.32850104705	0.0879274738486	0
 19278519	0.173730387448	0.105462017131	0
 19280540	0.149911336173	0.105813126565	0
 19281604	0.149853027602	0.105972632576	0
 19283000	0.149371981891	0.106181827695	0
 19284039	0.14957606189	0.106337024703	0
 19285206	0.149765564746	0.106511580156	0
 19287521	0.149911336173	0.106858287293	0
 19287753	0.149969644744	0.106893066898	0
 19288225	0.1502611876	0.106963852045	0
 19288394	0.150611039026	0.106989246886	0
 19289221	0.150611039026	0.10711380274	0
 19293305	0.151689747591	0.107728896941	0
 19296589	0.166849976064	0.108227046013	0
 19298564	0.27002699254	0.108556575445	0
 19298633	0.384588757513	0.108575207949	0
 19303482	0.45638118562	0.110440077857	0
 19303680	0.509237905278	0.110530441565	0
 19305128	0.668434881392	0.111267817586	0
 19307316	0.722793046755	0.112730353981	0
 19307875	0.745416772323	0.113134394478	0
 19308239	0.763492429349	0.113405726124	0
 19311350	0.795678760569	0.115780952005	0
 19311780	0.762399143641	0.116123093581	0
 19314519	0.759789835087	0.118211304266	0
 19314579	0.751422555141	0.118256891365	0
 19317385	0.745868663748	0.12036538323	0
 19322246	0.748142698019	0.123991050994	0
 19327556	0.760431229368	0.127963689741	0
 19327580	0.780052063527	0.127981938866	0
 19342790	0.793900349152	0.139846531918	0
 19348356	0.803273451948	0.14426537992	0
 19351096	0.820722291836	0.146466349179	0
 19361026	0.821392840403	0.15461612212	0
 19377679	0.870619851513	0.168294777907	0
 19380762	0.88653809141	0.170978897816	0
 19382855	0.859584954441	0.172834422318	0
 19386548	0.766451589329	0.176008869205	0
 19402754	0.752165989422	0.188429984041	0
 19418099	0.751043549429	0.199971971805	0
 19421095	0.745970703748	0.202222098104	0
 19425798	0.750606235146	0.205730398003	0
 19432216	0.887616799974	0.210547789461	0
 19432566	0.971872685144	0.210858454612	0
 19437100	7.76684743549	0.215264925163	0
 19440094	7.90062187462	0.238518867259	0
 19440123	7.97222479988	0.238747984958	0
 19450614	0.234167221343	0.322384595203	0
 19451890	0.231470449932	0.322683393102	0
 19452077	0.231062289934	0.322726677012	0
 19452658	0.230974827078	0.322860925208	0
 19456104	0.231557912788	0.323656863442	0
 19457448	0.231324678504	0.323968078151	0
 19457840	0.230654129937	0.324058756726	0
 19458371	0.230552089938	0.324181233879	0
 19459043	0.230318855653	0.324336165583	0
 19459541	0.230056467084	0.324450864373	0
 19460616	0.229444227088	0.324698174347	0
 19465974	0.229444227088	0.325927536224	0
 19466931	0.229444227088	0.326147114641	0
 19468896	0.229385918517	0.326597972547	0
 19474739	0.229604575658	0.327938275227	0
 19474941	0.229604575658	0.327984655322	0
 19478747	0.229546267087	0.328858530249	0
 19480506	0.229415072802	0.329262302527	0
 19484083	0.229123529947	0.330082919863	0
 19484764	0.228729947092	0.330238952142	0
 19486352	0.228146861382	0.330602176639	0
 19494412	0.228146861382	0.332441039467	0
 19496434	0.228146861382	0.3329023521	0
 19496504	0.228146861382	0.332918322817	0
 19503095	0.229152684232	0.334422038183	0
 19504666	0.2297211928	0.334782038216	0
 19505180	0.230770747079	0.33490011453	0
 19505894	0.23330716992	0.335064884348	0
 19509431	0.239560764165	0.335890092027	0
 19510482	0.246207941265	0.336141869894	0
 19511288	0.260989164027	0.33634031437	0
 19514758	0.301192923767	0.33724594706	0
 19517420	0.428014065804	0.338047721982	0
 19520285	0.591977767601	0.339273981843	0
 19520518	0.712632778249	0.339411913683	0
 19520922	0.754498332264	0.339699816626	0
 19521579	0.753215543701	0.34019552257	0
 19522647	0.535914076534	0.340999956362	0
 19523899	0.493611208237	0.341670920378	0
 19524894	0.480273122609	0.342162063676	0
 19524950	0.473698831223	0.342188959962	0
 19527206	3.51102145158	0.343257623417	0
 19527237	8.74816610914	0.343366465112	0
 19527891	8.73608165779	0.349087766243	0
 19529067	8.66749620109	0.359361398272	0
 19529644	0.82121791469	0.364362543362	0
 19531484	0.761947252216	0.365873585199	0
 19531808	0.661656510007	0.366120454943	0
 19533248	0.656744012896	0.367073240317	0
 19533776	0.655781921474	0.367420001389	0
 19534703	0.656175504328	0.368027911974	0
 19534754	0.656525355755	0.36806137672	0
 19536105	0.657006401466	0.368948341922	0
 19536611	0.65723963575	0.369280786782	0
