Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    10679	1.21758500355	0.0	0
    13034	1.20780374076	0.00286741290203	0
    13697	0.932558131112	0.00366818637399	0
    14132	0.629484755929	0.0040738493068	0
    33183	0.625446887384	0.016066162911	0
    48630	0.630782121635	0.0257274412428	0
    48813	0.634819990181	0.0258428747209	0
    66996	0.65196271007	0.0373858070834	0
    82931	0.65818715003	0.0477748317751	0
    82977	0.663697309994	0.0478051085006	0
    85159	0.6715398128	0.0492532966141	0
    87505	0.683216104153	0.0508287286067	0
    94014	0.699834046903	0.0552757819226	0
   112535	0.706670726859	0.0682374084656	0
   116023	0.720271201057	0.0707022764857	0
   120465	0.721860109618	0.0739017217147	0
   120862	0.726772606729	0.0741882995951	0
   122301	0.732064109552	0.0752341250409	0
   131763	0.732516000977	0.0821609165201	0
   132301	0.738215663798	0.0825550095747	0
   133936	0.736306058096	0.0837619926223	0
   136305	0.727982509578	0.0855063008139	0
   138601	0.701379224036	0.0871777495305	0
   139496	0.691816618383	0.0878054835716	0
   139767	0.688595069833	0.0879929660356	0
   144042	0.692618361235	0.0909367092302	0
   145652	0.72477553817	0.0920518256665	0
   150390	2.52324510368	0.0954858112917	0
   150399	4.2709570581	0.0955085210224	0
   152402	3.50935965731	0.104063248447	0
   155280	2.32674521924	0.114163185074	0
   155566	1.26459628897	0.114828634557	0
   157275	0.317635940803	0.116989828623	0
   158011	0.227490889957	0.117223609551	0
   159382	0.223977798552	0.117535499182	0
   160887	0.224094415694	0.117872585404	0
   161371	0.22496904426	0.117981048092	0
   162214	0.225450089971	0.11817069672	0
   164130	0.222111924278	0.118602658276	0
   165453	0.215173204323	0.118896513066	0
   165503	0.210595981495	0.118907270997	0
   166277	0.175610838864	0.119070272608	0
   168247	0.0460637711307	0.119416226106	0
   174203	0.0389063940341	0.11969058251	0
   180584	0.0387023140354	0.119938844371	0
   181870	0.0383961940374	0.119988615109	0
   184476	0.038483656894	0.120088675533	0
   191652	0.0398830625992	0.120364833671	0
   193162	0.0432358054347	0.120425057679	0
   193365	0.046355313986	0.120433834577	0
   195644	0.0648099767238	0.120539478046	0
   196829	0.0922441594035	0.120616277722	0
   202494	0.182826524532	0.121138840594	0
   208222	0.183278415958	0.122186071276	0
   208998	0.18355538167	0.122328296085	0
   212756	0.183803193097	0.123018096684	0
   213151	0.186062650225	0.123090698144	0
   213592	0.181820701681	0.123172752881	0
   213827	0.179998558836	0.123215479944	0
   214959	0.17437178173	0.123419239245	0
   214991	0.168176496055	0.123424817918	0
   215974	0.163890816083	0.123590135836	0
   220341	0.146281627625	0.124305847307	0
   220658	0.122331382066	0.124352218656	0
   221350	0.092273313689	0.124436872497	0
   227553	0.0566467767765	0.12500924255	0
   229038	0.0348831026316	0.125093364325	0
   229888	0.0224196455693	0.125123014234	0
   231063	0.015612119899	0.125149358046	0
   234502	0.0151602284734	0.125203047121	0
   242201	0.0151164970451	0.125319766303	0
   248254	0.0151164970451	0.12541126557	0
   248279	0.0153643084721	0.125411644576	0
   248342	0.0153643084721	0.125412612498	0
   249939	0.0154663484714	0.125437148745	0
   250058	0.0154663484714	0.125438989838	0
   252559	0.0154663484714	0.125477670286	0
   259434	0.0209181998647	0.125584001796	0
   263375	0.134969764841	0.125666439912	0
   264012	0.283933586735	0.1257524159	0
   264954	0.44941331138	0.126019881689	0
   265714	0.57699246484	0.126361435805	0
   268992	0.577546396265	0.128252817163	0
   274474	0.584514270506	0.131418925924	0
   274753	0.586569647635	0.131582006251	0
   276848	0.579703813394	0.13281086959	0
   277265	0.573974996288	0.133052605264	0
   277763	0.569281156319	0.133338445541	0
   277890	0.562400744935	0.133410743796	0
   283900	0.561453230655	0.136790772127	0
   284738	0.562123779222	0.137261269818	0
   286176	0.561249150656	0.138069604454	0
   286971	0.561409499227	0.138515797675	0
   287705	0.559835167808	0.138927871635	0
   288280	0.559062579242	0.139249777221	0
   293384	10.1924402598	0.142103232509	0
   294021	10.1924402598	0.148595817552	0
   294495	10.1924402598	0.153427033972	0
   295246	10.1105167175	0.161081555777	0
   296341	1.36598031688	0.172152572092	0
   297805	1.27414431747	0.174152368034	0
   298220	1.14879546686	0.174681137853	0
   298620	0.988461473608	0.17514065604	0
   298672	0.729862960995	0.175192055045	0
   300934	0.672122898511	0.176843005384	0
   303389	0.664688555702	0.178493066517	0
   303811	0.65850784717	0.178773565729	0
   304226	0.646802401532	0.179046846339	0
   304425	0.636583824455	0.179175559594	0
   305468	0.600957287542	0.179839517835	0
   307022	0.583566756226	0.180773405402	0
   307134	0.564966322061	0.180838764937	0
   307362	0.553464956421	0.180967577317	0
   307648	0.546876087892	0.181125867594	0
   307769	0.539602093653	0.181192039076	0
   308135	0.538056916521	0.18138953458	0
   310204	0.987455650757	0.18250277348	0
   310457	2.08238857511	0.182752599468	0
   312577	2.41301275011	0.18716726383	0
   312717	2.71904528527	0.187505086198	0
   313250	2.70005126825	0.188954336986	0
   314269	2.9996698606	0.191705689592	0
   314442	3.39436057805	0.192224631502	0
   314443	3.81139805535	0.192228026518	0
   314525	4.32101496634	0.192540560459	0
   316349	5.36091917676	0.200422092107	0
   316558	5.42326561636	0.201542524828	0
   317791	5.42772622204	0.208229410064	0
   317851	5.42701194205	0.208555073638	0
   319935	5.40298881078	0.21986496705	0
   320410	5.35456354252	0.222431386735	0
   320993	5.34431581115	0.225553097892	0
   321052	5.31045310852	0.225868411694	0
   321998	5.38689564517	0.230892100335	0
   322522	5.45400881045	0.233714834294	0
   323247	5.79727136823	0.237668990682	0
   323943	6.07403300072	0.241703891321	0
   325455	6.13107336035	0.250887829451	0
   326772	6.17433832007	0.258962452848	0
   327078	6.24732607389	0.260851800695	0
   327829	6.32309806197	0.265543541556	0
   330492	6.76838604195	0.282381951928	0
   330655	7.30061210136	0.283485199655	0
   331506	8.50914469926	0.289698020174	0
   331827	8.96940340486	0.292429456031	0
   332469	8.98454905619	0.298187812259	0
   332483	8.9955985304	0.298313596966	0
   332528	8.9955985304	0.298718398389	0
   333739	8.94134240504	0.309612067729	0
   334742	8.93403925651	0.318580234992	0
   334758	8.93403925651	0.318723178454	0
   335099	8.89845645103	0.321769686132	0
   335657	8.80417149164	0.326735025385	0
   335732	8.68268558385	0.327395337883	0
   337543	8.65633010974	0.343119681373	0
   337772	2.44419325848	0.345101981828	0
   338113	0.343087632067	0.345935451832	0
   338297	0.17273914174	0.345998579606	0
   339756	0.172258096029	0.346250605285	0
   340940	0.186849815935	0.34645455992	0
   340963	0.202053775836	0.346458857262	0
   341252	0.267359375414	0.34651725038	0
   341466	0.671321155659	0.346574465666	0
   341889	2.60576630886	0.346858434238	0
   342424	3.36199932112	0.348252519286	0
   342971	3.34876327549	0.350091532258	0
   342992	3.31351574429	0.350161856768	0
   343238	3.23404116194	0.350976981437	0
   343869	1.89212770776	0.353017661891	0
   343982	0.666991744258	0.353231472133	0
   345142	0.465360705562	0.354005183139	0
   345320	0.397635300286	0.354088016295	0
   345526	0.372169031879	0.354169929634	0
   346821	0.372169031879	0.354651887874	0
   349426	67.0085159724	0.355621388858	0
   350427	67.0085159724	0.42269691304	0
   351004	66.7552235398	0.461360826509	0
   351114	3.09929005424	0.468703901827	0
   352074	3.09694313426	0.47167922057	0
   352095	3.09343004285	0.471744256493	0
   352577	3.09343004285	0.473235289744	0
   353288	3.1036048885	0.475434718199	0
   354264	3.13249678546	0.478463836803	0
   354439	3.13605360829	0.479012023376	0
   354542	3.13622853401	0.479335036825	0
   355222	3.14326929396	0.481467671353	0
   355410	3.15230712247	0.482058606855	0
   355944	3.16277351098	0.483741938859	0
   356095	3.17045566521	0.484219518125	0
   356374	3.17140317949	0.485104075183	0
   356596	3.17541189375	0.485808126397	0
   357247	3.1761115966	0.487875319759	0
   357570	3.17921652801	0.488901203673	0
   359079	3.49591953168	0.493698640481	0
   359141	3.79948852972	0.493915388017	0
   359196	4.2345870869	0.494124360105	0
   359884	4.48343349101	0.497037755146	0
   360161	4.68244064401	0.498279666485	0
   360971	4.96558706503	0.502072443698	0
   361365	4.98289013349	0.50402888576	0
   361437	4.99111164201	0.504387652567	0
   361451	5.00637391048	0.504457528101	0
   362199	5.01061585903	0.508202296952	0
   362623	5.00923103046	0.510326797435	0
   362697	5.00847301904	0.510697481056	0
   362857	4.99650518483	0.511498836156	0
   363350	1.24235156911	0.51396211381	0
   364012	1.15678374109	0.514784550373	0
   364326	1.13901420406	0.515147780701	0
   364907	4.40002308012	0.515809547998	0
   364942	11.8063777751	0.515963548222	0
   365515	18.135088037	0.522728603387	0
   365728	18.4421847036	0.526591377124	0
   365758	18.4778403948	0.527144642374	0
   365930	18.4778403948	0.530322831213	0
   366043	18.4778403948	0.532410826158	0
   366192	18.4778403948	0.535164024231	0
   366698	18.4778403948	0.544513812345	0
   367725	18.4778403948	0.563490553993	0
   367753	18.4778403948	0.564007933233	0
   368115	18.4778403948	0.570696911747	0
   368215	18.4778403948	0.572544695787	0
   369058	12.7592272889	0.588121515677	0
   369236	8.50455289929	0.590392657843	0
   369955	5.57695243251	0.596507431042	0
   370543	4.60787855877	0.599786678839	0
   371281	4.54715018202	0.603187294469	0
   372041	4.53887036493	0.606643128316	0
   372837	4.53761673066	0.610256068777	0
   373670	4.47155311966	0.614035902945	0
   374109	4.42941059993	0.615998914925	0
   374645	4.40773438864	0.618373079589	0
   375021	4.30371189788	0.62003038702	0
   376513	4.08219763646	0.626451525113	0
   376543	3.83399262664	0.626573992063	0
   376905	3.4951760974	0.627961896402	0
   377105	3.22614035057	0.628660931622	0
   377746	2.55642268061	0.630728888825	0
   377930	1.95336628451	0.631199269899	0
   379644	1.55532282423	0.634547339302	0
   379749	1.2546546776	0.63471064849	0
   381704	1.23303677488	0.637163499114	0
   381832	1.20551512935	0.637321327296	0
   382268	1.14171097547	0.637846932418	0
   383336	1.01309684488	0.639066279798	0
   384153	0.946304376738	0.63989397871	0
   386092	0.939380233925	0.641728863436	0
   386301	0.934059576817	0.641925194226	0
   386517	0.930692256839	0.642126950628	0
   386942	0.926391999724	0.642522495566	0
   387419	0.916741931215	0.642964384156	0
   389081	0.918257954062	0.644488008983	0
   390905	0.92494886259	0.646162911025	0
   392116	1.05490409032	0.647283024506	0
   392278	1.24020872912	0.647453919639	0
   392795	1.5506435614	0.648095106925	0
   393649	21.3087944051	0.649419357255	0
   393753	21.623587803	0.651635470707	0
   394141	21.6376547458	0.660025423941	0
   394506	21.6517362657	0.66792316683	0
   394946	21.6517362657	0.677449931662	0
   395016	21.6517362657	0.67896555218	0
   395394	21.6517362657	0.687149909392	0
   395454	21.6517362657	0.688449012693	0
   395885	21.6517362657	0.697780911738	0
   395886	21.6517362657	0.697802563168	0
   396444	11.6691048217	0.709884231742	0
   396461	0.786422274915	0.710082606247	0
   397177	0.791903280593	0.710645684829	0
   398147	0.729848383852	0.71141383174	0
   398328	0.591671647602	0.711545934181	0
   398486	0.437445477171	0.711639418855	0
   399945	0.401221277405	0.712277651355	0
   400450	0.389238866054	0.712480267808	0
   401573	0.380696660395	0.712917382384	0
   401660	0.375594660428	0.71295050311	0
   401869	0.371775449024	0.713029002482	0
   402065	0.366571409058	0.713101870703	0
   402150	0.363145780509	0.713133029346	0
   403892	0.362912546225	0.713765629237	0
   403904	0.36278135194	0.713769984887	0
   404000	0.362139957658	0.713804811139	0
   407041	0.361790106232	0.71490607929	0
   407958	0.361848414803	0.715237840482	0
   409960	0.361848414803	0.715962261795	0
   412494	1.0340004676	0.716879184483	0
   412773	1.40870592232	0.717167670512	0
   412855	1.72887828596	0.717283185622	0
   413697	1.7297091831	0.718738899914	0
   414876	1.7297091831	0.720778227609	0
   415105	1.72986953167	0.721174330852	0
   415259	1.72986953167	0.721440731051	0
   416464	1.73029226881	0.723525223108	0
   416625	1.73037973167	0.723803801053	0
   417684	1.73008818881	0.725636273261	0
   417770	1.73040888595	0.7257850607	0
   418106	1.72941764025	0.726366477327	0
   418996	1.73008818881	0.727905658882	0
   421083	1.7358461602	0.731516353004	0
   421366	1.74306184587	0.732007598342	0
   421412	1.75537953151	0.732087778458	0
   422163	1.75537953151	0.733406069653	0
   422880	1.75867396577	0.734664676194	0
   424115	1.79266786269	0.736836638396	0
   424745	1.13070523269	0.737966018566	0
   425492	0.697749515488	0.738810656118	0
   426016	0.638303927301	0.739176277098	0
   426050	0.57947057911	0.739197979548	0
   426365	0.547546636459	0.739380511614	0
   427071	0.548669076452	0.739767079948	0
   427408	0.549616590732	0.739951982257	0
   428535	0.550039327872	0.740571400038	0
   431936	0.550636990725	0.742442083312	0
   433431	0.553217144994	0.743265285175	0
   434403	0.574179076287	0.743803012648	0
   434879	0.699965241188	0.744076322414	0
   434956	0.88748560569	0.744130219941	0
   434982	1.06551625025	0.7441532941	0
   435867	1.4750027676	0.745096276346	0
   437232	1.60344197249	0.74710965527	0
   437286	1.73670621163	0.747196240582	0
   438391	1.80918376544	0.749115301019	0
   438460	1.86329411938	0.749240133839	0
   442441	1.89099069063	0.756657908268	0
   443052	1.90511594197	0.757813304265	0
   444494	1.91376018762	0.76056048052	0
   444687	1.92308955899	0.760929836163	0
   445002	1.92908076467	0.761535609739	0
   445039	1.93202534751	0.761606985261	0
   445309	1.93445973035	0.762128632688	0
   445433	1.93600490748	0.762368505403	0
   448758	1.94504273599	0.768805722084	0
   449445	1.9464421417	0.770141966488	0
   451968	1.95084443881	0.775052839705	0
   452023	1.95161702738	0.775160136222	0
   452284	1.95317678166	0.775669508237	0
   452851	1.96308923873	0.776776960012	0
   452951	1.96317670159	0.776973268936	0
   453557	1.98064011862	0.778162953288	0
   454728	2.31403395075	0.780482283115	0
   455986	7.88382900616	0.783393338524	0
   456330	9.58606027515	0.786105375119	0
   456539	9.78511115958	0.788108861994	0
   457853	9.8104462337	0.800966498116	0
   457867	9.83753056496	0.801103843955	0
   458383	9.83753056496	0.80618001031	0
   458505	9.78589832529	0.807380188747	0
   458662	7.67562367608	0.808916574405	0
   458860	3.69078677613	0.810436347951	0
   460565	2.44766261846	0.816729140133	0
   460730	2.11826292344	0.817133004247	0
   462062	2.18576967158	0.819954529761	0
   462289	2.2958125223	0.820450699258	0
   463146	6.38263111301	0.822418211202	0
   463177	10.6959785023	0.822616072591	0
   463606	12.1954854469	0.827204648098	0
   464885	12.7558162375	0.842802673357	0
   465539	12.7558162375	0.851144976827	0
   466283	12.7558162375	0.860635304632	0
   466351	12.7361516719	0.86150270002	0
   466372	12.7402186948	0.86177015852	0
   466382	12.6852337123	0.86189756129	0
   466810	1.98542142145	0.867326841435	0
   469426	1.97986753005	0.872520703641	0
   469993	1.97594627865	0.873643287947	0
   470129	1.9764419015	0.873912017574	0
   472143	1.9624624216	0.877892571709	0
   473173	1.95909510162	0.879913908295	0
   475155	1.95666071878	0.883796833475	0
   475393	1.95488230736	0.88426251925	0
