Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	1.01445251915	0.0	0
    84761	1.01175574774	0.000640120239289	0
    84870	0.998213582116	0.000750400697433	0
    84943	0.996989102124	0.000823270376391	0
    85629	0.994933724995	0.00150720513368	0
    86671	0.990269039311	0.00254392569612	0
    88165	0.985823010768	0.0040233876117	0
    91922	2.0478553239	0.00772712472146	0
    92195	3.96797114577	0.00828618875842	0
    92976	4.03713968818	0.0113851756081	0
    94036	4.03318928249	0.0156645436776	0
    94919	2.70038654254	0.0192258489831	0
    95254	0.761043469364	0.0201304787664	0
    97610	0.753944400839	0.0219234964805	0
    98385	0.748682052301	0.0225078037556	0
    99469	0.750533349432	0.0233193759749	0
    99988	0.755679080828	0.0237089020107	0
   104552	2.98981571209	0.0271578219187	0
   105156	3.96578457436	0.0289636704338	0
   105320	4.38024189739	0.0296140588125	0
   105444	4.47392919393	0.0301572089827	0
   106426	4.91377989965	0.0345506067514	0
   106546	5.19402546927	0.0351402609225	0
   106596	5.33196897123	0.0353999614671	0
   107162	5.38272658234	0.0384178571293	0
   107275	5.42997110203	0.0390261044459	0
   108408	5.4370847477	0.0451782621856	0
   108585	5.4370847477	0.0461406262005	0
   108908	5.41453390784	0.0478968045594	0
   109330	5.14905498385	0.0501817381601	0
   110925	3.64670549642	0.0583944799847	0
   111247	3.14001859112	0.0595687198542	0
   112112	3.11475640272	0.0622848351338	0
   113493	3.1266805055	0.0665863138134	0
   113648	3.13889615113	0.0670709498749	0
   114535	3.13902734542	0.0698551506151	0
   115072	3.13726351114	0.0715408076728	0
   115657	3.10899843132	0.0733761078472	0
   115817	3.00895550054	0.0738735470131	0
   117194	2.38576807029	0.0780168782709	0
   118577	2.19151306583	0.081316395585	0
   120334	2.16206723745	0.0851668851641	0
   121845	2.1407117233	0.0884337686287	0
   123281	2.14205282043	0.091507830022	0
   124472	2.15693608319	0.0940590151352	0
   126219	2.47944078968	0.0978271817583	0
   126447	2.77505066777	0.0983924950163	0
   130444	2.78644999341	0.109484372681	0
   130893	2.78222262201	0.110735488028	0
   131109	2.77821390775	0.111336448231	0
   132510	2.72175663383	0.115228726106	0
   133946	1.73587531449	0.119137168574	0
   136142	1.5611099499	0.122949151172	0
   136258	1.43471154501	0.123130240101	0
   136629	1.3325111971	0.123662517181	0
   139367	1.33436249423	0.127310934034	0
   139634	1.33574732279	0.127667208149	0
   140849	1.32908556855	0.129290141219	0
   141659	1.32840044284	0.130366701113	0
   142714	1.29389634592	0.131768162195	0
   142825	1.24464018052	0.131911784952	0
   143503	0.998432239258	0.132755651374	0
   144911	0.371717140453	0.134161443325	0
   148511	0.245362466985	0.135499625031	0
   152220	0.23499811848	0.136409674596	0
   154844	0.23499811848	0.1370263096	0
   155320	0.234662844197	0.137138168763	0
   155891	0.234006872772	0.137272161859	0
   159340	0.233963141344	0.138079251607	0
   160602	0.233933987059	0.138374513091	0
   162240	0.232709507067	0.138757696612	0
   162405	0.232417964211	0.138796094264	0
   163667	0.231106021363	0.139089405327	0
   174169	0.232228461355	0.141516480647	0
   174410	0.23219930707	0.141572448129	0
   175186	0.231295524219	0.141752634732	0
   175727	0.231295524219	0.141877764926	0
   176743	0.231601644217	0.142112761587	0
   179314	0.231616221359	0.142708210172	0
   180719	0.231689107073	0.143033630307	0
   185123	0.231951495643	0.144053989484	0
   186339	0.231747415644	0.14433604262	0
   187509	6.52000610641	0.144607186221	0
   192314	6.51404405502	0.175935815854	0
   193586	6.450225324	0.184221679542	0
   194845	5.54839580984	0.19234251394	0
   195570	4.00007001413	0.196365101266	0
   196071	3.27307875026	0.198369136241	0
   196497	2.56817185768	0.199763467643	0
   196990	1.90306056484	0.201029575582	0
   198093	1.7580034172	0.20312865207	0
   198196	1.63801895512	0.203309726422	0
   198835	1.58498730975	0.204356420665	0
   201389	1.5859931326	0.208404477176	0
   207017	1.58940418401	0.217330446526	0
   207909	1.589914384	0.218748196108	0
   207930	1.59143040685	0.218781583596	0
   209268	1.59606593825	0.220910917859	0
   209816	1.59819420109	0.22178556246	0
   210894	1.60405421248	0.223508416012	0
   211090	1.62527853235	0.223822809997	0
   211105	1.64915589219	0.22384718881	0
   211905	1.6525669436	0.225166513524	0
   212328	1.65430162359	0.225865550201	0
   212649	1.6243747495	0.226396580935	0
   215379	1.60017669251	0.230831124147	0
   216420	1.59357324684	0.232496908186	0
   218560	1.59256742399	0.235907154934	0
   218735	1.58094944121	0.236185853869	0
   221057	1.57957918979	0.239856818646	0
   223625	1.57761127551	0.243913176839	0
   223646	1.57195534412	0.243946307769	0
   225159	1.5648562756	0.246324675024	0
   225653	1.54669315571	0.247097714024	0
   230578	1.52823849297	0.254715177816	0
   230643	1.5131803045	0.254814513756	0
   231167	1.48845747037	0.255607419944	0
   233272	1.41510528799	0.258740623721	0
   234364	1.33956653419	0.260285918928	0
   235490	1.16494694104	0.261794269825	0
   235579	0.913403765522	0.261897951211	0
   235660	0.661802281435	0.261971936041	0
   238482	0.649265938659	0.26383954208	0
   239493	0.65033007008	0.264495950818	0
   239780	0.655636150046	0.264682595096	0
   240280	0.64404732155	0.265010413171	0
   240338	0.635359344463	0.2650477671	0
   241210	0.617094184581	0.265601800565	0
   245064	0.617239956009	0.267980081815	0
   245079	0.621423595982	0.267989341216	0
   246435	0.611554870331	0.268831990446	0
   247888	0.10341025076	0.269720580999	0
   252479	0.0993578050718	0.270195336673	0
   260336	0.100130393638	0.270975990772	0
   262793	0.103424827903	0.271222012126	0
   269906	0.655330030048	0.271957672417	0
   275196	0.772515680719	0.275424367693	0
   276161	0.809760280478	0.276169845689	0
   277458	0.823798068959	0.277220105502	0
   277912	0.83646560602	0.277594109796	0
   281885	0.835838788881	0.280917386395	0
   283488	0.85604270875	0.282257237183	0
   285117	1.00701817635	0.283651730391	0
   285313	1.14614242687	0.283849106362	0
   286982	1.21894067783	0.28576201816	0
   287210	1.3146833515	0.28603993576	0
   289839	1.48194148756	0.289496238991	0
   293562	1.50122704744	0.29501350677	0
   295795	1.32351710001	0.298365746694	0
   297750	1.10602612999	0.300953223062	0
   298137	0.988636399321	0.30138125462	0
   298588	0.82776305179	0.301827130059	0
   304409	0.813010983314	0.306645539002	0
   304514	0.802107280527	0.306730904208	0
   307614	0.801669966245	0.309217436778	0
   309155	0.801524194817	0.310452810268	0
   309516	0.802836137666	0.310742160721	0
   310005	0.803477531947	0.311134747957	0
   312253	0.803958577658	0.312940965274	0
   312635	0.806407537642	0.313248077976	0
   314255	0.812544514746	0.314554458186	0
   315436	5.06044053299	0.315514072952	0
   315839	10.9133965866	0.317553429802	0
   316446	10.9133965866	0.324177862186	0
   316890	10.920685158	0.329023409396	0
   317393	10.920685158	0.334516514103	0
   317878	10.920685158	0.339813047498	0
   318352	10.920685158	0.344989452117	0
   319190	10.9355392664	0.354140985259	0
   319219	10.9355392664	0.354458116831	0
   319398	10.9355392664	0.356415577835	0
   319511	10.9408307693	0.357651293888	0
   319547	10.9480173006	0.358045163913	0
   319858	10.9583816491	0.36144999671	0
   320759	10.9583816491	0.37132349929	0
   320808	10.973585609	0.371860460006	0
   322934	10.973585609	0.395190302369	0
   324479	10.973585609	0.412144493155	0
   326576	10.973585609	0.435156101915	0
   326817	10.973585609	0.43780073526	0
   329211	10.973585609	0.464071500141	0
   329671	10.973585609	0.469119348938	0
   329768	10.9661658434	0.47018378648	0
   329819	10.9574632891	0.470743061885	0
   331151	10.9700725176	0.485338402753	0
   331463	10.9938478375	0.488761064854	0
   331777	10.9997953117	0.492213133425	0
   332148	10.9997953117	0.496294057019	0
   332816	10.9997953117	0.503641920928	0
   333138	10.9997953117	0.507183854669	0
