Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   188285	1.4259746825	0.0	0
   190052	1.42462836494	0.00251969655002	0
   191450	1.42952406516	0.00451132859531	0
   191525	1.43229829528	0.00461854239023	0
   191619	1.43439936663	0.004753178226	0
   192843	1.44278325325	0.00650888239799	0
   193311	1.45116713988	0.00718410553168	0
   193818	1.44912726479	0.00791984767957	0
   193920	1.44765855472	0.00806765906855	0
   197841	1.43407298661	0.0137439276904	0
   199532	1.42056901351	0.016168945478	0
   201242	1.38460601565	0.0185981184911	0
   207857	5.1781821215	0.0277572861627	0
   207886	7.64067853409	0.0279074536074	0
   208784	7.64067853409	0.0347687835838	0
   208838	7.64067853409	0.0351813789191	0
   208894	7.60591906254	0.0356092569986	0
   208943	7.42371741939	0.0359819482974	0
   209354	1.4215277548	0.0390330955448	0
   210067	0.971102935915	0.0400466442016	0
   210437	0.861704434774	0.0404059539198	0
   210957	0.839836973796	0.0408540390019	0
   211652	0.837429921189	0.0414377268207	0
   215121	1.03044290232	0.0443427700545	0
   216234	2.08891368839	0.0454896531068	0
   218588	2.66838100554	0.0504069556029	0
   218719	3.17794180333	0.0507565147182	0
   219988	3.16086804881	0.0547893232949	0
   221020	1.89885852614	0.0580513385502	0
   221203	0.605455325818	0.0583988292321	0
   222812	0.56904355544	0.0593730062597	0
   224000	0.561679606361	0.0600490310643	0
   225699	0.561006447581	0.0610033233896	0
   225916	0.561455220101	0.0611250631351	0
   229651	0.570491866755	0.0632220975662	0
   229655	0.584546606133	0.0632243801864	0
   230404	0.598458554255	0.0636622046969	0
   230721	0.609229094737	0.0638519171601	0
   232123	1.41732561211	0.0647060556982	0
   234249	24.0708728549	0.0677192898271	0
   234413	24.2441398451	0.0716669132201	0
   235593	24.2441398451	0.100274998645	0
   235838	24.1096508804	0.106214813009	0
   235962	20.6978781953	0.109204409066	0
   236281	1.72281730577	0.115807031884	0
   237186	1.71934951812	0.117366181851	0
   237521	1.7133318866	0.117942165062	0
   237760	1.70917054141	0.118351649588	0
   238648	1.70804861011	0.119869394171	0
   239143	1.70853818013	0.120714877519	0
   239787	1.70804861011	0.121815175944	0
   239854	1.70753864134	0.121929614976	0
   240863	1.70584554501	0.123652522036	0
   241857	1.70584554501	0.125348133528	0
   244664	1.70680428631	0.130136440443	0
   245335	1.70878296514	0.131281707914	0
   245828	1.71129201151	0.132124137569	0
   246202	1.71255673406	0.132764160618	0
   246245	1.71526976793	0.132837800109	0
   248155	1.81628438245	0.136113965978	0
   249287	2.73410578098	0.13816999892	0
   249942	6.51758450513	0.1399608379	0
   250239	6.62720739253	0.141896561049	0
   250578	6.48902625385	0.1441431836	0
   250605	6.31494331357	0.144318388472	0
   250987	2.88048721753	0.146730695798	0
   253422	2.85753862275	0.153744681867	0
   254381	1.16605379838	0.156485062303	0
   255195	0.26818237824	0.157434230462	0
   257060	0.262062752966	0.157934389476	0
   257633	0.141771318838	0.158084552841	0
   257695	0.0475698871267	0.158093342663	0
   257987	0.0382884554617	0.158107232172	0
   258607	0.0383496517145	0.158130972238	0
   258807	0.0377784866889	0.158138642169	0
   260682	0.0400019505384	0.158209476831	0
