Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10795365	0.0	0.0	1
 10810892	0.0	0.0	1
 10824667	0.0	0.0	1
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10913441	0.0	0.0	1
 11174341	0.0	0.0	1
 14434170	0.0	0.0	1
 14478785	0.0	0.0	1
 14532101	0.0	0.0	1
 14537654	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14620699	0.0	0.0	1
 14640426	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14747166	0.0	0.0	1
 14748916	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14762190	0.0	0.0	1
 14770820	0.0	0.0	1
 14774097	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795746	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818410	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14853994	0.0	0.0	1
 14860614	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.0	0.0	1
 14931069	0.0	0.0	1
 14936462	0.0	0.0	1
 14940625	0.0	0.0	1
 14946867	0.0	0.0	1
 14957973	0.0	0.0	1
 14958099	0.0	0.0	1
 14973902	0.0	0.0	1
 14977738	0.0	0.0	1
 14983248	0.0	0.0	1
 14998515	0.143790795178	0.0	0
 15024549	0.143627605171	0.00374345025523	0
 15029230	0.143484813915	0.00441577064666	0
 15048473	0.263551861783	0.0071768476561	0
 15053784	2.27462391669	0.00857657322593	0
 15054858	1.27749217461	0.0110195194756	0
 15057514	0.42588512154	0.0144125375491	0
 15063909	0.417195253651	0.0171360726973	0
 15065393	0.415542954828	0.0177551911065	0
 15086244	4.35417457841	0.0264196768293	0
 15105415	2.41623204552	0.109893558427	0
 15105485	0.466111458338	0.11006269467	0
 15119875	0.484817112925	0.116770038555	0
 15129378	0.586402892466	0.121377255559	0
 15137578	0.924818170096	0.126185759277	0
 15141952	0.863540322356	0.130230913178	0
 15145942	0.767910978081	0.133676439676	0
 15148366	0.748858544729	0.135537856295	0
 15152522	0.775152534654	0.138650112081	0
 15153902	1.70345889116	0.139719822579	0
 15154158	3.70873770081	0.140155907076	0
 15154191	6.14043199952	0.140278295501	0
 15165175	1.4381935343	0.207724800992	0
 15165769	0.842325621408	0.208579088441	0
 15169567	0.7090605817	0.211778240865	0
 15169955	0.392165986282	0.212053356779	0
 15170635	0.169391227573	0.21232002965	0
 15180839	0.298760105857	0.21404849741	0
 15181051	0.639541638592	0.214111833491	0
 15181318	1.96156428644	0.214282591435	0
 15182128	1.98233021487	0.215871458303	0
 15183618	2.04734103403	0.218825130119	0
 15183640	2.1216944811	0.218870172601	0
 15184741	9.96226037538	0.221206158001	0
 15185596	9.93657834798	0.229723891029	0
 15185719	8.8689689215	0.23094609035	0
 15199811	9.01975648824	0.355927599168	0
 15199847	9.37753018049	0.356252310564	0
 15199883	9.71064178288	0.356589901733	0
 15202922	0.495648849659	0.386100542131	0
 15206751	0.495648849659	0.38799838276	0
 15207762	0.49454731711	0.388499484195	0
 15207860	0.494465722106	0.388547949588	0
 15212272	0.493404987058	0.390729530722	0
 15214708	0.492915417037	0.391931465923	0
 15215814	0.491548700726	0.392476630701	0
 15216110	0.490895940696	0.392622128871	0
 15216154	0.486795791763	0.392643729109	0
 15218450	0.485918645474	0.393761411349	0
 15222139	1.29676899422	0.395553965864	0
 15224047	3.96984171248	0.398028199718	0
 15235002	3.78154084281	0.441517816494	0
 15244894	3.25943481322	0.478924819491	0
 15264601	3.15546237982	0.543158501314	0
 15265454	3.09100232694	0.545850110377	0
 15270083	3.07519329498	0.560158359312	0
 15279270	3.08716736177	0.588410160154	0
 15304554	1.88376345047	0.666466100871	0
 15309717	1.86626132218	0.676191970322	0
 15316861	1.87307450499	0.689524540881	0
 15322836	3.30192541137	0.700716162578	0
 15330476	3.37268867828	0.725942871497	0
 15331478	3.53961165699	0.729322306042	0
 15332033	3.69839553409	0.73128679143	0
 15335070	3.81454602179	0.742518816933	0
 15345734	0.892792131164	0.783197137015	0
 15352253	0.863234341092	0.789017247429	0
 15352605	0.844814269019	0.789321107222	0
 15352657	0.80279284214	0.789365037972	0
 15361090	0.765809906737	0.796134989704	0
 15361847	0.743024501968	0.796714707926	0
 15372509	0.745737535839	0.804636834146	0
 15375507	0.745941523349	0.806872555605	0
 15379642	0.687458304484	0.809957024212	0
 15381420	0.515619226802	0.811179325526	0
 15381907	0.436859649531	0.81143043211	0
 15384535	0.435656123227	0.81257849829	0
 15384814	0.435676521978	0.812700046287	0
 15385898	8.60507028095	0.813172320208	0
 15393965	3.46615575496	0.882589422552	0
 15395187	0.177754715447	0.886825064068	0
 15397562	0.177469132934	0.887247232538	0
 15401698	0.154316550649	0.887981244871	0
 15407163	0.150114407961	0.888824584311	0
 15409400	0.149563641686	0.889160390588	0
 15412399	0.148319317881	0.889608930562	0
 15412546	0.14807453287	0.889630734787	0
 15414004	0.14785014661	0.889846627007	0
 15417208	0.147768551606	0.89032033904	0
