Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    61044	0.0231117847833	0.0	0
    61495	0.0215206822121	1.0423761716e-05	0
    63411	0.0215206822121	5.16577968094e-05	0
    66894	0.0215206822121	0.000126613007035	0
    70895	0.021541080963	0.00021271817451	0
    71292	0.021541080963	0.000221269330892	0
    74573	0.021541080963	0.000291946923052	0
    76317	0.021541080963	0.000329513262731	0
    77205	0.021541080963	0.000348641171462	0
    78007	0.021541080963	0.000365918913484	0
    79222	0.021541080963	0.000392090510904	0
    82010	2.22935908842	0.000452146473464	0
    85551	0.01274921932	0.00834630804589	0
    88643	0.01274921932	0.00838572863202	0
    95172	0.01274921932	0.00846896777499	0
    98048	0.01274921932	0.00850563452976	0
   104222	0.0131163968364	0.0085843471899	0
   104972	0.0142995243893	0.00859418550747	0
   105793	0.0179712995534	0.00860592498862	0
   107776	0.116823646473	0.00864156160646	0
   108993	0.430903214264	0.00878373682057	0
   112232	0.176857170407	0.0101794315972	0
   113534	0.134488964763	0.010409700857	0
   114133	0.119638674099	0.0104902596041	0
   115040	0.117517204004	0.0105987707596	0
   117152	0.117292817744	0.0108469684816	0
   117543	0.117680394011	0.0108928289534	0
   120321	0.117802786517	0.0112197454551	0
   121226	0.118271957788	0.0113263574869	0
   123666	0.118761527809	0.0116149406559	0
   125862	0.118985914069	0.0118757407262	0
   131977	0.121250175421	0.0126033396927	0
   133412	0.124881153083	0.0127773328785	0
   138909	0.139853836252	0.0134638059233	0
   140871	0.158110718319	0.0137381997212	0
   141117	0.167045371218	0.0137770940196	0
   142131	0.174817295315	0.0139464770876	0
   142304	0.18275240942	0.0139767223156	0
   143982	0.186057007068	0.0142833808178	0
   144244	0.189830775987	0.0143321277129	0
   144668	0.192156233591	0.0144126150643	0
   145723	0.194971261217	0.0146153398908	0
   147115	0.197092731311	0.014886739152	0
   149197	0.199785366432	0.015297086545	0
   151010	0.206414960478	0.0156592969656	0
   151789	0.204925851662	0.0158200941994	0
   152005	0.202355609047	0.0158643594889	0
   152047	0.198153466359	0.0158728576085	0
   155218	0.197786288842	0.0165012023727	0
   155459	0.197745491341	0.016548868134	0
   156296	0.19750070633	0.016714381559	0
   159349	0.197378313824	0.017317352317	0
   160100	0.19727632007	0.0174655818803	0
   160814	0.197133528813	0.0176064372953	0
   162346	0.197031535059	0.0179084469221	0
   162467	0.196745952546	0.0179322869423	0
   165427	0.196643958791	0.0185146549619	0
   167176	0.196521566286	0.0188585860617	0
   170010	0.196337977528	0.0194155270383	0
   170968	0.196133990018	0.0196036198407	0
   172906	0.195685217498	0.0199837281253	0
   174816	0.194420494942	0.0203574862787	0
   175348	0.193237367389	0.0204609181452	0
   178525	0.192747797367	0.0210748328331	0
   179950	0.191156694796	0.0213494979343	0
   182674	0.184445505746	0.0218702086894	0
   185281	0.179182628011	0.0223510582452	0
   185678	0.173532174008	0.0224221948093	0
   188865	0.177775114198	0.0229752416643	0
   191047	0.218470622267	0.0233631463515	0
   191245	0.267672409467	0.0234064039427	0
   191914	0.339414816424	0.0235854764174	0
   194614	0.382089003332	0.0245018964218	0
   195315	0.416603689875	0.0247697401807	0
   195923	0.421111813827	0.0250230355506	0
   198140	0.419541110006	0.0259566415026	0
   199784	0.41984709127	0.0266463661083	0
   204602	0.419602306259	0.0286691898836	0
   204992	0.419337122497	0.028832834783	0
   205016	0.419337122497	0.0288428995267	0
   211745	0.422947701409	0.0316646179429	0
   214121	0.450282027631	0.0326695420078	0
   216035	0.616225866299	0.0335313810743	0
   217541	1.13939263094	0.0344594181673	0
   218663	1.14169768979	0.0357378160465	0
   219004	1.14084094225	0.036127136407	0
   220531	1.00953418263	0.0378691999343	0
   220721	0.855707202006	0.038061011429	0
   221571	0.461276954372	0.0387883615307	0
   222904	0.390656478715	0.0394032451592	0
   223640	0.287846774119	0.0396907675932	0
   224925	0.258737756567	0.040060649984	0
   226067	0.237604650623	0.0403561299707	0
   234726	0.237971828139	0.0424135479877	0
   234877	0.238706183172	0.0424494824273	0
   235605	0.239420139454	0.0426232593863	0
   236759	0.239726120717	0.042899550268	0
   237439	0.239848513223	0.0430625648461	0
   237456	0.239889310725	0.0430666425564	0
   238801	0.239889310725	0.0433892936793	0
   240872	0.239828114472	0.0438861032179	0
   241572	0.239828114472	0.044053982898	0
   241913	0.239828114472	0.0441357655702	0
   243202	0.239828114472	0.0444449025206	0
   245201	0.239828114472	0.0449243200842	0
   247473	0.239828114472	0.0454692094787	0
   249317	0.239828114472	0.0459114523585	0
   250542	0.239868911974	0.0462052412888	0
   250713	0.239868911974	0.0462462590971	0
   252344	0.239868911974	0.046637484701	0
   253799	0.239868911974	0.0469864950899	0
   253920	0.239991304479	0.0470155184327	0
   254202	0.239991304479	0.0470831953686	0
   258123	0.239991304479	0.0480242019874	0
   260896	0.239991304479	0.0486896989966	0
   261442	0.240032101981	0.048820732413	0
   264192	0.240032101981	0.0494808217134	0
   264293	0.240032101981	0.0495050656288	0
   269208	0.240052500732	0.0506848233081	0
   269338	0.240052500732	0.0507160293172	0
   270521	0.240093298234	0.0510000125679	0
   273950	0.240215690739	0.0518232918756	0
   273987	0.240419678248	0.0518321796114	0
   277219	0.171512697668	0.0526092149507	0
   277410	0.0461827720647	0.0526419753447	0
   279682	0.0252128561272	0.0527469024396	0
   279928	0.0183792745717	0.0527531036599	0
   281636	0.0183792745717	0.0527844952977	0
   282990	0.0183792745717	0.0528093817738	0
   283747	0.0183792745717	0.0528232957618	0
   283807	0.0183792745717	0.0528243972944	0
   284820	0.0183792745717	0.0528430152343	0
   285316	0.0183996733226	0.0528521314361	0
   286023	0.0186648570844	0.0528651397195	0
   286552	0.0207455296775	0.0528750147549	0
   287419	0.036840144147	0.0528930003335	0
   289311	0.491793485736	0.0529627028654	0
   292792	0.247518443566	0.0546746353977	0
   292992	0.0346574777994	0.0547241390864	0
   294397	0.0305573288661	0.0547728329447	0
   295097	0.0288030362877	0.0547942230749	0
   295418	0.0285786500277	0.0548034677888	0
   296648	0.0285786500277	0.0548386209563	0
   296849	0.0286602450313	0.0548443652445	0
   297321	0.0286602450313	0.0548578916563	0
   298041	0.0287826375368	0.0548785270327	0
   298171	0.0291294163023	0.0548822702035	0
   298458	0.0292722075587	0.0548906296116	0
   301987	0.029435397566	0.0549939309261	0
   303185	0.029884170086	0.0550291942468	0
   306003	0.0306185251189	0.0551134084501	0
   309858	0.166290617434	0.0552314437823	0
   310616	0.305348902401	0.055357491744	0
   310747	0.443305654819	0.0553974916546	0
   312349	0.411809983411	0.056107668048	0
   314538	0.410851242118	0.0570091194489	0
   316417	0.270589430847	0.0577811081373	0
   316524	0.127981763222	0.0578100621244	0
   320201	0.127553389452	0.0582806511085	0
   323615	0.127838971965	0.0587161175234	0
   324056	0.127879769467	0.0587724955911	0
   324149	0.127961364471	0.0587843880629	0
   325410	0.127961364471	0.0589457483023	0
   336028	0.127961364471	0.0603044417846	0
   337727	0.127961364471	0.0605218475921	0
   340440	0.12996044206	0.0608690057744	0
   340536	0.12996044206	0.0608814836903	0
   340919	0.615369118761	0.0609312586824	0
   341059	1.58806315725	0.0610174087271	0
   342281	0.0171757482679	0.0629580234964	0
   343022	0.0161150132204	0.0629707502771	0
   343152	0.0157682344549	0.0629728452288	0
   347298	0.0158906269604	0.0630382191457	0
   348599	0.252271352528	0.0630588932798	0
   348733	0.85513603698	0.0630926980898	0
   350765	0.242275964581	0.0648303350881	0
   352404	0.031271285148	0.0652274253329	0
   353314	0.0226426135123	0.0652558815904	0
   354495	0.0226426135123	0.0652826223129	0
   356565	0.0226426135123	0.0653294925229	0
   359160	0.772888273303	0.0653882511249	0
   361508	0.0743330483232	0.0672029913219	0
   362372	0.0360241941105	0.0672672147493	0
   362723	0.0288846312913	0.067279859935	0
   363887	0.0284766562731	0.0673134811562	0
   366039	0.0284766562731	0.0673747630837	0
   368139	0.0284766562731	0.0674345640619	0
   372448	0.317057785425	0.0675572707081	0
   372569	1.05402385837	0.067595634639	0
   373693	0.931039789124	0.0687803573742	0
   374052	0.915210358416	0.0691146011073	0
   374168	0.901685986561	0.0692207643665	0
   374525	0.900013288987	0.0695426668553	0
   374788	0.899482921463	0.0697793698811	0
   374869	0.901074024034	0.0698522280997	0
   375590	0.905051780462	0.0705019038378	0
   376497	0.981853077645	0.0713227842524	0
   378069	1.07689085814	0.07286625778	0
   379848	1.2000381174	0.0747820472694	0
   379908	1.28457054118	0.0748540487405	0
   380003	1.33615898224	0.0749760842678	0
   380811	1.29428034661	0.0760557003991	0
   381016	1.22759682988	0.0763210269522	0
   381302	1.18145485532	0.0766721200535	0
   385241	1.19187861703	0.0813258706878	0
   385245	1.19856940733	0.0813306378759	0
   387597	0.970266587127	0.0841496738563	0
   391001	0.935976286844	0.087452460095	0
   392578	0.925226145114	0.0889284953521	0
   397958	0.990787730545	0.0939062128287	0
   398423	1.02962695228	0.0943669288175	0
   398934	1.02648554464	0.0948930676801	0
   399143	1.0322379924	0.0951076033833	0
   399966	0.896606697584	0.0959571358834	0
   400262	0.772949469556	0.0962225297524	0
   403288	0.773683824589	0.0985614750105	0
   405814	1.32245102162	0.10051580182	0
   407031	1.53247656101	0.102125224509	0
   409515	1.57994445438	0.105931896613	0
   414050	1.63257323174	0.113096943592	0
   414326	1.6988691722	0.113547533641	0
   415860	1.82056812014	0.116153598502	0
   416441	2.03308230714	0.117211349212	0
   416943	2.03257233837	0.118231955837	0
   417207	2.0265751056	0.118768555179	0
   417979	5.26573356041	0.120333072058	0
   418089	10.9398501141	0.12091230275	0
   418585	13.309287425	0.126338468406	0
   418655	13.5399768991	0.127270118118	0
   419022	13.5242290634	0.132239290558	0
   419143	13.0681333917	0.133875721194	0
   421092	6.80859308564	0.159345513868	0
   421415	4.9086942232	0.161544688924	0
   421836	4.03558688667	0.163611249662	0
   422639	3.91084852484	0.16685182583	0
