Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   260912	0.0610050031991	0.0	0
   264828	0.0609841039174	0.00023889550893	0
   267039	0.0614020895508	0.00037373140449	0
   267614	0.0614020895508	0.000409038650946	0
   271881	0.067943564714	0.000671040405693	0
   276245	0.167988426075	0.000967546874479	0
   277157	0.37698124279	0.0011207511487	0
   277776	0.755550830988	0.0013541020782	0
   280299	0.81659763275	0.00326035690838	0
   281360	0.889389830812	0.004126767979	0
   282753	0.890727384839	0.00536568784612	0
   288246	2.31887979786	0.010258454207	0
   288738	3.13648059613	0.0113993418136	0
   288771	3.81733739442	0.0115028455061	0
   289244	3.86709858408	0.0133084473058	0
   289399	3.88542725411	0.0139078470639	0
   290090	3.88199977192	0.0165926774636	0
   290470	3.82870660365	0.018067836541	0
   292082	4.70967402395	0.0242397120877	0
   292583	15.4418731479	0.0265992597977	0
   292901	15.9913988602	0.0315097738286	0
   293346	16.0265723512	0.0386259478888	0
   293671	16.0265723512	0.043834583903	0
   293913	16.0375862727	0.0477130140776	0
   293934	16.0982777866	0.0480498018219	0
   294212	16.3252648849	0.0525251238407	0
   294306	16.4838695335	0.0540596995759	0
   294457	16.6973347965	0.0565487622244	0
   295228	16.6973347965	0.0694224083347	0
   296902	0.465197110726	0.0973737471602	0
   301639	0.142073316803	0.099577386229	0
   304499	0.125082200804	0.0999837142431	0
   311037	0.124079035284	0.100801503135	0
   311825	0.1230340712	0.100899276244	0
   318308	0.1230340712	0.101696907779	0
   319822	0.1230340712	0.101883180987	0
   320023	0.123263963298	0.101907911107	0
   320097	0.123138567608	0.101917031553	0
   321874	0.123138567608	0.102135849122	0
   326481	0.123138567608	0.102703147584	0
   328855	0.122720581975	0.102995478376	0
   335808	0.266737531973	0.103848756338	0
   335946	0.441455526747	0.103885566243	0
   339675	0.387911567105	0.105531752502	0
   340225	0.0980803288843	0.105745104909	0
   340700	0.0457276282972	0.105791691497	0
   341392	0.0509942472784	0.1058233351	0
   341899	0.020418598193	0.105849189601	0
   342617	0.018642159251	0.105863850447	0
   344053	0.0185167635609	0.105890620337	0
   348527	0.0185167635609	0.10597346509	0
   348743	0.0183077707442	0.105977465212	0
   352289	0.0183286700259	0.106042384651	0
   352700	0.0183286700259	0.106049916752	0
   354248	1.36273766139	0.106078289617	0
   355838	0.340741888372	0.108245041453	0
   356003	0.0380575919238	0.108301264701	0
   358235	0.0380575919238	0.108386209831	0
   362283	2.84917817099	0.108540266796	0
   362830	3.27370527959	0.110098768029	0
   363083	46.0465513355	0.110927014921	0
   364695	46.0465513355	0.185154055256	0
   364844	31.9020637952	0.192014990569	0
   365034	2.90274302992	0.198076384153	0
   365168	2.90339090765	0.198465351134	0
   365188	2.91662015295	0.198523419788	0
   365480	2.93691335545	0.199375071786	0
   366234	2.94585824801	0.201589505334	0
   366451	2.94690321209	0.202228755842	0
   366613	2.94470878751	0.202706153954	0
   366774	2.92767587295	0.203180252068	0
   366804	2.91229400164	0.20326808339	0
   367089	3.00590188425	0.204098085822	0
   367178	3.29038290636	0.204365611256	0
   367313	7.23930217819	0.204809812949	0
   367726	14.1229612802	0.207799645375	0
   368030	16.9032345195	0.212093024518	0
   370802	8.19816122128	0.25894879186	0
   371250	6.41827389772	0.262621566833	0
   371899	6.28510367491	0.266787027742	0
