Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    94341	0.207864255505	0.0	0
   111955	0.201092888243	0.00366132007689	0
   116433	0.197205621852	0.00456181578598	0
   122217	0.197205621852	0.00570245260119	0
   126070	0.197226521134	0.006462285695	0
   126402	0.197226521134	0.0065277652344	0
   128168	0.197122024726	0.00687606639295	0
   135331	0.197142924007	0.00828805112167	0
   135656	0.197142924007	0.00835212413942	0
   135708	0.197205621852	0.00836237523708	0
   135853	0.197247420416	0.00839096963426	0
   140722	0.197247420416	0.00935136686448	0
   143253	0.197247420416	0.00985060054534	0
   148325	0.197163823289	0.0108510387093	0
   148576	0.197163823289	0.0109005282083	0
   151929	0.197351916824	0.011561618466	0
   154552	0.198898463668	0.0120792727737	0
   158202	0.228157458008	0.0128052511211	0
   158946	0.394933725746	0.0129750013567	0
   158971	0.578304023132	0.0129848741773	0
   159076	0.74194539862	0.0130455949503	0
   159404	1.273894815	0.0132889545458	0
   159411	1.79106843925	0.0132978701794	0
   162102	0.265734366453	0.0181176353494	0
   177393	0.18192824695	0.0221809802783	0
   178434	0.127172128971	0.0223703674789	0
   178499	0.0814027021105	0.0223786331448	0
   185171	0.0793545725067	0.0229217532272	0
   185358	0.0784350041131	0.0229365917172	0
   186795	0.077996119198	0.0230493036332	0
   187565	0.0776826299729	0.023109359809	0
   188805	0.0767003637344	0.0232056866881	0
   203471	0.076533169481	0.0243305738047	0
   214721	0.076470471636	0.0251915719613	0
   215665	0.076345075946	0.0252637601701	0
   217081	0.0763241766643	0.0253718658845	0
   218336	0.0763241766643	0.0254676514722	0
   218792	0.0763241766643	0.025502455046	0
   219332	0.0763241766643	0.0255436705194	0
   226088	0.0762823781009	0.0260593164061	0
   241260	0.0762823781009	0.0272166726467	0
   246933	0.0762823781009	0.0276494236226	0
   248285	0.0762823781009	0.0277525573978	0
   252693	0.0762823781009	0.0280888101205	0
   260044	0.0763032773826	0.0286495608369	0
   261145	0.076345075946	0.0287335717694	0
   261795	0.076345075946	0.0287831950238	0
   273202	0.0766376658894	0.0296540639112	0
   273344	0.0769720543961	0.0296649461671	0
   279248	0.0775154357196	0.0301193885075	0
   281247	0.0774527378745	0.0302743420516	0
   291134	0.100065760643	0.0310401189011	0
   294953	0.266862927663	0.0314222685363	0
   295575	0.392822898297	0.0315882569011	0
   297633	0.400764625333	0.0323966870946	0
   307391	0.400409337544	0.0363073481414	0
   307807	0.400033150474	0.0364739195961	0
   308491	0.399364373461	0.0367475413515	0
   310225	0.399134481362	0.0374400390497	0
   313304	0.398967287109	0.0386689753299	0
   313504	0.397462538828	0.0387487687874	0
   315644	0.357795702216	0.0395993382025	0
   317501	0.262223287132	0.0402637639855	0
   318677	0.12391184103	0.0405721391564	0
   323283	0.123932740312	0.0411428776395	0
   325134	0.123974538875	0.0413722765149	0
   325841	0.124079035284	0.0414599260123	0
   326894	0.124329826664	0.0415905820515	0
   327780	0.124225330255	0.0417007379853	0
   328651	0.124225330255	0.0418089377464	0
   329493	0.124267128819	0.0419135365612	0
   331398	0.124267128819	0.0421502648147	0
   332199	0.124267128819	0.0422498018235	0
   334063	0.124267128819	0.042481436922	0
   334799	0.124267128819	0.0425728963584	0
   338553	0.124267128819	0.0430393954944	0
   346300	0.124246229537	0.0440020937355	0
   349013	0.124246229537	0.0443391740697	0
   353306	0.124267128819	0.0448725634466	0
   357599	0.124267128819	0.0454060406005	0
   358143	0.124308927382	0.0454736435069	0
   363767	0.124308927382	0.0461727558278	0
   364707	0.124308927382	0.0462896058015	0
   373048	0.125207596494	0.0473264672336	0
   377161	0.124768711579	0.0478414464333	0
   380594	0.121320330103	0.0482697772111	0
   384307	0.109700329494	0.0487202403283	0
   389785	0.0969517676741	0.0493211782734	0
   389817	0.0839733137561	0.0493242797268	0
   402982	0.0891981341739	0.0504297890294	0
   406357	0.117244970177	0.0507308327323	0
   406942	0.147486230756	0.0507994199948	0
   407584	0.18930569338	0.0508941062804	0
   408308	0.20993328439	0.0510311637696	0
   412449	0.238962386632	0.0519004986497	0
   413010	0.268639366605	0.052034557092	0
   413440	0.273258107855	0.0521500716016	0
   417356	0.274721057572	0.053220150352	0
   418544	0.274386669065	0.0535465177144	0
   420792	0.274219474812	0.0541633391137	0
   422146	0.275055446079	0.0545346336619	0
   423211	0.279109906723	0.0548275663536	0
   423555	0.300134584084	0.0549235797435	0
   423671	0.292464547711	0.0549583958568	0
   424130	0.278859115343	0.0550926382128	0
   424398	0.25981986974	0.0551673719541	0
   425667	0.22955770988	0.0554970832016	0
   426966	0.227655875248	0.0557952783324	0
   429932	0.539995639828	0.0564705048642	0
   429977	0.922849580768	0.0564948065489	0
   429980	1.30599611165	0.0564975736138	0
   431161	1.27679981516	0.0580399552306	0
   431732	0.799606516751	0.0587690078624	0
   431970	0.311796383257	0.0589593146314	0
   434314	0.312402462425	0.0596901646014	0
   434636	0.312611455242	0.0597907591138	0
   436735	0.206422205069	0.0604469296806	0
   442599	0.0177016915758	0.0616573909959	0
   445061	0.01462949717	0.061700972268	0
   453567	0.01462949717	0.0618254107709	0
   455338	0.0150683820851	0.0618513196104	0
   455766	0.0181823750542	0.0618577691287	0
   459940	0.625682694681	0.0619336606902	0
   462298	0.638891040698	0.0634090224906	0
   462885	0.637804278051	0.0637840496506	0
   463246	0.624157047119	0.0640142970367	0
   463488	0.613331219213	0.0641653445051	0
   466323	0.351337824179	0.0659041375711	0
   466396	0.112668027491	0.0659297851696	0
   468133	0.109303243142	0.066125490223	0
   468599	0.10815378265	0.0661764259523	0
