Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10807968	0.0	0.0	1
 10810892	0.0	0.0	1
 10824667	0.0	0.0	1
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10913441	0.0	0.0	1
 11174341	0.0	0.0	1
 14434170	0.0	0.0	1
 14478785	0.0	0.0	1
 14532101	0.0	0.0	1
 14537654	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14620043	0.0	0.0	1
 14620699	0.0	0.0	1
 14640426	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14747166	0.0	0.0	1
 14748916	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14762190	0.0	0.0	1
 14770820	0.0	0.0	1
 14774097	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795746	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818410	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14853994	0.0	0.0	1
 14860614	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.0	0.0	1
 14931069	0.0	0.0	1
 14936462	0.0	0.0	1
 14940625	0.0	0.0	1
 14946867	0.0	0.0	1
 14957973	0.0	0.0	1
 14958099	0.0	0.0	1
 14973902	0.0	0.0	1
 14977738	0.0	0.0	1
 14983248	0.173589433563	0.0	0
 14998515	0.172314577381	0.00265018984041	0
 15024549	0.171332311143	0.00713622692098	0
 15029230	0.170872526946	0.0079382347652	0
 15048473	0.170809829101	0.0112263333801	0
 15053784	0.170684433411	0.0121335043197	0
 15054858	0.170684433411	0.012316820279	0
 15057514	0.170475440594	0.0127701591373	0
 15063909	0.170726231974	0.0138603492664	0
 15065393	0.170579937003	0.0141137070782	0
 15086244	5.92191595803	0.0176704680489	0
 15105415	3.17246915917	0.131199518776	0
 15105485	0.417693043486	0.131421592453	0
 15119875	0.427473907309	0.137432194513	0
 15129378	0.57078028173	0.141494479848	0
 15137578	1.03025098928	0.146174878158	0
 15141952	1.02230926224	0.150681195902	0
 15145942	1.02525606096	0.154760209022	0
 15148366	1.07530984056	0.157245430383	0
