Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    63231	3.84350329508	0.0	0
    63244	3.8482683313	4.99660026202e-05	0
    63799	3.85234369122	0.00218575346354	0
    68749	3.85654444684	0.0212548557801	0
    69094	3.85449631724	0.0225853625693	0
    71093	3.85449631724	0.0302905013762	0
    74347	2.36205771379	0.0428330318073	0
    75254	0.561605497076	0.0449754192614	0
    80655	0.561877187738	0.0480086511363	0
    87112	0.562211576245	0.051636691197	0
    87416	0.562441468343	0.0518076034326	0
    90984	0.565764454129	0.0538143942573	0
    91088	0.583570642113	0.0538732340949	0
    91346	0.587060822152	0.05402379461	0
    91508	0.587060822152	0.0541188988811	0
    91707	0.575984202866	0.0542357237758	0
    92366	0.560414238021	0.0546152986194	0
    96931	0.559787259571	0.0571735901385	0
    97122	0.558554201952	0.0572805087736	0
    98930	0.542210963685	0.0582903746035	0
   100505	0.396689265407	0.0591443568713	0
   100699	0.247468394272	0.0592213142962	0
   101362	0.116868783107	0.0593853861969	0
   102181	0.02163075653	0.0594811007271	0
   118150	0.02163075653	0.0598265240546	0
   121976	0.0219442457551	0.05990928312	0
   123318	0.0219442457551	0.0599387322978	0
   124302	6.71897276241	0.0599603254357	0
   125121	6.71947434517	0.0654631627278	0
   126213	6.71458391326	0.0728008294651	0
   126529	6.71046675477	0.0749226373965	0
   126930	6.44997810802	0.0776135348578	0
   127194	0.7382044272	0.0793163289111	0
   127720	0.687147482077	0.079704625025	0
   128432	0.684973956783	0.0801938730291	0
   129063	0.686144316557	0.0806260931633	0
   129608	0.688108849034	0.0810000419203	0
   129635	0.688025251907	0.0810186192918	0
   130133	0.688777626047	0.081361256745	0
   132775	0.688777626047	0.0831810073584	0
   134017	0.689989784384	0.0840364692953	0
   136568	0.646770069888	0.0857966318768	0
   137900	0.549630208679	0.0866581295263	0
   138460	0.489168586803	0.0869659236972	0
   139362	2.40141106118	0.0874071535117	0
   139419	2.27685134242	0.087544033357	0
   139456	0.34609210448	0.0876282783614	0
   139576	0.0531259740089	0.0876698094139	0
   144570	0.0530423768822	0.087935119525	0
   145413	0.0531259740089	0.0879798335381	0
   162102	0.107944789833	0.0888664542141	0
   168728	0.140025187199	0.0895816966005	0
   169701	0.161091663124	0.0897179411077	0
   169850	0.186463391073	0.0897419439327	0
   169995	0.215032709118	0.0897689792434	0
   171189	0.226882601826	0.0900257290087	0
   181638	0.226903501107	0.0923964264855	0
   182084	0.226945299671	0.0924976249872	0
   183222	0.226945299671	0.0927558878605	0
   186405	0.226945299671	0.093478254812	0
   191797	0.227446882431	0.0947019432827	0
   194527	0.226192925531	0.0953228734807	0
   204024	0.229704004851	0.0974710291365	0
   206402	0.47587664366	0.0980172653019	0
   208168	0.747316514009	0.0988576630366	0
   208685	0.791748386843	0.0992440259669	0
   209851	0.792020077505	0.100167203666	0
   210061	0.793942811418	0.10033352851	0
   210225	0.79346212794	0.100463735214	0
   210306	0.795301264727	0.100528004685	0
   215641	0.795113171192	0.104770937142	0
   215664	0.795196768319	0.104789226103	0
   216098	0.79958561747	0.105134340121	0
   216647	0.820171409916	0.105573312813	0
   216811	0.830453856498	0.10570782059	0
   217281	0.838938964857	0.106098133485	0
   220303	0.790828818449	0.108633408625	0
   220444	0.75657489579	0.108744914652	0
   220807	0.746543240587	0.109019552113	0
   220865	0.740148060396	0.109062851244	0
   221554	0.737744643004	0.109572812527	0
   222262	0.738413420017	0.110095135734	0
   222632	0.739834571171	0.110368349953	0
   222836	0.744223420322	0.110519276206	0
   223255	0.753251910004	0.110831106028	0
   223351	0.75833043545	0.110903417542	0
   224128	0.756846586451	0.11149263935	0
   224971	0.753899787736	0.112130660981	0
   226066	0.754317773369	0.112956182607	0
   227563	0.755341838171	0.114085395875	0
   227967	0.757431766338	0.114390554646	0
   229456	0.80771543804	0.115518369752	0
   230983	0.80771543804	0.116751751309	0
   231505	0.80771543804	0.117173377598	0
   232340	0.796555221627	0.117847820407	0
   233623	0.0389771603173	0.11886980155	0
   236802	0.0389771603173	0.118993709211	0
   237497	0.0383710811489	0.11902079886	0
   238530	0.0383710811489	0.119060436438	0
   239936	0.0383710811489	0.119114385843	0
   240136	0.0382456854588	0.11912206006	0
   240159	0.0381411890505	0.119122939919	0
   241366	0.0383501818672	0.119168976857	0
   241638	0.0384964768389	0.119179407689	0
   242409	0.0384964768389	0.119209088848	0
   243352	0.0915597530028	0.119245390901	0
   243924	0.649006293027	0.119297762411	0
   244333	6.73828369868	0.119563206277	0
   248926	4.45806757191	0.150512143702	0
   248935	2.42015771684	0.150552266143	0
   250076	2.45347117182	0.153313665241	0
   251494	2.51627351325	0.156792687154	0
   252165	2.53529185957	0.158481106681	0
   252256	2.55483268793	0.158711818031	0
   252757	2.58461416431	0.159991790358	0
   253451	2.60956790663	0.161785513006	0
   254013	2.62829366301	0.163252088748	0
   254766	2.6277293824	0.165231194294	0
   254851	2.6277293824	0.165454551187	0
   254933	2.62754128887	0.165670024871	0
   255137	2.61155333839	0.166206043378	0
   255240	2.58843873286	0.166475033852	0
   256107	2.58551283343	0.168719211258	0
   256886	2.08301050492	0.170733325191	0
   256992	1.08561318643	0.170954124012	0
   257032	0.220759112296	0.170997548539	0
   258305	0.2758287195	0.17127857491	0
   258748	1.34906953118	0.17140076674	0
   258820	2.78754618934	0.171497900331	0
   259156	3.85192570559	0.172434516269	0
   259202	4.11051251771	0.172611704559	0
   259398	1.24041416577	0.173417363508	0
   259818	0.459909592463	0.173938338711	0
   262111	0.459617002519	0.174992910195	0
   263660	0.459575203956	0.175704858854	0
   264472	0.459909592463	0.176078032248	0
   264863	0.459972290308	0.176257858027	0
   264997	0.459972290308	0.176319494189	0
   265928	0.459888693181	0.17674772883	0
   269006	0.459888693181	0.178163266436	0
   270634	0.461079952236	0.178911964393	0
   272437	0.46350426891	0.179743291839	0
   274333	0.469920348383	0.180622096184	0
   277617	0.869493714661	0.182165313772	0
   278806	1.49799781237	0.183199142718	0
   279483	1.59787547948	0.184213286631	0
   283535	2.52404804603	0.190687877823	0
   283875	3.42196478376	0.191546054577	0
   283877	4.23615899912	0.191552899092	0
   284048	4.47056534235	0.192277280734	0
   284755	5.36910905853	0.195437971058	0
   284814	6.27870849472	0.19575474774	0
   284834	6.99582554672	0.195880323164	0
   285323	7.84749217411	0.199301280602	0
   285349	8.45054094674	0.199505316109	0
   286047	8.47118943703	0.205403793523	0
   286838	8.47710393375	0.212104504493	0
   288233	8.47710393375	0.223930064167	0
   288905	8.47710393375	0.229626677509	0
   288922	8.47710393375	0.229770788506	0
   288996	8.47534839409	0.230398095075	0
   289362	8.47003997654	0.233500073047	0
   289785	8.46053080338	0.237082899602	0
   290297	8.42978796004	0.241414691624	0
   290318	8.37766515155	0.241591716899	0
   290778	8.27780838373	0.245445442033	0
   291751	5.64984910923	0.253499749319	0
   291789	2.83490396161	0.253714443459	0
   291881	1.44602129885	0.253975256045	0
   292615	1.09696149637	0.255036634424	0
   294916	1.0930533307	0.257560743078	0
   295312	1.09271894219	0.257993592281	0
   296172	16.6644184278	0.258933330571	0
