Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    41421	0.684388776896	0.0	0
    42920	0.684639568276	0.00102589975883	0
    44846	0.683406510658	0.00234451485676	0
    44935	0.684953057501	0.00240533803621	0
    46239	0.682257050166	0.00329851690679	0
    50354	0.682236150884	0.0061060051907	0
    54183	1.53902310229	0.00871828582409	0
    55001	1.98996690291	0.00997720839371	0
    55170	2.4349126097	0.0103135112747	0
    56113	2.81839352909	0.0126096338447	0
    57148	2.85701540162	0.0155266719833	0
    57660	2.85952331542	0.0169894628657	0
    58384	2.82685773817	0.0190597582477	0
    58414	2.79262471479	0.0191445633529	0
    58458	2.68892247914	0.0192674406794	0
    59417	2.68129424133	0.0218461173578	0
    59590	2.65980977977	0.0223099810944	0
    60033	1.55298382245	0.0234882763252	0
    60392	1.2370702807	0.0240457981027	0
    60728	1.07997038037	0.0244614534662	0
    62179	1.11238516625	0.0260284899656	0
    62338	1.14066189435	0.0262053584965	0
    62370	1.16655610434	0.0262418611819	0
    62643	1.19038128544	0.0265603307058	0
    63494	1.20237747312	0.0275733439675	0
    63507	1.20783218564	0.0275889745403	0
    64176	1.20952502746	0.0283970160071	0
    65254	1.52746579952	0.029700882482	0
    65711	3.53638835091	0.0303989352092	0
    65765	4.29766558508	0.0305899003056	0
    65806	4.72810719039	0.0307661042393	0
    66031	4.7767816174	0.0318299278346	0
    66433	4.78664607835	0.0337501956332	0
    66634	4.80489115125	0.0347123107843	0
    66928	4.80976068388	0.0361249475706	0
    67130	4.83114064903	0.0370965196468	0
    67365	4.83970935451	0.0382318375948	0
    67498	4.86186259308	0.0388755187509	0
    67820	4.86322104639	0.0404410400524	0
    67985	4.86322104639	0.0412434700621	0
    68482	4.67916107271	0.0436604907967	0
    68920	0.406825417017	0.0457099642244	0
    81237	0.403669625485	0.050720832426	0
    82139	0.401600596599	0.0510849438911	0
    82180	0.401015416713	0.0511014083452	0
    82715	0.399301675616	0.0513159520111	0
    83185	0.39823581225	0.0515036233807	0
    85882	0.39898818639	0.0525776646349	0
