Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    71566	0.235618501564	0.0	0
    72048	0.22493896863	0.000113568786531	0
    73508	0.223873105265	0.000441978008789	0
    74983	0.223998500955	0.000772190839055	0
    75174	0.224165695208	0.000814975848492	0
    79340	0.224165695208	0.00174884980034	0
    79719	0.224165695208	0.00183380956019	0
    85422	0.224165695208	0.00311222488982	0
    85800	0.2240611988	0.00319696102736	0
    95344	0.224102997363	0.00533540060713	0
    95560	0.224165695208	0.00538380752333	0
    96481	0.224165695208	0.00559026316725	0
   101446	0.225398752827	0.00670324605296	0
   102460	0.226736306854	0.00693180059731	0
   103290	0.227488680994	0.00711999026905	0
   110646	0.203496305635	0.00879339784242	0
   111487	0.171269613298	0.00896453788017	0
   117451	0.146545763081	0.00998599027186	0
   117932	0.123577452524	0.0100564793691	0
   124375	0.120923243751	0.0108526876626	0
   127452	0.118394430669	0.0112247701138	0
   134851	0.117871948627	0.0121007697748	0
   135694	0.117224070895	0.0122001354096	0
   143116	0.11716137305	0.0130701725055	0
   150683	0.117224070895	0.0139567325736	0
   156114	0.117224070895	0.0145933769415	0
   159061	0.117244970177	0.0149388357978	0
   167596	0.117244970177	0.0159395226632	0
   174105	0.117433063712	0.0167026703831	0
   181476	0.117433063712	0.0175682684716	0
   181832	0.11728676874	0.0176100753947	0
   182122	0.11728676874	0.0176440889756	0
   195282	0.117600257965	0.0191875824342	0
   195709	0.118331732824	0.0192377971383	0
   198953	0.118331732824	0.0196216646944	0
   199216	0.119167704091	0.0196527858148	0
   205177	0.117600257965	0.020363146129	0
   208400	0.116806085262	0.0207421713215	0
   212560	0.116346301065	0.0212280838002	0
   215351	0.115593926925	0.0215528063892	0
   219538	0.1152804377	0.0220367982239	0
   224901	0.115175941292	0.0226550470441	0
   224948	0.114757955658	0.0226604599581	0
   225449	0.114548962841	0.022717953882	0
   228809	0.114172775771	0.0231028392331	0
   247825	0.114172775771	0.02527394857	0
   250036	0.114172775771	0.0255263847235	0
   255905	0.114068279363	0.0261964637622	0
   258032	0.114068279363	0.026439087703	0
   263969	0.114068279363	0.0271163101162	0
   264941	0.114068279363	0.0272271849853	0
   279396	0.114068279363	0.0288760421725	0
   282499	0.114110077926	0.0292299965868	0
   283118	0.114110077926	0.029300629889	0
   292369	0.114465365715	0.0303562630559	0
   293865	0.115050545602	0.0305275034102	0
   297932	0.115635725488	0.0309954132477	0
   298772	0.115740221897	0.0310925468391	0
