Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	0.283373360184	0.0	0
 19172225	0.272840122221	0.00698883682692	0
 19203316	0.256037099757	0.0154717089624	0
 19205032	0.223956702392	0.0159110682912	0
 19240775	0.222472853393	0.0239159529556	0
 19250820	0.222514651956	0.0261506943354	0
 19256733	0.222514651956	0.0274664232425	0
 19259939	0.222890839026	0.0281798035029	0
 19263735	9.97117268116	0.0290258983818	0
 19278519	1.74895638668	0.176439715216	0
 19280540	1.13441300913	0.179974356387	0
 19281604	1.14153966418	0.181181371411	0
 19283000	1.14141426849	0.182774960448	0
 19284039	0.760880147814	0.183960890186	0
 19285206	0.203872492705	0.184848837967	0
 19287753	0.166629972767	0.185368099429	0
 19293305	0.16042288611	0.186293229122	0
 19296589	0.157873173746	0.186820058214	0
 19298571	0.155950439833	0.187132964349	0
 19298633	0.154445691552	0.187142632357	0
 19303482	0.154445691552	0.187891539306	0
 19303680	0.154403892989	0.187922119135	0
 19307316	0.154403892989	0.188483532359	0
 19307875	0.154403892989	0.188569844302	0
 19308239	0.154508389397	0.18862604665	0
 19311350	0.154591986524	0.189106721769	0
 19311780	0.154591986524	0.189173198204	0
 19314519	0.154591986524	0.189596623921	0
 19317385	0.154591986524	0.190039684512	0
 19327556	0.155009972157	0.191612039879	0
 19327580	0.155009972157	0.191615759951	0
 19365928	0.173986519915	0.197560084119	0
 19377679	3.43636438884	0.199604598147	0
 19386548	0.0174717994774	0.230081715479	0
 19402754	0.0174717994774	0.230364863127	0
 19421095	0.0174717994774	0.230685311813	0
 19425798	0.0174717994774	0.230767483609	0
 19440094	4.17124583025	0.231017259284	0
 19440123	10.3615712628	0.231138226416	0
 19450614	0.048925218393	0.33984146999	0
 19451890	0.048925218393	0.339903898235	0
 19452658	0.0482982399428	0.339941473053	0
 19456104	0.0483609377878	0.340107908662	0
 19457840	0.0499492831949	0.340191863167	0
 19458371	0.0539828445575	0.340218386445	0
 19459541	1.79263588537	0.340281546164	0
 19460616	0.0918941415095	0.342208629219	0
 19465974	0.0920404364813	0.342700997486	0
 19468896	0.0941094653667	0.342969939892	0
 19474739	0.136451410033	0.343519822982	0
 19478747	0.218899076227	0.344066719564	0
 19484083	0.225419652109	0.345234765787	0
 19484764	0.220947205831	0.345388275191	0
 19496434	0.22556594708	0.347966730337	0
 19496504	0.229202422091	0.347982519745	0
 19503095	0.231459544512	0.349493192971	0
 19505180	0.25269321469	0.349975786644	0
 19509431	0.288493684193	0.351049984643	0
 19511288	0.457861462859	0.351585716829	0
 19517420	0.476587219237	0.354393324239	0
 19520922	0.493494738109	0.356062332514	0
 19521579	0.508228731687	0.3563865577	0
 19522647	0.528626430599	0.356929345483	0
 19523899	0.525742329728	0.357591186025	0
 19524950	0.528083049275	0.358143742133	0
 19527206	1.56558608929	0.359335097325	0
 19527237	2.82769370943	0.359383629637	0
 19527891	4.01084384342	0.361232942285	0
 19529067	3.57735094299	0.365949694895	0
 19529644	0.882973751339	0.368013827079	0
 19531484	0.718057519669	0.369638497528	0
 19531808	0.641712443723	0.369871148331	0
 19533776	0.642025932948	0.371134037584	0
 19534703	0.641816940132	0.371729196878	0
 19536105	0.642360321455	0.37262902381	0
 19538302	0.642360321455	0.374040289604	0
 19539455	0.641963235103	0.374780930887	0
 19541688	0.641963235103	0.376214435606	0
 19543122	0.641816940132	0.377135009255	0
 19543915	0.641691544441	0.377643971552	0
 19547506	0.641524350188	0.37994828455	0
 19550429	0.641378055216	0.381823460059	0
 19551913	0.641336256653	0.382775265594	0
 19555872	0.315328361859	0.385314317235	0
 19556106	0.0673165862639	0.385388102148	0
 19556535	0.0168239217456	0.385416982866	0
 19564715	0.0168239217456	0.385554602546	0
 19566501	0.0168239217456	0.385584649443	0
 19567398	0.0168239217456	0.385599740814	0
 19568335	0.0168448210272	0.385615505142	0
 19569428	0.0168448210272	0.38563391532	0
 19570371	0.0168448210272	0.385649800864	0
 19573146	0.0168448210272	0.385696544197	0
 19584477	0.0168448210272	0.385887413157	0
 19584484	0.0168448210272	0.385887530193	0
 19585867	0.0168448210272	0.385910826622	0
 19585929	0.017492698759	0.385911871586	0
 19585954	0.0180151808008	0.385912308381	0
 19586168	0.0184958642793	0.385916164298	0
 19586519	0.104600904766	0.385922655615	0
 19586569	0.435687325006	0.385927886706	0
 19586754	8.13220308832	0.386008488965	0
 19587132	0.148196806333	0.3890824619	0
 19591981	0.148113209206	0.389801066981	0
 19592387	0.148196806333	0.389861202574	0
 19594961	0.148489396276	0.390242660443	0
 19594994	0.148886482628	0.390247561324	0
 19595334	0.148886482628	0.390298181474	0
 19596555	0.149116374726	0.390479971786	0
 19606137	0.168134721047	0.391908805516	0
 19611302	0.136221517935	0.392777220827	0
 19612262	0.123305761862	0.392907993903	0
 19612351	0.113253207378	0.392918968115	0
 19613858	0.109616732367	0.393089640009	0
 19614921	0.108007487678	0.393206163954	0
 19618439	0.57627679281	0.393586133794	0
 19619863	1.15771570819	0.394406752449	0
 19620621	0.437212972568	0.395284300747	0
 19620780	0.251543754198	0.395353818027	0
 19620986	0.161279756659	0.395405635706	0
 19621080	0.0383083833038	0.395420796045	0
 19622143	0.0365110450801	0.395461518295	0
 19622874	0.0364483472351	0.395488206678	0
 19623713	0.0364483472351	0.395518786507	0
 19625370	0.0365110450801	0.395579181251	0
 19625859	0.0411924841745	0.395597035508	0
 19626262	0.431131281601	0.395613635807	0
 19626367	0.935619041869	0.395658905741	0
 19626818	6.4726956272	0.396080868508	0
 19627092	2.18391223683	0.39785438782	0
 19627201	1.2073097036	0.398092434818	0
 19627489	1.08122433727	0.398440140347	0
 19628140	1.0813079344	0.399144017704	0
 19629697	1.06686653077	0.400827613678	0
 19629746	1.06059674626	0.400879889051	0
 19631157	1.06187160245	0.402376392565	0
 19633019	1.16323311855	0.404353596276	0
 19633215	1.26783402332	0.40458159072	0
 19638903	1.27652812449	0.411793029976	0
 19639078	1.29475229811	0.412016422397	0
 19639096	1.30829503264	0.412039727186	0
 19639293	1.3391214731	0.412297461308	0
 19640445	1.54211619598	0.413840129245	0
 19644372	1.7497296601	0.419896020048	0
 19645637	84.3790106119	0.422109429531	0
 19646841	84.3790106119	0.523701757304	0
 19647854	0.0580164059201	0.609177695974	0
 19648358	0.0580164059201	0.609206936159	0
 19649455	0.05764021885	0.609270578651	0
 19650695	0.057577521005	0.609342054195	0
 19652741	0.0575566217233	0.609459857176	0
 19653053	0.0575566217233	0.609477813839	0
 19653654	0.0574939238783	0.60951240633	0
 19653666	0.0574730245966	0.609513096006	0
 19653676	0.0574730245966	0.609513670736	0
 19654851	0.0577447152583	0.609581200495	0
 19658019	0.062279859381	0.609764136087	0
 19659081	0.291189691529	0.609830278134	0
 19659453	1.02893433453	0.609938601201	0
 19659881	3.35335244204	0.610378984594	0
 19660641	2.35054220959	0.612927532868	0
 19660702	1.63942325144	0.61307091448	0
 19660878	0.991461922496	0.613359454143	0
 19661925	1.00095019637	0.614397515194	0
