Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    38139	0.0140443172832	0.0	0
    48534	0.0140443172832	0.000145989842188	0
    51045	0.0140443172832	0.000181255290081	0
    72244	0.0140443172832	0.000478982276916	0
    75167	0.0143996050717	0.000520032645975	0
    76754	9.23581055627	0.000542886010483	0
    79438	0.00246611523724	0.0253317998716	0
    80072	0.00240341739222	0.0253333652278	0
    81437	0.00240341739222	0.025336644325	0
    82043	0.00240341739222	0.025338101005	0
    85756	0.00240341739222	0.0253470249983	0
    86543	0.00240341739222	0.0253489163832	0
    86641	0.00240341739222	0.0253491525451	0
    90162	0.00240341739222	0.0253576146643	0
    90199	0.00240341739222	0.0253577045312	0
    99784	0.00240341739222	0.0253807397194	0
   111163	0.00240341739222	0.0254080885194	0
   113577	0.00240341739222	0.02541389016	0
   114071	0.00240341739222	0.0254150772392	0
   118406	0.00240341739222	0.0254254976211	0
   126123	0.00240341739222	0.0254440436436	0
   136501	0.00240341739222	0.0254689869363	0
   137379	0.00240341739222	0.0254710977638	0
   139279	0.00240341739222	0.0254756642568	0
   140532	0.00240341739222	0.0254786758433	0
   140788	0.00240341739222	0.0254792902822	0
   141659	0.00240341739222	0.0254813843902	0
   143197	0.00242431667389	0.0254850793832	0
   143534	0.00242431667389	0.0254858965451	0
   151267	0.00242431667389	0.0255046432008	0
   153609	0.00242431667389	0.0255103215356	0
   156287	0.00242431667389	0.0255168149424	0
   161702	5.63942036767	0.0255299417812	0
   163266	19.6307997704	0.0343499945675	0
   163622	20.1705655182	0.0413385597038	0
   163769	20.1705655182	0.0443036327513	0
   164143	20.1705655182	0.0518474249239	0
   164193	20.1705655182	0.0528559531998	0
   164300	0.237081451281	0.0550142032087	0
   169361	0.237269544816	0.056214072768	0
   172971	0.306717857811	0.0570706151978	0
   173200	0.343375197863	0.0571408535036	0
   173258	0.368997717192	0.0571607705191	0
   173301	0.372111710161	0.0571766372537	0
   174106	0.242912350868	0.0574761866579	0
   180325	1.09081710756	0.0589868577947	0
   181121	0.536651754761	0.0598551498007	0
   181660	0.485323118975	0.0601444042187	0
   181762	0.467893118061	0.0601939083472	0
   183134	0.0815907956455	0.0608358569528	0
   183401	0.0301158648886	0.060857642364	0
   183516	0.0137517273398	0.060861105375	0
   184336	0.0137517273398	0.0608723805375	0
   184393	0.0137517273398	0.0608731642605	0
   184702	0.0137099287765	0.0608774151744	0
   184750	0.0137308280582	0.0608780714119	0
   184760	0.0137099287765	0.0608782093471	0
   185092	0.0137099287765	0.0608827612107	0
   185160	0.0137099287765	0.0608836933186	0
   185369	0.0137517273398	0.0608865586101	0
   185498	0.0137517273398	0.0608883329592	0
   186095	1.20239837241	0.060896542197	0
   187218	1.20273276091	0.0622468364261	0
   187888	1.20279545876	0.0630526667489	0
   188330	1.20279545876	0.0635843026761	0
   188719	1.20269096235	0.0640521895243	0
   188747	1.2025237681	0.0640858645369	0
   188896	1.20239837241	0.0642650424384	0
   188918	1.20239837241	0.0642914946592	0
   189418	1.20170869611	0.0648926938454	0
   190639	0.0155072670002	0.0663599801634	0
   192842	0.0155072670002	0.0663941421292	0
   196040	0.0155490655636	0.0664437340346	0
   200868	0.112605329646	0.0665188063443	0
   201541	0.871144757913	0.0665945892296	0
   201594	1.48182176835	0.0666407599227	0
   204082	0.00530841754456	0.0703275311448	0
   204952	0.000626978450145	0.070332149886	0
