Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16515222	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17133436	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177541	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	0.0	0.0	1
 17187276	0.0	0.0	1
 17187719	0.0	0.0	1
 17195867	0.0	0.0	1
 17196300	0.0	0.0	1
 17202602	0.143933352872	0.0	0
 17203103	0.141300043381	7.21108814793e-05	0
 17208726	0.141070151283	0.000866640962713	0
 17211075	0.141320942663	0.00119801370311	0
 17212113	0.142010618958	0.00134470576116	0
 17219625	0.199274650738	0.0024114886948	0
 17221208	0.283164367367	0.00272694036242	0
 17221495	0.373783652695	0.00280820930913	0
 17223938	0.421810201976	0.00372136371313	0
 17226948	0.429396641222	0.0049910117941	0
 17227461	0.434078080317	0.00521129231285	0
 17227600	0.437003979751	0.00527162853903	0
 17228796	0.442395994422	0.00579428613479	0
 17231603	0.445530886673	0.00703609219271	0
 17238270	0.451905167583	0.0100064464888	0
 17241459	0.426533439633	0.0114475710859	0
 17254399	0.426282648253	0.0169669146307	0
 17255527	0.426094554718	0.0174477611236	0
 17255665	0.425530274113	0.0175065612526	0
 17256231	0.425718367648	0.0177474129343	0
 17259954	0.425927360465	0.019332362208	0
 17264565	0.425927360465	0.0212963115952	0
 17264904	0.425843763338	0.0214407026423	0
 17265124	0.425843763338	0.0215343878523	0
 17265194	0.425927360465	0.0215641964977	0
 17266361	0.425509374832	0.0220612545634	0
 17267006	0.425258583452	0.0223357081101	0
 17267459	0.425258583452	0.0225283493289	0
 17268152	0.423691137326	0.0228230542796	0
 17269658	0.420409950104	0.0234611323382	0
 17270198	0.416418187304	0.0236881528753	0
 17270487	0.413137000082	0.0238084992989	0
 17271068	0.410043906395	0.0240485317287	0
 17271461	0.409082539438	0.02420967773	0
 17271703	0.406929913426	0.0243086755373	0
 17271714	0.405801352215	0.0243131521635	0
 17272246	0.404463798188	0.0245290396532	0
 17273468	0.488917795423	0.0250232930352	0
 17273728	24.9547872798	0.025150412916	0
 17274624	34.1714331948	0.0475099023187	0
 17274708	34.2259176221	0.0503803016203	0
 17275394	32.1355296708	0.0738592819451	0
 17276424	16.6282417713	0.10695887667	0
 17276523	1.25698729613	0.108605073379	0
 17278762	1.29592265789	0.111419466785	0
 17278928	1.35642607832	0.111634591451	0
 17280822	0.0	0.11420366282	1
 17281931	0.0	0.11420366282	1
 17282666	0.0	0.11420366282	1
 17285949	0.0	0.11420366282	1
 17286329	0.0	0.11420366282	1
 17288988	0.0	0.11420366282	1
 17289118	0.0	0.11420366282	1
 17294997	0.0	0.11420366282	1
 17299033	0.0	0.11420366282	1
 17299261	0.0	0.11420366282	1
 17300320	0.0	0.11420366282	1
 17300408	0.0	0.11420366282	1
 17301217	0.0	0.11420366282	1
 17301843	0.0	0.11420366282	1
 17302170	0.0	0.11420366282	1
 17302509	0.0	0.11420366282	1
 17303383	0.0	0.11420366282	1
 17303596	0.0	0.11420366282	1
 17304246	0.0	0.11420366282	1
 17305777	0.0	0.11420366282	1
 17306104	0.0	0.11420366282	1
 17306270	0.0	0.11420366282	1
 17307742	0.0	0.11420366282	1
 17309362	0.0	0.11420366282	1
 17309881	0.0	0.11420366282	1
 17310741	0.0	0.11420366282	1
 17311027	0.0	0.11420366282	1
 17312596	0.0	0.11420366282	1
 17312790	0.0	0.11420366282	1
 17313288	0.0	0.11420366282	1
 17314151	0.0	0.11420366282	1
 17314353	0.0	0.11420366282	1
 17314977	0.0	0.11420366282	1
 17315102	0.0	0.11420366282	1
 17317233	0.0	0.11420366282	1
 17317346	0.0	0.11420366282	1
 17318150	0.0	0.11420366282	1
 17318333	0.0	0.11420366282	1
 17323592	0.0	0.11420366282	1
 17326181	0.0	0.11420366282	1
 17326668	0.0	0.11420366282	1
 17326914	0.0	0.11420366282	1
 17327181	0.0	0.11420366282	1
 17327712	0.0	0.11420366282	1
 17330370	0.0	0.11420366282	1
 17331020	0.0	0.11420366282	1
 17334052	0.0	0.11420366282	1
 17339003	0.0	0.11420366282	1
 17339404	0.0	0.11420366282	1
 17365226	0.0	0.11420366282	1
 17365240	0.0	0.11420366282	1
 17394989	0.0	0.11420366282	1
 17395610	0.0	0.11420366282	1
 17398800	0.0	0.11420366282	1
 17398812	0.0	0.11420366282	1
 17399211	0.0	0.11420366282	1
 17399588	0.0	0.11420366282	1
 17401502	0.0	0.11420366282	1
 17403036	0.0	0.11420366282	1
 17403936	0.0	0.11420366282	1
 17404055	0.0	0.11420366282	1
 17404605	0.0	0.11420366282	1
 17405173	0.0	0.11420366282	1
 17406065	0.0	0.11420366282	1
 17407349	0.0	0.11420366282	1
 17407516	0.0	0.11420366282	1
 17407566	0.0	0.11420366282	1
 17408037	0.0	0.11420366282	1
 17409813	0.0	0.11420366282	1
 17410128	0.0	0.11420366282	1
 17410373	0.0	0.11420366282	1
 17410658	0.0	0.11420366282	1
 17411899	0.0	0.11420366282	1
 17412216	0.0	0.11420366282	1
 17412690	0.0	0.11420366282	1
 17412806	0.0	0.11420366282	1
 17413443	0.0	0.11420366282	1
 17413595	0.0	0.11420366282	1
 17414394	0.0	0.11420366282	1
 17414640	0.0	0.11420366282	1
 17415572	0.0	0.11420366282	1
 17415956	0.0	0.11420366282	1
 17421989	0.0	0.11420366282	1
 17426623	0.0	0.11420366282	1
 17427037	0.0	0.11420366282	1
 17427664	0.0	0.11420366282	1
 17428080	0.0	0.11420366282	1
 17428815	0.0	0.11420366282	1
