Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   260912	0.305825312877	0.0	0
   267039	0.305715241552	0.00187379133033	0
   267614	0.305023364655	0.00204957838045	0
   276245	1.50583861702	0.00468223444326	0
   277776	5.69120638416	0.0069876736175	0
   280299	5.69887992792	0.0213465879694	0
   281360	5.69518467631	0.0273930982993	0
   282753	5.69048305831	0.0353264905848	0
   287225	6.24808866373	0.0607743313877	0
   287482	7.29522862262	0.0623800896082	0
   288062	13.8161998243	0.0666113225238	0
   288246	22.5188004019	0.0691535031027	0
   288738	23.2456013575	0.0802327527118	0
   288771	23.3772309372	0.0809998586416	0
   289244	24.4204083284	0.0920572889692	0
   289399	25.5997282235	0.0958424515525	0
   290090	25.6459424553	0.113531863157	0
   290470	25.6459424553	0.123277321919	0
   290841	25.6459424553	0.132791967404	0
   292082	26.0469951884	0.164618581409	0
   292549	26.0709121147	0.176782527313	0
   292583	26.1470657468	0.177668939551	0
   292901	26.1470657468	0.185983705389	0
   293671	26.1470657468	0.206116947272	0
   293913	26.1470657468	0.212444535737	0
   293934	26.1470657468	0.212993624966	0
   294212	26.1470657468	0.220262508804	0
   294457	26.1470657468	0.226668540383	0
   295228	26.1470657468	0.246827927351	0
   295676	26.1470657468	0.258541813623	0
   296458	21.9332838535	0.278988818534	0
   296902	4.17461222629	0.288727196565	0
   301639	0.591979307618	0.308502335546	0
   304474	0.410974876721	0.310180596175	0
   304499	0.213742787698	0.310190870547	0
   307349	0.20880530257	0.310800038278	0
   311037	0.214057277196	0.311570111416	0
   311632	0.231275577243	0.311697474946	0
   312164	0.254830840685	0.311820514245	0
   313633	0.634624083624	0.31219486053	0
   313790	1.06893408114	0.312294497093	0
   315919	1.07621451303	0.314570257893	0
   316040	1.07956382619	0.31470047856	0
   318308	0.180123860301	0.317148930261	0
   319822	0.159131686272	0.317421638257	0
   320023	0.129380979708	0.317453623412	0
   321874	0.128814898611	0.317693107165	0
   322523	0.12912938811	0.317776707908	0
   326481	0.129428153133	0.318287802089	0
   326936	0.130009958706	0.31834669182	0
   327182	0.130009958706	0.31837867383	0
   327939	0.130497417428	0.318477091746	0
   328855	0.131488059349	0.318596627632	0
   334474	0.157732208004	0.319335459383	0
   335808	0.239955487403	0.3195458733	0
   335946	0.323090786348	0.319578987471	0
   338944	0.585406477099	0.320547613555	0
   339134	0.701201510469	0.320658840628	0
   339675	0.70311989641	0.321038190441	0
   340225	0.733971316219	0.32142490717	0
   340700	0.920982496539	0.321773543938	0
   341392	2.51953261773	0.322410863197	0
   341500	2.88846024849	0.322682972091	0
   341899	2.40601763322	0.323835469176	0
   341996	1.08354211835	0.324068851833	0
   342556	1.0122001756	0.324675635734	0
   342617	0.96236931455	0.324737379457	0
   344053	0.9568814728	0.326119342233	0
   348527	0.956236769328	0.330400429597	0
   348743	0.956441187502	0.330606976865	0
   352289	0.955088882658	0.333998518102	0
   352341	0.955434821107	0.334048182283	0
   352700	0.956126698004	0.3343911834	0
   354248	0.958501093718	0.335871266899	0
   355838	0.959413113264	0.337395284582	0
   356003	0.960513826509	0.337553587588	0
   357379	0.963281334096	0.338875254865	0
   358235	0.962039100577	0.339699822744	0
   359842	0.963973210993	0.341245820097	0
   362108	1.09706516678	0.343430183959	0
   362144	1.30363759391	0.343469677551	0
   362283	1.48497223879	0.343650883255	0
   362830	2.39939762928	0.344463162456	0
   363083	29.8019840767	0.345070210528	0
   364695	22.6562952107	0.393111008357	0
   365034	10.1664233976	0.400791492905	0
   365168	9.08605762323	0.402153793797	0
   365188	8.06322770259	0.402335515264	0
   365480	7.77554843378	0.404689977061	0
   366234	7.77675921834	0.410552740612	0
   366451	7.77675921834	0.412240297551	0
   366613	7.77675921834	0.413500133048	0
   366774	7.77675921834	0.414752191219	0
   366804	7.77675921834	0.414985493681	0
   367089	7.7759100967	0.417201869429	0
   367313	7.7759100967	0.418943674234	0
   367726	7.77545408693	0.422155124633	0
   368030	7.77545408693	0.424518862298	0
   371899	7.72842218242	0.454602094333	0
   371967	7.7050398882	0.455127628299	0
   372348	7.9407340429	0.45806324782	0
   372551	10.0643086575	0.459675217209	0
   372661	19.4466153883	0.460782291004	0
   372737	30.9186419393	0.46226023283	0
   372775	35.1912333688	0.46343514201	0
   372867	35.2445865123	0.46667273592	0
   372875	35.2445865123	0.46695469148	0
   373673	35.2445865123	0.495079872586	0
   373916	35.2445865123	0.50364430692	0
   374453	35.2445865123	0.522570649751	0
   374547	35.2445865123	0.525883640946	0
   374604	35.2207953817	0.527892582566	0
   375039	35.1689989613	0.543213628793	0
   376008	25.6335987425	0.577292388582	0
   376382	20.8278060926	0.586879354071	0
   376585	10.8199797491	0.591107398063	0
   377970	10.8423085035	0.606093071117	0
   379227	12.0618830544	0.619721852497	0
   382776	12.1014772823	0.662529475881	0
   384644	12.1048265955	0.685135034501	0
   384724	12.1167614719	0.686103421572	0
   386496	12.1167614719	0.707574322523	0
   388958	12.1167614719	0.737405788418	0
   389039	12.1167614719	0.738387247245	0
   389088	12.1167614719	0.738980968824	0
   389397	12.1167614719	0.742725048072	0
   389471	12.1167614719	0.743621687509	0
   389757	12.1167614719	0.747087081887	0
   389805	12.1167614719	0.747668686187	0
   389873	12.1167614719	0.748492626659	0
   390200	12.1167614719	0.752454807518	0
   391031	12.1093237953	0.762523835091	0
   391110	11.9911700907	0.763480472834	0
   391486	0.551929069977	0.76798915153	0
   392023	0.552212110525	0.768285537441	0
   392284	0.53037081485	0.768429664833	0
   393156	0.509520161095	0.768892148372	0
   397531	0.743437450126	0.771121300257	0
   397597	1.12373387626	0.771170366908	0
   397772	1.8474056614	0.771367020336	0
   397896	3.16305675416	0.771596097632	0
   398518	7.86813414215	0.773563518776	0
   398675	8.00099023082	0.774798816229	0
   401077	7.97751358975	0.794017195581	0
   401235	7.9675128237	0.79527764276	0
   401520	7.90386014919	0.797548382735	0
   401714	7.82379112285	0.799081732894	0
   401818	6.54760846216	0.799895406856	0
   402025	4.53434103922	0.801250760676	0
   403202	4.45386317654	0.806587680488	0
   403580	4.45254232064	0.808271241838	0
   403591	4.4395853533	0.80832021886	0
   403641	4.44202264692	0.808542198127	0
   403810	4.44240003431	0.809292900285	0
   405116	33.8347458147	0.815094674887	0
   405164	38.8303957749	0.816718742686	0
   405234	38.8303957749	0.819436870705	0
   405298	38.8303957749	0.821922015468	0
   405568	38.8303957749	0.832406222642	0
   406370	38.8303957749	0.863548199299	0
   406497	38.8303957749	0.86847966038	0
   406655	38.8063216038	0.874614863038	0
   406724	38.5099152514	0.877292498961	0
   406739	38.015946596	0.877870146982	0
   406783	34.7874760261	0.87954284901	0
   406934	5.31866212416	0.88479575767	0
   408670	5.3263513924	0.894028955495	0
   409793	5.35589768079	0.900010448266	0
   409977	5.38006619875	0.900995932558	0
   410453	5.38475209228	0.903556844132	0
   410610	5.38901342499	0.904402250085	0
   412812	3.9039153904	0.916268858747	0
   414156	3.82574902553	0.921515721346	0
   416205	3.83504219022	0.929354680298	0
   416231	3.84112756201	0.929454390766	0
   416449	3.83747948383	0.930291756794	0
   416664	3.81972655164	0.931116815276	0
   416931	4.06425786124	0.932136682706	0
   416963	4.90721551319	0.932266738266	0
   417014	7.06066663012	0.932517005864	0
   417157	23.040569929	0.933526682261	0
   417262	38.8137750049	0.935945941475	0
   417396	39.3893851341	0.941146987671	0
   417556	39.4761213378	0.947449289607	0
   418178	39.4761213378	0.972003436167	0
   418323	39.4761213378	0.977727473683	0
   418507	39.4761213378	0.984991080386	0
   418556	39.4761213378	0.986925410945	0
   419075	39.4761213378	1.00741351806	0
   419407	39.4761213378	1.02051958959	0
   419498	39.4761213378	1.02411191665	0
   420755	1.45680970419	1.07373340159	0
   422238	1.44765805978	1.0758938501	0
   422543	1.44355397183	1.0763353855	0
   422579	1.44169848378	1.07638735331	0
   422592	1.43589615254	1.07640609531	0
   424416	1.43679244761	1.07902517015	0
   425182	1.43028251499	1.08012575288	0
   425469	1.43056555553	1.08053624502	0
   428608	1.45298865678	1.08502679025	0
   431029	1.59068788373	1.08854447479	0
   431187	1.73385922795	1.08879580379	0
   435076	2.11893589446	1.09553878257	0
   435493	2.38673942696	1.09642237855	0
   435551	2.65339507279	1.09656081054	0
   436690	2.64583160035	1.09958302632	0
   437100	2.59944439932	1.10066781853	0
   437958	2.56238181191	1.10289814032	0
   438357	2.54956636484	1.10392053152	0
   438868	2.54948774247	1.10522335931	0
   440282	2.54942484457	1.10882833513	0
   441243	2.54923615087	1.11127833255	0
   446887	2.57348329121	1.12566622082	0
   447320	2.57845222529	1.12678054045	0
   448173	2.57845222529	1.12897995893	0
   448289	2.57845222529	1.12927906045	0
   448395	2.57838932739	1.12955237542	0
   448598	2.57678543094	1.13007578972	0
   449459	2.56950499905	1.13229440149	0
   450282	2.56478765657	1.13440910436	0
   452105	2.56191007766	1.13908471251	0
   452745	2.80815535504	1.14072433496	0
   453160	7.60841298976	1.14188971825	0
   454430	12.2198354051	1.15155240338	0
   454821	15.4831199624	1.15633035899	0
   455661	15.4831199624	1.16933617913	0
   455878	15.4831199624	1.17269601668	0
   456054	15.4831199624	1.17542104617	0
   456286	7.94911518803	1.1790131295	0
   456440	0.684234802022	1.18023729402	0
   457844	0.682190620281	1.1811979588	0
   460027	0.681545916809	1.18268718137	0
   463326	0.677583349127	1.18493560045	0
   463469	0.676687054056	1.18503249624	0
   463528	0.67704871698	1.18507242068	0
   463675	0.673557883546	1.1851719456	0
   464148	0.671026243082	1.18549053919	0
   464207	0.667488236223	1.18553013027	0
   464310	0.66384015804	1.18559888082	0
   464522	0.659673172184	1.18573961487	0
   464612	0.653210412989	1.18579898577	0
   467664	0.674139689118	1.18779258345	0
   467740	0.704912486552	1.1878438185	0
   468457	1.32618649096	1.18834924087	0
   468616	2.1207284846	1.1885601045	0
   468758	3.1928231852	1.18886124707	0
   469811	3.1928231852	1.19222329076	0
   469841	3.19087335031	1.19231907483	0
   470060	3.19087335031	1.19301787678	0
   470127	3.19087335031	1.19323166517	0
   472149	3.19087335031	1.19968361065	0
   474588	3.19386100055	1.20746615175	0
   476547	3.20219497226	1.21372292504	0
   477809	3.21304485996	1.21776409466	0
   478060	3.21298196206	1.21857056838	0
   478172	3.21065473977	1.21893042299	0
   479030	3.20445929665	1.22168516545	0
   481732	3.03518532405	1.23034361328	0
   482274	2.83539014561	1.23198868426	0
   482905	2.78654992649	1.23377781501	0
   482984	2.73695493256	1.23399795295	0
   483347	2.72226827298	1.23499146773	0
   483439	2.83732425603	1.23524191616	0
   483699	24.7084178112	1.23597962046	0
   484531	24.7084178112	1.25653702377	0
   484650	24.7084178112	1.25947732604	0
   484712	24.7084178112	1.26100924841	0
   485006	24.7084178112	1.26827352341	0
   485069	24.7084178112	1.26983015365	0
   485381	24.7084178112	1.27753917969	0
   485676	24.6578950732	1.28482816255	0
   486342	1.12780651527	1.30125032143	0
   489631	1.12588812933	1.30495967632	0
   489929	1.12588812933	1.30529519101	0
   490081	1.12412698814	1.30546632676	0
   490555	1.06242414852	1.3059991616	0
   491625	1.05879179481	1.30713595623	0
   494057	1.03696622361	1.30971093806	0
   494225	1.00869361769	1.30988514795	0
   495600	1.27244023566	1.31127210167	0
   495722	1.74691054214	1.31142733998	0
   496532	2.71495639214	1.31284233673	0
   498524	2.7876663642	1.31825053087	0
   498973	2.82073493498	1.31950219278	0
   499822	2.82112804685	1.32189699572	0
   499978	2.82644291938	1.32233709233	0
   500215	2.82644291938	1.32300695968	0
   500359	2.82685175573	1.32341396727	0
   501580	2.82782667317	1.32686555241	0
   501900	2.82971361016	1.3277704582	0
   504830	2.82979223254	1.33606151782	0
   506712	2.83086149683	1.34138718677	0
   507251	2.83086149683	1.34291302221	0
   507450	2.83086149683	1.34347636253	0
   508626	2.83086149683	1.34680545559	0
   509158	2.8335189331	1.34831147503	0
   509635	2.83482406451	1.34966306284	0
   509897	2.83482406451	1.3504057864	0
   511292	2.81038823048	1.35436036605	0
   511453	2.79532418349	1.35481283939	0
   511796	2.68956136513	1.35577163453	0
   512568	2.56250760771	1.35784797597	0
   513350	1.809714095	1.35985185745	0
   513669	0.689942786421	1.36042915639	0
   521479	2.15840432653	1.36581761002	0
   522740	5.89192930661	1.36853935781	0
   522761	9.81232394674	1.36866308742	0
   524004	9.82256057992	1.38085980627	0
   524362	9.82301658969	1.38437628318	0
   525341	9.70251993832	1.39399301667	0
   525413	8.18175879459	1.39469159849	0
   525739	6.7633954316	1.39735885154	0
   526084	3.18307401075	1.3996922221	0
   526480	2.60894198217	1.40095271959	0
   529004	2.60865894162	1.40753768941	0
   531115	2.65050176941	1.41304456878	0
   533201	2.66731123311	1.41857351588	0
   533552	2.6570903244	1.41950974168	0
   533986	1.89426459669	1.42066291807	0
   534062	1.02981158752	1.4208068835	0
   534096	0.121943303067	1.42084189718	0
   535366	0.110763201394	1.42099676439	0
   536742	0.109583865774	1.42114917544	0
   536878	0.108656121753	1.42116407752	0
   538416	0.108939162302	1.42133119095	0
   539266	0.108939162302	1.42142378924	0
   539279	0.108939162302	1.42142520602	0
   539871	0.108923437827	1.42148969838	0
   541217	1.51533619987	1.42163630867	0
   541260	3.5764689245	1.42170146774	0
   542009	4.94998608499	1.42438024369	0
   542077	7.00346099033	1.4247168418	0
   542473	7.40610189534	1.42749021305	0
   543349	7.40879078055	1.43397795843	0
   544140	7.40879078055	1.43983831142	0
   544650	7.40879078055	1.44361679425	0
   544862	7.40879078055	1.44518745858	0
   546159	7.40710826174	1.45479666005	0
   546169	7.40710826174	1.45487073177	0
   547561	7.40710826174	1.46518142565	0
   547871	7.40710826174	1.46747762984	0
   548051	7.40710826174	1.46881090964	0
   548630	7.40710826174	1.47309962495	0
   549667	7.40710826174	1.48078079665	0
   549725	7.40710826174	1.48121040818	0
   549829	7.40710826174	1.48198074706	0
   550372	7.40718688411	1.48600280672	0
   551572	7.40718688411	1.49489143098	0
   552650	7.15881880262	1.5028763791	0
   552656	6.96142946885	1.50291933208	0
   552746	6.68011861238	1.5035458612	0
   553066	6.23192390351	1.50568349822	0
   553080	5.82604375666	1.50577074546	0
   554919	5.96857039741	1.51648483974	0
   555097	6.14392974181	1.51754724502	0
   555194	6.45934698439	1.51814320734	0
   556632	6.85286769394	1.52743174745	0
   556692	7.35894419503	1.52784292046	0
   556816	7.81954551462	1.52875542904	0
   559000	7.82245454249	1.54583331581	0
   559046	7.82245454249	1.54619314841	0
   560327	7.82578813117	1.55621371315	0
   561773	7.82578813117	1.56752980322	0
   561779	7.82578813117	1.56757675808	0
   562237	7.82578813117	1.57116096816	0
   562530	7.82578813117	1.57345392525	0
   563342	7.57083149469	1.57980846389	0
   565613	7.45659318433	1.59700182335	0
   566103	7.18248413739	1.60065555291	0
   566137	6.94417971985	1.60089975872	0
   566149	6.79366504584	1.600983089	0
   567432	0.879013872956	1.60969936044	0
   571320	0.36965095661	1.61311696657	0
   574641	0.251497252	1.6143445779	0
   575255	0.140419561108	1.61449899696	0
   575805	0.0943468495687	1.61457622772	0
   575942	0.062772103913	1.61458915323	0
   577347	0.0615455948686	1.6146773471	0
   577426	0.0602719123994	1.6146822091	0
   578208	0.0600674942254	1.61472934164	0
   579627	0.0601146676502	1.61481457773	0
   580333	0.0822704528239	1.61485701966	0
   580388	0.116565532642	1.6148615436	0
   580665	0.437014607202	1.61489383223	0
   580793	0.928341550806	1.61494977048	0
   581371	1.5257929757	1.61548635246	0
   581633	1.95354586717	1.6158861095	0
   582505	2.04069090722	1.61758960162	0
   582775	3.17189390907	1.61814058879	0
   582927	3.70091241908	1.61862271535	0
   582960	4.28230915507	1.61874484577	0
   583268	6.65937802995	1.62006379743	0
   583418	7.50150228473	1.62106270414	0
   584358	7.5081065642	1.62811411691	0
   585282	7.5081065642	1.63505160744	0
   585805	7.5074775852	1.63897834691	0
   586242	7.50272879377	1.64225911394	0
