Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    10679	1.79417831377	0.0	0
    13034	1.79847109543	0.00422529063653	0
    13697	1.23967042991	0.00541767599789	0
    14132	0.175264997549	0.00595693271352	0
    48813	0.173975590605	0.0120352976847	0
    82931	0.173975590605	0.0179709976397	0
    85159	0.17392841718	0.0183586153814	0
    87505	0.174007039554	0.0187666513537	0
    94014	0.174683191976	0.0198992632685	0
   112535	0.254940912009	0.0231345708401	0
   116023	1.5375863319	0.0240238040493	0
   120465	1.56357888895	0.0308537627557	0
   120862	1.60447824824	0.0314745037004	0
   122301	1.60710423555	0.0337833472235	0
   131763	1.59174142355	0.048989768318	0
   132301	1.58939847678	0.049846124795	0
   133936	1.51118493849	0.0524447908328	0
   136305	1.44684038709	0.0560247883295	0
   138601	0.987276882836	0.059346734613	0
   139496	0.775090818156	0.0602303463224	0
   139767	0.58943194268	0.0604403970034	0
   144042	0.58831550496	0.062960217379	0
   145652	0.594652468356	0.0639074062855	0
   150390	1.91678204479	0.0667248689572	0
   150399	3.31745537348	0.0667421202787	0
   152111	2.96481829874	0.0724216040668	0
   155566	0.363832900887	0.0826650506599	0
   157275	0.299912910304	0.0832868419996	0
   158011	0.103608565301	0.0835075774613	0
   159382	0.0987182535987	0.0836496245055	0
   159506	0.0965640005335	0.0836618660093	0
   160887	0.0964224802592	0.0837952205638	0
   161371	0.0964224802592	0.0838418892329	0
   162214	0.0962023376102	0.0839231737612	0
   164130	0.0965954494834	0.0841074976287	0
   165453	0.0954003893888	0.0842352935814	0
   165503	0.0952745935894	0.0842400628146	0
   166277	0.0952745935894	0.0843138058847	0
   168247	0.0951802467398	0.0845014963623	0
   184476	0.0948343082914	0.0860461760049	0
   193162	0.0950072775156	0.0868699073413	0
   195644	0.0963281334096	0.0871057162847	0
   196829	0.0995359262949	0.0872198649655	0
   202494	0.103356973702	0.0877837352018	0
   208222	0.106077307865	0.0883757648277	0
   208998	0.105306808594	0.0884580808815	0
   212756	0.64077235332	0.0888538234594	0
   213151	0.866025456666	0.0891069277527	0
   213592	0.991569664492	0.0894888453722	0
   213827	1.13316856122	0.0897218647937	0
   214959	0.553643037744	0.0910046108502	0
   214991	0.0299236757882	0.0910223276161	0
   215974	0.0124066107183	0.0910517433914	0
   220341	0.00877425700988	0.0911059220697	0
   220658	0.0052048012012	0.0911087037294	0
   229038	0.0052048012012	0.0911523202779	0
   229888	0.0052048012012	0.0911567435727	0
   231063	0.0052048012012	0.0911628603935	0
   242201	0.0052048012012	0.0912208302427	0
   248254	0.00529914805077	0.0912523358007	0
   248279	0.00539349490034	0.0912524678863	0
   248342	0.0054249438502	0.0912528075349	0
   249939	0.0054249438502	0.0912614717206	0
   250058	0.0054249438502	0.0912621164241	0
   252559	0.0054249438502	0.0912756850735	0
   263375	0.0691719652087	0.0913343609517	0
   264012	0.188898117311	0.0913784240754	0
   264954	0.571836255236	0.0915563653785	0
   268992	0.571694734961	0.0938654400514	0
   274474	0.657408847794	0.0969994709973	0
   274753	0.73499340709	0.0971828875626	0
   276848	0.667739827822	0.0987226989077	0
   277265	0.578377636806	0.0990011463373	0
   277763	0.402310691036	0.0992891794068	0
   277890	0.178284096735	0.0993402729432	0
   284738	0.186995455845	0.10056116206	0
   286176	0.206195039732	0.100830061589	0
   286971	3.12693763525	0.100993986095	0
   287705	3.15766325926	0.103289158759	0
   288280	3.20977416918	0.105104815134	0
   293384	8.86693706511	0.12148750243	0
   294021	9.12775893074	0.127135741686	0
   294495	9.14738307545	0.131462299514	0
   295246	9.13755527862	0.138331982961	0
   296341	2.39392551201	0.148337606306	0
   297805	2.37414412255	0.151842313444	0
   298220	2.00387991141	0.152827583884	0
   298620	1.64886844096	0.153629135849	0
   298672	0.852722550876	0.153714876693	0
   300934	0.847863688124	0.155643735135	0
   303389	0.845835230858	0.157725240489	0
   303811	0.844026916241	0.158082182925	0
   304425	0.843036274321	0.158600414445	0
   305468	0.842564540073	0.159479701924	0
   307022	0.842470193223	0.160789047502	0
   307134	0.842690335872	0.160883403787	0
   307362	0.842879029571	0.161075538001	0
   307648	0.843177794595	0.161316600491	0
   308135	0.843240692495	0.161727227857	0
   310204	0.853162836174	0.163471892944	0
   310457	0.861606879211	0.163687742812	0
   312577	3.20573297912	0.16551434971	0
   312717	4.96910704651	0.165963152956	0
   313250	4.97770833429	0.168611686021	0
   314442	4.99176601488	0.174545115362	0
   314443	5.00060316979	0.17455010631	0
   314525	5.00060316979	0.174960156588	0
   316349	5.00250583125	0.184081256204	0
   316558	5.00340212632	0.185126779686	0
   317791	5.00483305354	0.191295975515	0
   317851	5.00483305354	0.191596265812	0
   319890	5.00686151081	0.201801119827	0
   319935	5.00686151081	0.202026427966	0
   320410	5.00813519328	0.204404687183	0
   320993	5.0078678772	0.207324429702	0
   321052	5.00826098908	0.207619894159	0
   321998	5.00826098908	0.212357709903	0
   322522	5.00826098908	0.214982038284	0
   323247	5.00826098908	0.218613027108	0
   323943	5.00826098908	0.222098776819	0
   325455	5.00681433738	0.229671267246	0
   326772	5.00190830121	0.236265242468	0
   327829	4.99357432949	0.241552259086	0
   330492	5.00657847026	0.254850147195	0
   330655	5.01662640974	0.255666220712	0
   331506	5.08914768811	0.259935368482	0
   331827	5.11916571075	0.261568985755	0
   332469	5.11916571075	0.264855490644	0
   332483	5.11916571075	0.264927158084	0
   332528	5.12306538053	0.265157520069	0
   333739	5.12306538053	0.271361553471	0
   334742	5.12419754272	0.276499987953	0
   334758	5.12419754272	0.276581975366	0
   335099	5.12419754272	0.278329326193	0
   335657	5.08911623916	0.281188628548	0
   335732	5.05790315643	0.281570311873	0
   337543	5.04541792333	0.290730173891	0
   337772	4.26559403822	0.291885575288	0
   338113	0.794840758666	0.293340142682	0
   338297	0.233209687659	0.293486392878	0
   339756	0.233146789759	0.293826646929	0
   340940	0.258557541243	0.294102691659	0
   340963	0.273763108498	0.294108638655	0
   341252	0.394306933297	0.294187756351	0
   341466	1.19622370568	0.294272138601	0
   341889	3.26853653198	0.294778141197	0
   342424	3.79931618318	0.296526808163	0
   342971	3.67820627728	0.298605033391	0
   342992	3.538211277	0.29868227673	0
   343238	2.22326778561	0.299552676735	0
   343982	0.301155143823	0.301206787716	0
   345142	0.285965301043	0.301556127368	0
   345320	0.269690469492	0.301607029066	0
   346821	0.26802367515	0.302011835231	0
   349426	60.3749234347	0.302710036512	0
   350427	60.3749234347	0.363145334068	0
   351004	60.0556851447	0.397981666038	0
   351114	1.47471988113	0.404587791561	0
   352074	1.38216562171	0.406003522647	0
   352095	1.31065070973	0.406032546883	0
   352577	1.21784485871	0.406664280808	0
   353288	1.20105111948	0.407530169462	0
   354264	1.20820575558	0.408702394474	0
   354439	1.22224771169	0.408913830481	0
   354542	1.24470226188	0.4090397222	0
   355222	1.71006809738	0.409886120367	0
   355410	2.60350131385	0.410207611974	0
   355944	3.14525664855	0.41159788199	0
   356095	3.60485160174	0.412072816169	0
   356374	3.72094540014	0.41307856931	0
   356596	3.7940956575	0.413904620006	0
   357247	3.79175271074	0.416374576499	0
   357570	3.79623418609	0.417599311823	0
   359079	3.79719337906	0.423327829241	0
   359141	3.8007471104	0.423563254507	0
   359196	3.80834203179	0.423772295677	0
   359744	3.80941129608	0.425859268431	0
   359884	3.80941129608	0.426392586013	0
   360161	3.81081077435	0.427447792627	0
   360971	3.81247756869	0.430534549512	0
   361365	3.81183286522	0.432036664573	0
   361437	3.81150265125	0.432311116414	0
   361451	3.80782312412	0.432364477419	0
   362199	3.80540155498	0.435212730185	0
   362623	3.79802677624	0.43682622013	0
   362697	3.79332515823	0.437107274678	0
   362857	3.77907878395	0.437714206388	0
   363350	1.21572205459	0.439577292496	0
   364326	1.16263622723	0.440763836215	0
   364907	2.97988234573	0.441439328209	0
   364942	6.59240749123	0.441543623934	0
   365515	14.0871797007	0.445321073662	0
   365728	14.2479152834	0.448321643127	0
   365758	14.2670519694	0.448749079957	0
   365930	14.2670519694	0.45120301321	0
   366043	14.2670519694	0.452815190161	0
   366192	14.2670519694	0.454940980354	0
   366698	14.2670519694	0.462160108808	0
   367725	14.2670519694	0.476812371102	0
   367753	14.2670519694	0.477211849815	0
   368115	14.2670519694	0.482376522156	0
   368215	14.2670519694	0.483803227353	0
   369058	11.9492486405	0.495830351456	0
   369236	8.33548126149	0.49795731784	0
   369955	5.14182467912	0.503950528489	0
   370543	4.20382830071	0.50697392203	0
   371281	4.12607077219	0.510076346781	0
   372041	4.09430733283	0.513212160882	0
   372837	4.06188346553	0.516471229708	0
   373670	4.02416045018	0.519854778194	0
   374109	4.00864039342	0.521621385214	0
   374645	3.99983468746	0.523770016779	0
   375021	3.98477064048	0.525273954307	0
   376513	3.97327604931	0.53121923204	0
   376543	3.96591699504	0.53133842985	0
   376905	3.95789751283	0.532774091707	0
   377105	3.94983085719	0.53356567121	0
   377746	3.93605621715	0.536097512947	0
   377930	3.90507900155	0.536821747668	0
   379644	3.17988194234	0.543515052825	0
   379749	2.70115030315	0.543848940036	0
   381704	2.57527588135	0.549129688879	0
   381832	2.40052979147	0.549459324191	0
   382268	1.51552489357	0.55050595625	0
   383336	1.0160841209	0.552124536207	0
   384153	0.942729445365	0.55295467684	0
   386092	0.942949588014	0.554782629753	0
   386301	0.943012485914	0.55497970617	0
   386517	0.943562842536	0.555183396301	0
   386942	0.94485224948	0.555584411295	0
   387419	0.94807576684	0.556035106195	0
   389081	0.957620523122	0.557610807082	0
   390905	1.022609778	0.559357506916	0
   392116	1.43130460586	0.560595887939	0
   392795	1.66625971023	0.561567743829	0
   393649	1.7009007285	0.562990728616	0
   393753	1.72277347312	0.563167622669	0
   394141	15.2113381378	0.563836059091	0
   394506	43.3180980215	0.569388198219	0
   394946	43.3180980215	0.588448161348	0
   395016	43.3180980215	0.59148042821	0
   395394	43.3180980215	0.607854668318	0
   395454	43.3180980215	0.6104537542	0
   395885	43.3180980215	0.629123854132	0
   395886	43.3180980215	0.629167173488	0
   396444	17.6606138015	0.653338671241	0
   396461	1.63155579407	0.653638901785	0
   397177	1.64215409017	0.654807096615	0
   398147	1.57461747035	0.656399985925	0
   398328	1.56648791681	0.65668499046	0
   398486	1.56905100623	0.656932496841	0
   399945	1.57957067995	0.659221741378	0
   400450	1.63729522741	0.660019425122	0
   401573	1.114487885	0.661858106845	0
   401660	0.694282741501	0.661955067102	0
   402065	0.429341063437	0.662236252163	0
   403892	0.414119771707	0.66302065816	0
   403904	0.400942661717	0.663025627094	0
   407041	0.400942661717	0.664283385387	0
   407958	0.400942661717	0.66465104877	0
   409960	0.403317057431	0.665453736042	0
   412494	1.22218481379	0.666475742	0
   412773	1.49928151097	0.666816731956	0
   412855	1.67122864431	0.666939672191	0
   413697	1.65602307705	0.66834684759	0
   414876	1.65257941704	0.670299299034	0
   415105	1.65330274289	0.670677738399	0
   415259	1.64968611366	0.670932347525	0
   416464	1.62811213406	0.672920219921	0
   416625	1.59504356328	0.673182345345	0
   417684	1.4373585287	0.674871496746	0
   417770	1.30969151676	0.674995109989	0
   418106	1.21325331203	0.675435165709	0
   418996	1.17392640023	0.676514960685	0
   421083	1.20677482836	0.678964945523	0
   421366	1.2196688978	0.679306462249	0
   421412	1.24062962288	0.679362567175	0
   422163	1.1910660779	0.680294280054	0
   422880	1.1856096851	0.681148274715	0
   424115	13.6073787972	0.682612503226	0
