Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	1.76537654731	0.0	0
 19168981	1.41486505793	0.0378125995073	0
 19172225	1.06230527423	0.0424024220314	0
 19174634	0.67075885475	0.0449615149307	0
 19203316	0.664222724548	0.0642002206328	0
 19204696	0.658745263322	0.065116848453	0
 19205032	0.654395514701	0.0653381862171	0
 19225892	0.65260038035	0.0789888780346	0
 19229142	0.652623394893	0.0811098292707	0
 19229179	0.652853540322	0.0811339761292	0
 19240775	0.65299162758	0.0887044650463	0
 19242276	0.658331001548	0.0896846061007	0
 19250820	0.658331001548	0.0953093857176	0
 19254331	0.659596801411	0.0976207868997	0
 19259939	0.668365342281	0.101319803921	0
 19263735	11.7435387812	0.103856920233	0
 19272818	10.0429021432	0.210523483489	0
 19273251	0.287957961593	0.214872058368	0
 19278519	0.288050019765	0.216389022843	0
 19280540	0.28770480162	0.216971171104	0
 19281604	0.287037379874	0.217277289842	0
 19283000	0.286346943585	0.217677993748	0
 19284039	0.288188107023	0.217975507348	0
 19285206	0.284966071007	0.218311823467	0
 19287521	0.284068503832	0.218971519231	0
 19287753	0.28312490757	0.219037423676	0
 19288394	0.283355053	0.219218907156	0
 19293305	0.283654242058	0.220610463085	0
 19296589	0.2864620163	0.221541983616	0
 19298564	0.29042051769	0.222107745523	0
 19298633	0.296289226147	0.222127784285	0
 19300087	0.305449014247	0.222558588912	0
 19303482	0.314240569661	0.223595589696	0
 19303680	0.323768590449	0.223657809513	0
 19307316	0.327842164554	0.224835031003	0
 19307875	0.329015906245	0.225018295809	0
 19308239	0.32991347342	0.225138056586	0
 19311350	0.358750695757	0.226164417747	0
 19311780	0.327082684636	0.226318679626	0
 19314519	0.321213976179	0.227214559836	0
 19314579	0.311662940848	0.227233832214	0
 19317385	0.308210759403	0.228108359531	0
 19322246	0.307842526716	0.229606571756	0
 19327556	0.363859924296	0.231241214192	0
 19327580	0.421534368969	0.231249948211	0
 19342790	0.482637980544	0.237661484582	0
 19348356	0.558977219563	0.240347847904	0
 19377679	11.7628479827	0.256738738662	0
 19382855	11.4089993846	0.31762323798	0
 19386548	0.599966120586	0.359756672937	0
 19402754	0.494812673773	0.369479723565	0
 19418099	0.494007164769	0.377072624045	0
 19421095	0.493086583051	0.378552670891	0
 19432216	0.50005998957	0.384036286206	0
 19437100	2.79249258535	0.3864785803	0
 19440094	7.87693446107	0.394839301167	0
 19440123	12.7921273878	0.395067734315	0
 19450614	0.329430168018	0.529269941635	0
 19451890	0.209547413707	0.529690295358	0
 19452658	0.198293302197	0.529851226851	0
 19456104	0.198661534884	0.530534544742	0
 19457448	0.19746477865	0.530801547963	0
 19457840	0.195692658842	0.530878952775	0
 19458371	0.195738687928	0.530982865738	0
 19459043	0.19560060067	0.531114403057	0
 19459541	0.195577586127	0.53121181211	0
 19460616	0.195715673385	0.531422056864	0
 19465974	0.196314051502	0.532470700706	0
 19466931	0.197441764107	0.532658575324	0
 19468896	0.198500433083	0.533046547585	0
 19474739	0.24906338398	0.534206386191	0
 19474941	0.308694064806	0.534256695982	0
 19475836	0.25783192485	0.534532976365	0
 19478747	0.211480635316	0.53528352664	0
 19484083	0.208350657473	0.536411987218	0
 19484764	0.206877726723	0.536553874177	0
 19486352	0.206670595836	0.53688239527	0
 19494412	0.206486479493	0.538548160273	0
 19496175	0.206486479493	0.538912195107	0
 19496434	0.206486479493	0.538965676302	0
 19496504	0.206325377692	0.538980129435	0
 19497422	0.206325377692	0.539169536823	0
 19503095	0.206118246805	0.540340019655	0
 19504666	0.206118246805	0.540663831973	0
 19505180	0.206118246805	0.54076977712	0
 19507463	0.20623331952	0.541240346274	0
 19509324	0.20623331952	0.541624145998	0
 19509431	0.206049203176	0.541646212342	0
 19509647	0.206532508579	0.541690720167	0
 19510482	0.209110137391	0.54186317274	0
 19511288	0.210606082684	0.542031717444	0
 19517420	8.24544332304	0.543323153207	0
 19520285	6.41436025557	0.566946347982	0
 19520922	3.72324673199	0.571032294705	0
 19521579	1.39868583423	0.573478469051	0
 19522647	1.39056170056	0.574972264785	0
 19523899	1.3888125953	0.576713248219	0
 19524894	1.38860546441	0.578095117326	0
 19524950	1.38731665	0.578172878864	0
 19527206	1.38842134806	0.581302665687	0
 19527237	1.3888125953	0.581345705183	0
 19527891	1.39051567147	0.582253990232	0
 19529067	1.42287411889	0.583889235649	0
 19529644	1.36724796854	0.58471023344	0
 19531484	0.726822281416	0.587225971543	0
 19531808	0.284459751062	0.58746146095	0
 19533776	0.285150187351	0.5880212782	0
 19534703	0.287267525304	0.588285611734	0
 19534754	0.293665568249	0.588300262792	0
 19536105	0.374400584974	0.588697005895	0
 19536611	0.545490697385	0.588886452407	0
 19538302	0.761090935892	0.58980887759	0
 19538452	0.91144494509	0.589923041231	0
 19539455	0.868200618857	0.590837220303	0
 19541688	0.894322125124	0.592775912469	0
 19543122	0.42604521939	0.594058370259	0
 19543915	0.294010786393	0.59439622375	0
 19544225	0.228649484369	0.594487365943	0
 19547506	0.251641012792	0.595237566397	0
 19548826	0.463697011683	0.595569730692	0
 19549161	0.65151869683	0.595725069652	0
 19550429	0.656766012626	0.596551195083	0
