Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
     2220	0.424894492242	0.0	0
     3587	0.423812808723	0.000580831829564	0
     6115	0.424779419527	0.00165223014972	0
     6157	0.426114263019	0.00167007102343	0
     7214	0.427564179226	0.00212047253364	0
     7242	0.428093513714	0.00213244469889	0
     8547	0.429129168148	0.00269110661922	0
    10583	0.428553804574	0.00356481461821	0
    12344	0.42836968823	0.00431949600388	0
    13043	0.428461746402	0.00461892671514	0
    13546	0.428530790031	0.0048344441013	0
    13905	0.42859983366	0.00498828711521	0
    14417	0.428185571886	0.00520772848094	0
    15463	0.427564179226	0.00565561220015	0
    18901	0.434675673003	0.0071255763754	0
    19389	0.450693794907	0.00733769911646	0
    22211	0.562268299207	0.00860955640731	0
    23722	1.18083017051	0.00945914516527	0
    25640	1.5883947119	0.0117239764197	0
    32579	2.06652184202	0.0227458481771	0
    32869	2.87117930775	0.0233451376701	0
    34401	3.20608693699	0.0277437852901	0
    36164	3.45213541584	0.0333961156165	0
    36718	1.86277409314	0.035308598821	0
    36975	0.731494233638	0.035787333535	0
    38218	0.56438563716	0.0366965805913	0
    41084	0.564270564445	0.0383141094131	0
    42904	0.566733120543	0.039341082761	0
    43474	0.570760665562	0.0396641194889	0
    45367	0.567492600461	0.0407445694289	0
    45521	0.5668712078	0.0408319625529	0
    48878	0.567262455031	0.0427349499569	0
    49375	2.62812271948	0.0430168804097	0
    49448	13.4645893187	0.0432087319413	0
    49640	14.1507218882	0.0457939325382	0
    49663	14.5413016969	0.0461193996019	0
    49733	14.589287019	0.0471372914111	0
    49783	14.6162830779	0.0478667557621	0
    51088	14.6008403195	0.066941004143	0
    51137	14.2214916078	0.0676564457329	0
    51166	12.4737902295	0.0680688686444	0
    51196	3.22587944394	0.0684430828115	0
    53011	2.48209544436	0.0742980538872	0
    53206	1.68454947241	0.0747820635345	0
    56117	0.846359817582	0.0796857860131	0
    56962	0.629885026442	0.0804009606343	0
    57218	0.520151685579	0.0805622120296	0
    58980	0.516561416876	0.0814787178727	0
    59717	0.51651538779	0.0818594244424	0
    60532	0.517205824079	0.0822803834478	0
    61716	0.519277132946	0.0828927567085	0
    62646	0.531935131578	0.0833756846723	0
    63097	32.6933320252	0.0836155859667	0
    63683	34.3067435453	0.102773878856	0
    64081	34.3067435453	0.116427963017	0
    65351	1.122442275	0.159997526169	0
    65610	0.406920134185	0.160288238971	0
    66283	0.401465687502	0.160562095922	0
    66366	0.399624524065	0.160595418679	0
    66675	0.39097105591	0.160718903209	0
    69631	0.390579808679	0.161874613006	0
    69854	0.390625837765	0.161961711544	0
    71892	0.658745263322	0.1627578076	0
    72083	0.940259152884	0.162883628106	0
    72161	1.35311703915	0.16295696855	0
    72338	1.92903296234	0.163196469391	0
    72487	3.15708897502	0.163483895717	0
    73230	6.6480269103	0.165829613884	0
    73263	8.64262830555	0.166048997714	0
    73422	7.67613257369	0.167423175361	0
    73624	6.32607646875	0.168973754877	0
    73654	3.51975214308	0.169163537402	0
    74168	0.405194043463	0.170972689911	0
    77314	0.556836867067	0.172247430924	0
    78232	1.75090039978	0.172758606938	0
    78382	2.56361295555	0.173021241998	0
    79829	2.75182588793	0.176730788172	0
    81113	2.75405829859	0.180264132705	0
    81136	2.75415035677	0.180327477933	0
    81242	2.75495586577	0.18061941741	0
    81254	2.75714224735	0.1806524755	0
    81461	2.75711923281	0.181223203945	0
    82081	2.75907546896	0.18293261833	0
    82133	2.76719960263	0.18307609099	0
    82935	7.38642550683	0.18529538567	0
    82969	9.84157092138	0.185546522664	0
    83173	11.3768480681	0.187554203224	0
    83285	11.386974467	0.1888284103	0
    83597	11.386974467	0.192381146886	0
    84206	11.3322919129	0.199315815326	0
    84782	6.13952058346	0.205843213811	0
    84806	2.16348211154	0.205990562121	0
    85925	2.3489563133	0.208411498719	0
    86053	2.51134692847	0.208712165311	0
    86633	2.5230383163	0.21016874653	0
    86802	2.52087494926	0.21059514157	0
    87179	2.50133560228	0.211545511012	0
    87542	2.44382225941	0.212453494569	0
    88525	2.41388033901	0.214855773277	0
    88758	2.3759523722	0.215418207281	0
    88813	2.3123171609	0.215548883856	0
    90155	1.84696310212	0.218652012934	0
    90429	1.3994222996	0.219158082021	0
    90522	0.84207911259	0.21928822696	0
    95259	5.26057217304	0.223277155877	0
    95349	7.26352784739	0.223750608753	0
    95631	7.39457265504	0.22579892379	0
    95867	7.4609696115	0.227544042937	0
    96158	7.48053197302	0.229715184289	0
