Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20045285	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20085638	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20192970	0.0	0.0	1
 20194223	0.0	0.0	1
 20196661	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20270936	0.0	0.0	1
 20434155	0.0	0.0	1
 20585204	0.0	0.0	1
 21090671	0.0	0.0	1
 21150680	0.0	0.0	1
 21241118	0.0	0.0	1
 22427633	0.0	0.0	1
 22429561	0.0	0.0	1
 22432634	0.0	0.0	1
 22445206	0.0	0.0	1
 22447130	0.0	0.0	1
 22468503	0.0	0.0	1
 22490018	0.0	0.0	1
 22505321	0.0	0.0	1
 22528723	0.0	0.0	1
 22548420	0.0	0.0	1
 22751234	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22782175	0.0	0.0	1
 22784095	0.0	0.0	1
 22784483	0.0	0.0	1
 22787103	0.0	0.0	1
 22788922	0.0	0.0	1
 22789021	0.0	0.0	1
 22794756	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22800459	0.0	0.0	1
 22801026	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22817871	0.0	0.0	1
 22818332	0.0	0.0	1
 22819645	0.0	0.0	1
 22821134	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22835967	0.0	0.0	1
 22836984	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.199631127555	0.0	0
 22840279	0.142657974389	0.000598493220044	0
 22842384	0.124075422676	0.000898790256946	0
 22845128	0.118248054508	0.00123925111592	0
 22845832	0.114971723048	0.00132249994718	0
 22847512	0.114621580755	0.00151565094129	0
 22849957	0.114621580755	0.00179589983088	0
 22850389	0.114796651901	0.00184541745422	0
 22850806	0.114796651901	0.00189328690775	0
 22853997	0.115346875505	0.00225960327407	0
 22854972	0.117072576808	0.00237206647769	0
 22855492	0.120273877776	0.00243294371743	0
 22857358	0.12377530071	0.00265737492342	0
 22858763	0.13020291281	0.00283128059648	0
 22860243	0.14358335045	0.00302398140764	0
 22860803	0.161265536266	0.00310438658328	0
 22862603	0.193278545946	0.00339466454856	0
 22863001	0.225716728412	0.00347159081042	0
 22865671	0.279563611101	0.00407425322477	0
 22866621	0.283215095018	0.00433983865531	0
 22868301	0.271860480647	0.00481563951474	0
 22868600	0.253803142374	0.00489692754917	0
 22869547	0.247600621748	0.00513727772442	0
 22869860	0.241072968993	0.00521477671903	0
 22870800	0.236971302128	0.00544138631029	0
 22873325	0.236621159834	0.00603973947342	0
 22873784	0.237871668025	0.00614834861079	0
 22876889	0.238421891629	0.00688693876445	0
 22877035	0.238421891629	0.00692174791044	0
 22877725	0.238671993267	0.00708625976597	0
 22878344	1.70689365991	0.00723399730463	0
 22882240	52.6704546038	0.0138840548035	0
 22883413	52.6704546038	0.0756664974036	0
 22883815	52.6704546038	0.0968400220551	0
 22884624	52.6704546038	0.139450418379	0
 22886225	0.314002606672	0.22377581715	0
 22892083	0.314327738801	0.22561524467	0
 22893917	0.315028023388	0.226191721443	0
 22894120	0.315728307975	0.226255672432	0
 22895517	0.315678287647	0.226696744178	0
 22896314	0.315653277483	0.226948338923	0
 22902327	0.320255147625	0.228846362755	0
 22902880	0.329008704959	0.229023464727	0
 22904312	0.337762262294	0.229494603692	0
 22905647	0.342139040961	0.229945516938	0
 22907319	0.405789907865	0.230517574415	0
 22907565	0.462162817099	0.230617397481	0
 22908858	0.460437115796	0.23121497533	0
 22909207	0.459786851537	0.231375668133	0
 22910782	0.465038985938	0.232099832424	0
 22911376	0.490099170078	0.232376064682	0
 22913922	62.2880880879	0.233623856768	0
 22914478	62.4262192227	0.268256033345	0
 22914496	62.5550715866	0.269379704991	0
 22916162	62.5550715866	0.373596454855	0
 22916208	43.6753491072	0.376473989248	0
 22916231	0.510357402767	0.377478522478	0
 22918281	0.497427148076	0.378524755153	0
 22918379	0.494275867435	0.378573502464	0
 22918657	0.487723204516	0.378710910805	0
 22920025	0.479519870786	0.379378116949	0
 22922449	0.479519870786	0.380540471815	0
 22925624	0.479519870786	0.38206294803	0
 22927142	0.479269769147	0.382790858844	0
 22927167	0.479169728492	0.382802841213	0
 22927952	0.478569484561	0.383178989075	0
 22928731	0.478419423578	0.383551795579	0
 22929906	0.478469443905	0.384113936526	0
 22932388	0.47836940325	0.385301499136	0
 22932511	0.478219342267	0.385360338047	0
 22932646	0.478244352431	0.385424896783	0
 22933304	0.478419423578	0.385739582167	0
 22933317	0.478419423578	0.385745802195	0
 22935127	0.478644515052	0.386611741602	0
 22937838	0.478944637018	0.387909346432	0
 22939192	0.48059530783	0.38855783747	0
 22940670	0.487848255335	0.389268158636	0
 22941092	0.503654678865	0.389474029799	0
 22942366	0.530565615128	0.39011568556	0
 22944196	0.678000530805	0.391086620136	0
 22945405	0.728696132854	0.391906323253	0
 22946061	25.8092885671	0.392384347516	0
 22947334	25.8092885671	0.425239571962	0
 22947667	25.7690722237	0.433834064654	0
 22948004	18.05841371	0.442518243794	0
 22948024	4.90469320503	0.442879410568	0
 22948429	4.76783758864	0.444865812817	0
 22948499	4.01233056018	0.445199560948	0
 22949828	4.02063393457	0.450531947962	0
 22953581	3.93679986547	0.465621387619	0
 22953746	3.8264050024	0.466270959096	0
 22953820	3.74557215295	0.466554111666	0
 22955013	3.74204571986	0.471022580095	0
 22955211	3.73099122745	0.471763506198	0
 22957656	3.65153393702	0.480885778373	0
 22958104	3.3718452751	0.482521665677	0
 22959143	0.485097137316	0.486025014393	0
 22960499	0.45330921911	0.486682804211	0
 22960700	0.443380184076	0.48677392124	0
 22960868	0.438403161477	0.48684840901	0
 22960938	0.435376931656	0.486879096481	0
 22962184	0.408165873427	0.487421576939	0
 22962359	0.382255343717	0.487493005966	0
 22964125	0.379279134223	0.488168067803	0
 22965658	0.379679296844	0.48874950159	0
 22965724	0.379229113896	0.488774561774	0
 22967644	7.85149074613	0.489502682674	0
 22968294	7.77033276455	0.494606151659	0
 22969232	6.59995713876	0.501894723642	0
 22969889	0.961440717297	0.506230893306	0
 22971564	0.592340719746	0.507841307758	0
 22972196	0.530190462671	0.508215667393	0
 22975738	0.793297385983	0.510093600561	0
 22975853	1.12235611127	0.510184830136	0
 22976461	1.42122756883	0.510867222451	0
 22976911	1.74280825514	0.511506774857	0
 22980684	1.73708092763	0.518082392105	0
 22981275	1.73320435224	0.519109006808	0
 22984844	1.73357950469	0.525294813141	0
 22985688	1.7341297283	0.526757952742	0
 22986435	1.73483001288	0.528053349175	0
 22990345	1.73483001288	0.534836533275	0
 22990854	1.73550528731	0.535719562126	0
 22991030	1.73573037878	0.536025011257	0
 22992389	1.73573037878	0.538383869867	0
 22992589	1.73573037878	0.538731015943	0
 22994595	1.73628060239	0.542212890933	0
 22995138	1.73528019583	0.543155691575	0
 22996792	1.73528019583	0.546025842968	0
 22997811	1.73488003321	0.547794094063	0
 22999857	1.7671681547	0.551343659061	0
 22999878	1.79703029029	0.551380769142	0
 23000272	1.72360044933	0.552088799377	0
 23001299	1.70021594617	0.553858936238	0
 23003270	0.749629639965	0.557210063093	0
 23004703	0.599118474139	0.558284282142	0
 23004808	0.473117268849	0.558347190207	0
 23004893	0.395860872831	0.558387404049	0
 23005461	0.263707167244	0.558612252925	0
 23005667	0.16044020086	0.558666577502	0
 23006707	0.156363544159	0.558833435311	0
 23006910	0.154387741217	0.55886517571	0
 23008618	0.153112222863	0.559128870372	0
 23010510	0.152536989095	0.559418558097	0
 23013126	0.152361917948	0.559817595261	0
 23016558	0.151861714672	0.560340502764	0
 23017052	0.151636623198	0.56041552075	0
 23021113	0.151636623198	0.561031318503	0
 23021238	0.151636623198	0.561050273706	0
 23021394	0.151636623198	0.561073928319	0
 23022836	0.151611613034	0.561292587179	0
