Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    41421	0.558952151055	0.0	0
    42899	0.559502374659	0.000826130729036	0
    42920	0.560902943833	0.000837880503996	0
    44182	0.562403553662	0.00154574066938	0
    44846	0.562378543498	0.00191917742933	0
    44935	0.563554021197	0.00196922776916	0
    46239	0.565379763155	0.00270410141247	0
    50354	0.565379763155	0.00503063938796	0
    54183	1.51306489036	0.00719547915134	0
    55001	1.71479687167	0.00843316713202	0
    55170	1.78625090968	0.00872296740317	0
    56113	1.87433670663	0.010407401936	0
    57148	1.87981393251	0.0123473403023	0
    57660	1.88226492856	0.0133098039353	0
    58384	1.94759147644	0.0146725652442	0
    58414	2.02484787246	0.0147309914879	0
    58458	2.10808169763	0.0148200851944	0
    59417	2.89355090234	0.0168417367679	0
    59590	3.04973937535	0.0173423201987	0
    60033	2.83825343015	0.0186933542418	0
    60061	2.48648547612	0.0187728265383	0
    60392	1.52657037881	0.019595853506	0
    60728	0.500378347406	0.0201087794526	0
    62179	0.491624790071	0.0208348295101	0
    62338	0.4840717206	0.0209129987771	0
    62370	0.479794982588	0.0209284875716	0
    62643	0.478769565871	0.0210594708015	0
    63494	0.478044271121	0.0214669038771	0
    63507	0.478469443905	0.0214731189028	0
    64176	0.482471070116	0.0217932164864	0
    65254	4.90619381486	0.02231332035	0
    65711	4.90889491255	0.0245554490226	0
    65765	4.9102454614	0.0248205292479	0
    65806	4.91202118303	0.0250218510625	0
    66031	4.91267144729	0.0261270552034	0
    66433	4.91357181318	0.0281019477747	0
    66634	4.91372187417	0.0290895766345	0
    66928	4.9145972299	0.0305342112157	0
    67130	4.91734834792	0.031526959656	0
    67365	4.91914907971	0.0326825367679	0
    67498	4.91992439479	0.0333367826451	0
    67820	4.9166730735	0.0349209989505	0
    67940	4.91002036992	0.0355109987189	0
    67985	4.90889491255	0.0357319510111	0
    68482	4.48002062349	0.0381716724829	0
    68920	0.611373454407	0.0401339199154	0
    79243	0.611373454407	0.0464451297109	0
    81237	0.615200009471	0.0476642076286	0
    82075	0.615200009471	0.0481797446363	0
    82139	0.620051981251	0.0482191181372	0
    82180	0.619976950759	0.0482445409687	0
    82715	0.613049135383	0.0485762282622	0
    82911	0.611448484899	0.0486963845923	0
    83185	0.611273413752	0.0488639226776	0
    83963	0.610848240967	0.0493394934435	0
    85882	0.609472681958	0.0505117098174	0
    86014	0.609622742941	0.0505921600113	0
    89165	0.610648159657	0.0525130831501	0
    89435	0.61079822064	0.052677957653	0
    93811	0.61827625962	0.0553508113668	0
    94119	0.624878942866	0.0555412387541	0
    94423	0.627930182852	0.0557312034533	0
    94631	0.633282357908	0.0558618115308	0
    94977	0.642336037208	0.0560809280769	0
    95280	0.656766901728	0.0562755546707	0
    95621	0.690805734677	0.0564995131846	0
    95642	0.732647738736	0.0565140190796	0
    95673	0.753081042572	0.0565367333104	0
    96163	0.713489953256	0.0569057407703	0
    97900	0.669071902324	0.0581450744198	0
    98406	0.638934654929	0.0584836245023	0
    98795	0.627279918592	0.0587321705082	0
   100278	0.638859624438	0.0596624260522	0
   100742	0.744102393763	0.0599588565178	0
   100915	0.907518804117	0.060087586332	0
   100982	1.08359035736	0.0601483910422	0
   101973	0.988951897491	0.0612222274357	0
   102051	0.93010298204	0.061299366284	0
   102107	0.859449269268	0.0613514524511	0
   102355	0.464088599713	0.0615645965702	0
   102451	0.259255358085	0.061609147175	0
   105067	0.257354585635	0.0622873602922	0
   107096	1.74420882431	0.0628095324963	0
   107980	1.85057705101	0.0643514140974	0
   108316	1.86883447059	0.0649732067861	0
   108417	1.87968888169	0.0651619584924	0
   108619	1.83547091207	0.0655416577973	0
   109624	1.76061549178	0.0673863049385	0
   109852	1.65377207197	0.0677877255708	0
   112404	1.67087902402	0.0720081506979	0
   112828	1.73590544993	0.0727166036042	0
   113319	2.50161662523	0.0735689349809	0
   113798	2.53330450278	0.0747672094444	0
   114947	8.46956692443	0.0776779748425	0
   114964	12.7149922114	0.0778219583555	0
   115321	12.7605357197	0.08236121055	0
   115401	12.7642872442	0.0833820529073	0
   115430	12.7711650393	0.0837522183379	0
   115454	12.7525824876	0.0840587253985	0
   115759	8.39023468482	0.0879482635574	0
   115854	4.85712387346	0.0887453349771	0
   116078	1.50773772546	0.0898333296243	0
   116332	1.11717900736	0.0902162952566	0
   118084	3.12474485663	0.0921735931777	0
   118661	3.40383327461	0.0939765708849	0
   118810	3.67699428378	0.0944837419928	0
   118839	3.92997209075	0.0945903753272	0
   119013	3.92344443799	0.0952741907211	0
   119306	3.71738569834	0.0964237603916	0
   119861	3.67664414149	0.098486908829	0
   120049	3.66036252484	0.0991781172273	0
   120458	3.66171307369	0.100675205625	0
   121755	3.66711526907	0.105424448157	0
   121902	3.68074580835	0.105963514727	0
   121978	3.70590603315	0.106243250908	0
   122165	3.72731473337	0.106936255036	0
   122335	3.74767300671	0.107569900041	0
   122450	3.76645563974	0.108000880186	0
   122558	3.79746824287	0.108407657995	0
   122867	3.80417096677	0.109581077358	0
   123031	3.80942310117	0.110204960897	0
   123141	3.81167401591	0.110623996187	0
   123291	3.82295359979	0.11119574854	0
   123596	3.84868905835	0.112361749888	0
   123956	16.2944968766	0.113747277949	0
   124238	16.4177219537	0.118342325318	0
   124446	16.5726349084	0.121757210584	0
   124587	16.5831391772	0.124093952706	0
   124750	16.5900419824	0.126797003692	0
   125700	16.5582540642	0.142557543575	0
   126748	1.41737600361	0.159910593134	0
   127400	1.36800594024	0.160834723689	0
   127404	1.3546255026	0.160840195913	0
   127745	1.36565498484	0.161302123635	0
   127976	1.37851020904	0.161617589336	0
   128126	1.38533798376	0.161824365867	0
   128206	1.38921455915	0.161935193406	0
   128497	1.39734286239	0.162339455193	0
   128528	1.41682578	0.162382772797	0
   129951	1.45866778406	0.164398914631	0
   130199	1.52059294966	0.164760664141	0
   131212	1.57121352122	0.166301025125	0
   131502	1.61080461054	0.166756677796	0
   132428	1.61385585052	0.168248281465	0
   134447	1.61750733444	0.171506658128	0
   137957	0.460562166615	0.177184107871	0
   145226	0.460537156452	0.180531933385	0
   148973	0.459711821046	0.182257567161	0
   149765	0.459186607606	0.182621657622	0
   151829	0.456910682699	0.183569420281	0
   152341	0.454709788283	0.18380335785	0
   152562	0.45350930042	0.183903848689	0
   152640	0.453009097144	0.183939223064	0
   153152	0.452608934523	0.184171162321	0
   155066	0.452608934523	0.185037456872	0
   155306	0.452608934523	0.185146083517	0
   159207	0.452583924359	0.186911711046	0
   160727	0.452683965014	0.18759963811	0
   161442	0.452608934523	0.187923307145	0
   161840	0.452708975178	0.188103445351	0
   162145	0.45265895485	0.188241521464	0
   163185	0.45265895485	0.188712287777	0
   164235	0.452733985342	0.189187578429	0
   164316	0.452909056489	0.189224250832	0
   166599	0.453909463041	0.190258241033	0
   167178	0.455209991559	0.190521055337	0
   167799	0.456385469259	0.190803740217	0
   168027	0.457560946958	0.190907797504	0
   168236	0.457936099415	0.191003426367	0
   169179	0.460287054813	0.191435259358	0
   171613	0.460637197107	0.19255559965	0
   171877	0.461237441038	0.19267720657	0
   173774	0.460212024322	0.193552174646	0
   175123	0.45435964599	0.194173001942	0
   175612	0.451908649936	0.194395182233	0
   176975	0.451208365349	0.195011135049	0
   178776	0.512433246363	0.195823760289	0
   179188	0.552099366171	0.196034883587	0
   179745	0.579410465054	0.196342403559	0
   180194	0.611098342605	0.196602556782	0
   180582	0.632607083485	0.196839663139	0
   181104	0.633682520529	0.197169884837	0
   181179	0.637684146739	0.197217411651	0
   181372	0.644361860477	0.197340484167	0
   181454	0.653015377156	0.197393320639	0
   181846	0.665595489554	0.197649304667	0
   185470	0.670172349532	0.200061422421	0
   186119	0.944633887215	0.200496364176	0
   186371	0.677825459658	0.200734410915	0
   187171	0.679125988177	0.201276671283	0
   189382	0.679176008504	0.202778218993	0
   189720	0.679176008504	0.203007779784	0
   190361	0.680351486204	0.203443131705	0
   194247	0.795148138105	0.206086978631	0
   195501	2.43101293278	0.207084093846	0
   196186	3.12266901303	0.20874933808	0
   196595	3.73839423594	0.210026509606	0
   196780	3.76878158497	0.210718113165	0
   196995	3.56327306892	0.211528399955	0
   197267	3.31407179669	0.212497611331	0
   197322	3.11794209207	0.212679885404	0
   197428	2.9611033548	0.213010387216	0
   197913	2.80771602013	0.214446520843	0
   198035	2.51834842482	0.214789062547	0
   198401	1.84502479464	0.215710779621	0
   198437	1.13050942467	0.215777199113	0
   198903	0.930428114169	0.216304018206	0
   200682	0.712464536539	0.21795924837	0
   202012	0.699784383486	0.218906825954	0
   202472	0.699084098899	0.21922872677	0
   204608	0.698683936278	0.220721971106	0
   207445	0.698008661855	0.222704136633	0
   210144	0.728871204001	0.224588062236	0
   210628	3.6935009919	0.224940835599	0
   210709	7.7883400825	0.225240009679	0
   210853	7.51730493726	0.226361530451	0
   211000	4.66299498194	0.227466574527	0
   211005	1.92368175984	0.227489889002	0
   211790	1.92358171918	0.228999980184	0
   212512	1.92128078411	0.230388807085	0
   213754	1.89884666717	0.232775036819	0
   214489	3.11091423604	0.234170688994	0
   214627	16.6619962237	0.234599995959	0
   214824	16.6753766613	0.237882407389	0
   214863	16.6753766613	0.23853274918	0
   214964	0.76153447794	0.240216961122	0
   216512	0.76028396975	0.241395815194	0
   217144	0.762935047114	0.241876315463	0
   217243	0.762009671053	0.241951846157	0
   217649	0.762009671053	0.242261221884	0
   217694	0.76080918319	0.242295513319	0
   217893	0.760859203517	0.242446914847	0
   218546	0.759583685163	0.242943754256	0
   219146	0.754231510107	0.243399504467	0
   220886	0.745778074738	0.244711867795	0
   222809	0.758358187136	0.246145998108	0
   223151	0.782568025707	0.246405358508	0
   223953	0.872179442649	0.247032976064	0
   226053	2.22095256692	0.248864552894	0
   227225	3.93835049562	0.251467510703	0
   227931	7.90523758816	0.254247985652	0
   228594	7.07009819812	0.259489158098	0
   228659	6.12381364009	0.259948714856	0
   228712	5.31841133482	0.260273276754	0
   228768	4.66134431113	0.260571107789	0
   228783	4.06605239205	0.260641028704	0
   228828	3.60063825366	0.260824000561	0
   229248	3.56689954267	0.262336267627	0
   229313	3.50957624722	0.262568116848	0
   229660	3.49697112465	0.263785939256	0
   230754	3.50382390954	0.267611626466	0
   230795	3.51092679606	0.267755282346	0
   230878	3.52560776222	0.268046690771	0
   231307	3.4369467315	0.269559175425	0
   231756	2.56334170952	0.271102365058	0
   232179	1.35422533998	0.272186658201	0
   232411	0.208359674726	0.27250083838	0
   511203	32.0366192752	0.330589850017	0
   511674	32.0366192752	0.345679097095	0
   511882	32.0366192752	0.352342712604	0
   512127	32.0366192752	0.360191684826	0
   512203	27.9866734287	0.362626469292	0
   512229	1.22187155308	0.363354122501	0
   514743	1.22324711209	0.366425905835	0
   516983	1.22427252881	0.369165979366	0
   517798	1.22624833175	0.370163762352	0
   519238	1.22657346388	0.37192955995	0
   519305	1.2266985147	0.372011740847	0
   521389	1.23237582188	0.374568179751	0
   522043	1.22739879928	0.375374154789	0
   523391	0.0858598923698	0.37702868717	0
   525114	0.0810079205901	0.37717662479	0
   525159	0.0760058878275	0.377180268771	0
   525674	0.0760559081552	0.377219412178	0
   531177	0.0760559081552	0.377637947266	0
   532546	0.0760559081552	0.37774206958	0
   534989	0.0769562740524	0.377927872588	0
   536461	0.0763310199571	0.378041153624	0
   538277	0.796198564985	0.378179769956	0
   538284	1.49245651537	0.378185344721	0
   540518	1.49285667799	0.381519492176	0
   540741	1.4931317898	0.381852397465	0
   541431	1.4931317898	0.38288265865	0
   542290	1.49305675931	0.384165259883	0
   542448	1.5856693959	0.384401163251	0
   542582	1.78565066575	0.3846136421	0
   542791	1.47039755089	0.384986843764	0
   544984	1.42072736556	0.388211424193	0
   549539	1.48430320197	0.394682839093	0
   551122	1.50848803038	0.397032491462	0
   552046	1.51251466675	0.398426332902	0
   553281	1.51266472773	0.400294289516	0
   553352	1.51273975823	0.400401688161	0
   556128	1.50638717662	0.40460105473	0
   558383	1.50503662777	0.407997957688	0
   558410	1.5050866481	0.408038591702	0
   561070	1.508888193	0.412042123686	0
   561838	1.5109640366	0.413200949618	0
   563891	22.1035075848	0.416302957735	0
   564083	22.595307446	0.420546832392	0
   564240	22.696373518	0.424094294035	0
   565024	22.696373518	0.441888252774	0
   568499	3.84048572462	0.520758149498	0
   569414	3.09055596269	0.524272195062	0
   571103	3.09520785316	0.529492143883	0
   572564	3.10005982494	0.534014241606	0
   572867	3.10496181705	0.534953560833	0
   573519	3.12429467368	0.536977996038	0
   573693	3.13142257036	0.537521621961	0
   574227	32.4846763599	0.539193801513	0
   575711	32.4846763599	0.587401062332	0
   575805	32.4846763599	0.590454620759	0
   577534	2.44524371599	0.64662062591	0
   578711	2.48445965285	0.649498678014	0
   579956	2.49328824068	0.652591830032	0
   580682	2.49471382001	0.654401958145	0
   582743	1.27456796824	0.659543562628	0
   584255	0.659017816471	0.661470710796	0
   585369	0.465414138395	0.662204856644	0
   587736	0.42517278482	0.663306491834	0
   597198	0.426273232028	0.667329476724	0
   604209	0.459586770227	0.670318078754	0
   604990	0.566705301838	0.670677014621	0
   613647	6.7231572057	0.675582983345	0
   617304	1.0745116679	0.700169570021	0
   618938	1.00385795512	0.701925321036	0
   619300	0.958089355346	0.702288718716	0
   620093	0.957038928466	0.703048482475	0
   621951	0.963116398273	0.704826660103	0
   623209	1.00035653219	0.706038262483	0
   624912	0.901916527422	0.707741867307	0
   625882	0.775315078201	0.708616727839	0
   626268	0.539944426558	0.708915999459	0
   626461	0.243799076849	0.709020209309	0
   631938	0.242373497511	0.710355496952	0
   634474	0.242373497511	0.710970154241	0
   638323	0.242373497511	0.711903050859	0
   642774	0.345090240291	0.712981854271	0
   644418	1.98298085824	0.713549182326	0
   652741	0.0349391988467	0.730053531984	0
   657436	0.0349391988467	0.730217573648	0
   658043	0.0348641683552	0.730238779766	0
   662566	0.0348641683552	0.73039647135	0
   663737	0.0348141480276	0.730437297941	0
   667276	0.0348141480276	0.730560505511	0
   667281	0.0348391581914	0.730560678081	0
   667695	0.0350892598296	0.730575101443	0
   668025	0.0354143919591	0.730586681149	0
   670161	0.0359145952354	0.73066232689	0
   671687	0.037040052607	0.730717131662	0
   673123	0.0444680712594	0.730770320778	0
   674735	1.08113936131	0.730842004909	0
   674982	12.9124474547	0.731109045931	0
   675069	13.7901041232	0.73223242996	0
   675274	14.7567969749	0.735059401305	0
   675492	14.7567969749	0.738276381145	0
   675581	14.7677514266	0.739589737376	0
   677900	11.7193626001	0.773836152185	0
   678129	7.04021105236	0.77651988532	0
   679369	1.1279333778	0.785249748025	0
   682678	1.1428644456	0.788982079797	0
   686134	1.1445901469	0.792931819921	0
   687469	1.14579063476	0.794459845892	0
   689152	1.1486668036	0.796388212055	0
   690391	1.15662003569	0.797811410425	0
   691073	1.17997952869	0.79860022599	0
   695363	1.25776113815	0.803662338168	0
   697469	1.7496110197	0.806311182124	0
   699328	1.83402032257	0.80956370891	0
   699598	1.91195199301	0.810058895147	0
   702849	13.6065295208	0.816274651152	0
   704174	22.1653327097	0.834303302767	0
   704573	22.6825178872	0.843147269342	0
   704905	22.6825178872	0.850677867182	0
   705320	21.3821144197	0.860091112605	0
   705394	16.5265911968	0.861673388122	0
   705479	0.972295128392	0.863078148999	0
   707223	0.898315063833	0.864773830602	0
   707515	0.884209331443	0.865036139701	0
   707639	0.869078182336	0.865145781758	0
   708252	0.8626755804	0.865678525759	0
   710012	0.862100346632	0.86719683528	0
   712911	0.863150773512	0.869696063435	0
   713567	0.859374238777	0.870262291043	0
   714756	0.851771148977	0.871284086287	0
   714906	0.835464522171	0.87141185321	0
   715722	0.806752854114	0.872093590259	0
   717362	0.694407198266	0.87341666544	0
   718443	0.593841329575	0.874167320497	0
   719188	0.520886681732	0.874609732788	0
   723148	0.498452564792	0.876672443547	0
   724596	0.486647767472	0.877394201861	0
   725994	0.481345612744	0.87807453584	0
   726597	0.478494454069	0.878364786294	0
   726868	0.477619098336	0.878494458991	0
   727026	0.476143498671	0.878569922159	0
   730048	0.653740671907	0.880008829412	0
   730355	0.883584077348	0.880209528474	0
   731534	1.13736220956	0.881251271825	0
   731598	1.39614237453	0.881324063907	0
   732535	1.81233651054	0.882632250537	0
   733175	2.1767345973	0.883792144403	0
   735220	2.21952698758	0.888243565904	0
   736292	2.17538404845	0.890622900336	0
   736505	2.13134114998	0.891086256138	0
   736979	2.0904745423	0.892096511693	0
   737251	2.06056238638	0.892665122769	0
   739598	2.08372179808	0.897501260614	0
   740163	2.12984054015	0.898678564055	0
   741759	2.37333949503	0.902077790458	0
   743768	2.95492584434	0.906845828128	0
   743979	3.75450078144	0.907469319006	0
   746416	2.84843256682	0.916619037336	0
   746917	0.663169503664	0.918046102277	0
   750604	0.649639005041	0.920491208437	0
   750790	0.643036321795	0.920612040041	0
   751220	0.635008059211	0.920888544909	0
   753495	0.637008872316	0.922333189495	0
   755113	0.855947846334	0.923363868349	0
   756086	0.611498505226	0.924196706804	0
   762544	0.594241492196	0.928145764151	0
   763545	0.523787860734	0.928740600885	0
   766016	0.203607743601	0.930034879364	0
   772174	0.180348291255	0.931288696399	0
   777784	0.180348291255	0.932300450063	0
   779527	0.180498352238	0.93261479781	0
   780120	0.180923525023	0.932721833808	0
   780859	0.181723850265	0.932855535642	0
   781653	0.182099002722	0.932999824279	0
   784671	0.183874724353	0.933549397619	0
   784718	0.185075212216	0.933558041132	0
   784785	0.191552844643	0.933570441171	0
   785968	0.195604491181	0.933797048261	0
   786736	0.189927183996	0.93394727181	0
   794257	0.180548372566	0.935375714811	0
   795227	0.159089652014	0.935550845982	0
   796259	0.14273300488	0.935715027704	0
   796430	0.128152079378	0.935739435123	0
   796694	0.109194375207	0.935773266371	0
   797585	0.0864601363013	0.935870558409	0
   800147	0.0540719741636	0.936092068428	0
   803342	0.0407915771789	0.936264828636	0
   805837	0.0343389549152	0.936366604996	0
   808749	0.0334385890179	0.936466600633	0
   809986	0.033288528035	0.936507962442	0
   810055	0.033288528035	0.936510260876	0
   810219	0.033288528035	0.936515718094	0
   814788	0.0346890972086	0.936667814904	0
   817334	0.37965428668	0.936756133296	0
   817455	0.840116412641	0.936802071965	0
   820145	0.527214253177	0.939061985365	0
   820801	0.0662519239405	0.939407835914	0
   825005	0.0909119454601	0.939686359102	0
   825494	0.159514824799	0.939730814668	0
   825786	0.265858041332	0.939777393598	0
   825836	0.37460223359	0.9397906865	0
   826102	0.505780542789	0.939890331994	0
   828493	0.53241636725	0.941099653447	0
   831371	0.450783192565	0.942631946151	0
   831379	0.356544895317	0.942635552617	0
   831451	0.27483669014	0.942661223049	0
   831929	0.218263699596	0.942792596438	0
   833456	0.202982489506	0.943125884382	0
   833878	0.193328566274	0.943211544193	0
   835414	0.185450364673	0.943508497371	0
   841064	0.185650445983	0.944556290681	0
   842103	0.185650445983	0.944749181569	0
   843074	0.185675456147	0.944929447327	0
   845206	0.185750486639	0.9453253082	0
   848272	0.185975578113	0.945894819642	0
   850315	0.186375740734	0.946274766547	0
   853643	0.190452397436	0.946895026113	0
   861952	0.280038804214	0.948477494208	0
   864389	0.388232772868	0.949159949049	0
   865256	0.491449718924	0.949496548339	0
   869147	1.55150551214	0.951408777944	0
   869660	0.46498896561	0.952204701398	0
   869846	0.193053454472	0.952291189045	0
   871302	0.144658787494	0.952572273274	0
   871728	0.126376357747	0.952633898318	0
   872100	0.119373511879	0.952680909923	0
   872848	0.116922515826	0.95277020121	0
   876678	0.116922515826	0.953218015696	0
   881594	0.116922515826	0.953792806784	0
   881668	0.116922515826	0.953801457799	0
   882212	0.116922515826	0.953865063648	0
   882250	0.116922515826	0.953869507954	0
   882543	0.116922515826	0.953903766876	0
   883105	0.116922515826	0.95396947608	0
   884057	0.117072576808	0.954080786315	0
   884665	0.117072576808	0.954151967742	0
   884743	0.117072576808	0.954161098953	0
   888196	0.117072576808	0.954565350736	0
   889358	0.117072576808	0.95470138852	0
   889811	0.117072576808	0.954754422572	0
   889858	0.117072576808	0.954759924808	0
   891338	0.117072576808	0.954933192722	0
   892902	0.117072576808	0.955116294632	0
   893407	0.117072576808	0.955175416158	0
   895285	0.117072576808	0.955395278007	0
   897492	0.117072576808	0.955653655509	0
   901383	0.117072576808	0.95610918563	0
   901574	0.117047566645	0.956131547218	0
   906628	0.117047566645	0.95672310512	0
   907392	0.117047566645	0.95681252896	0
   907832	0.117047566645	0.95686402989	0
   909350	0.117047566645	0.957041709596	0
   912755	0.117047566645	0.957440256561	0
   913232	0.117047566645	0.957496086749	0
   913511	0.117072576808	0.95752874252	0
   913761	0.117072576808	0.957558011915	0
   916678	0.117072576808	0.957899513197	0
   917847	0.117072576808	0.958036371314	0
   919362	0.117072576808	0.958213735893	0
   920095	0.117072576808	0.958299550767	0
   925717	0.116997546317	0.958957730743	0
   925949	0.116872495498	0.958984874274	0
   927468	0.116647404024	0.95916240392	0
   927762	0.116597383696	0.959196697856	0
   929123	0.116597383696	0.959355387346	0
   930608	0.444680712594	0.959528535211	0
   930689	4.23737201417	0.959564554849	0
   930780	8.65311651666	0.959950154051	0
   931660	4.80790387107	0.967564898587	0
   931960	1.55658257539	0.969007269748	0
   934493	1.514690551	0.972950092061	0
   934725	1.46331967453	0.973301499869	0
   936192	1.4600933634	0.975448189756	0
   936213	1.44953907427	0.975478852217	0
   936356	1.44176091332	0.975686136455	0
   936780	1.43488311828	0.976297442382	0
   937558	1.43413281336	0.977413781047	0
   937828	1.4285055265	0.977800998408	0
   938308	1.42605453045	0.97848667956	0
   938432	1.42330341243	0.978663511422	0
   940181	1.42500410357	0.981152868065	0
   940724	1.42695489635	0.981926647519	0
   940962	1.4276801911	0.982266260533	0
   942327	7.66689072702	0.984215044995	0
   942410	18.4303398561	0.9848513961	0
   942432	28.0392698031	0.985256863377	0
   942734	28.0392698031	0.993724724608	0
   943034	28.0392698031	1.00213650555	0
   943222	28.0392698031	1.00740788777	0
   943381	28.0392698031	1.01186613205	0
   943559	28.0392698031	1.01685712032	0
   943868	28.0392698031	1.02552125631	0
   943998	28.0392698031	1.02916636014	0
   947872	1.25873653454	1.13779049111	0
   949786	1.2176448354	1.14019971268	0
   950652	1.21932051637	1.14125419371	0
   952789	1.2228969698	1.14385988263	0
   953281	1.22859928715	1.14446154714	0
   954290	1.2305000596	1.14570120342	0
   954702	1.23597728547	1.14620816944	0
   954980	1.23980384054	1.14655177158	0
   955003	1.24102933856	1.14658028817	0
   956340	1.24505597494	1.14823954247	0
   956408	1.24810721492	1.14832420687	0
   958285	1.23272596418	1.15066690392	0
   959118	1.22864930747	1.15169376622	0
   960705	1.45814257062	1.15364363112	0
   962247	2.2470881881	1.15589208736	0
   963399	2.24106073862	1.15848073436	0
   963427	2.23378278095	1.15854348236	0
   964834	2.23795947831	1.16168641461	0
   965591	2.23678400061	1.16338055058	0
   965642	2.23918497634	1.16349462694	0
   965643	2.24063556584	1.16349686535	0
   966413	2.24556256811	1.16522215649	0
   968031	2.29410729607	1.16885547552	0
   968469	2.32854629164	1.16986029387	0
   968554	2.36163473836	1.1700582218	0
   970862	2.36731204555	1.17550887438	0
   971021	2.36881265538	1.17588527734	0
   971106	2.36746210653	1.17608662667	0
   971124	2.3677622285	1.17612923899	0
   971484	2.32134336446	1.17698163539	0
   972110	2.03577731405	1.17843479593	0
   973100	0.503429587391	1.18045021498	0
   974308	0.438278110658	1.18105835712	0
   975513	0.438278110658	1.18158648174	0
   975677	0.436677460174	1.18165836095	0
   977616	0.436827521157	1.18250507755	0
   977638	0.436677460174	1.18251468895	0
   980866	0.436877541485	1.18392428429	0
   981819	0.436752490665	1.18434062849	0
   985840	0.444505641447	1.18609680968	0
   985996	0.453059117471	1.18616615286	0
   986139	0.458586363674	1.18623093919	0
   987356	0.562603634972	1.18678903849	0
   987619	0.656566820417	1.18693700362	0
   993173	6.03955439821	1.19058357554	0
   998190	5.39964434689	1.22088401926	0
   998418	3.54956749915	1.22211513957	0
   998521	1.77637189498	1.22248074565	0
   998802	0.377228300791	1.222979906	0
   999221	0.278763285859	1.22313796273	0
  1001428	0.28126430224	1.22375319526	0
  1001812	0.281864546172	1.22386119915	0
  1002973	0.28296499338	1.22418844464	0
  1002981	0.285240918287	1.22419070806	0
  1003047	0.286166294348	1.22420953321	0
  1003312	0.289717737609	1.22428536903	0
  1004211	0.333085361661	1.22454582487	0
  1004586	0.494525969073	1.22467073063	0
  1005018	0.49122462745	1.22488436745	0
  1005576	0.40969149342	1.22515847134	0
  1005694	0.350442415347	1.22520681349	0
  1006077	0.319704924021	1.22534103303	0
  1006128	0.299946894609	1.22535733716	0
  1006469	0.291443438912	1.22545962123	0
  1006573	0.286166294348	1.22548993104	0
  1006969	0.284865765829	1.2256032521	0
  1007014	0.278138031764	1.22561607231	0
  1007033	0.274711639321	1.22562135445	0
  1008061	0.273135999001	1.22590375922	0
  1008307	0.272585775397	1.22597095152	0
  1008926	0.271510338353	1.22613968009	0
  1009337	0.270259830163	1.22625127294	0
  1010494	0.26978463705	1.22656396252	0
  1011968	0.269559545576	1.22696162412	0
  1012189	0.269559545576	1.22702119833	0
  1016948	0.269384474429	1.22830403216	0
  1017461	0.270059748852	1.22844222582	0
  1019784	0.272460724578	1.22906957577	0
  1022728	0.270960114749	1.22987169924	0
  1023013	0.267758813781	1.22994892312	0
  1023191	0.261831404958	1.22999658499	0
  1024581	0.257854788911	1.23036053039	0
  1024855	0.254853569254	1.23043118161	0
  1024871	0.248976180758	1.23043525826	0
  1029408	0.248450967318	1.23156486482	0
  1030074	0.247700662403	1.23173033206	0
  1031117	0.251502207303	1.23198868456	0
  1031675	0.260105703655	1.23212902159	0
  1032637	0.31372749487	1.23237924327	0
  1032919	0.411692306525	1.23246771673	0
  1033605	0.570181714608	1.2327501365	0
  1034574	1.81423728299	1.23330264353	0
  1034903	0.678975927194	1.2338995261	0
  1035570	0.843117632298	1.23435240264	0
  1036461	0.706287026078	1.23510362043	0
  1036799	0.394185191856	1.23534234744	0
  1036851	0.17402071981	1.23536284327	0
  1037025	0.0878607054749	1.23539312308	0
  1037066	0.0203332631799	1.23539672704	0
