Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    46587	0.270434901309	0.0	0
    88406	1.20311393022	0.0113093159624	0
   133828	0.182274073869	0.0659571591518	0
   154933	0.178222427331	0.0698040524804	0
   185632	0.178522549297	0.0752753034273	0
   188894	0.186900954174	0.0758576425826	0
   191843	0.178447518805	0.0764088140716	0
   204082	0.178222427331	0.0785928341297	0
   204201	0.17867261028	0.0786140427486	0
   204279	0.178547559461	0.0786279784119	0
   204485	0.178547559461	0.0786647583588	0
   204738	0.17919782372	0.0787099317166	0
   204998	0.179572976177	0.0787565231508	0
   205964	0.181523768954	0.078929991146	0
   206132	0.186825923683	0.0789604860387	0
   206323	0.19152783448	0.0789961705405	0
   206838	0.207709410467	0.0790948081255	0
   207302	0.235445682135	0.0791911847918	0
   207958	0.310126031281	0.0793456375594	0
   208880	0.44583118013	0.0796315737603	0
   209046	0.59636735612	0.079705581336	0
   209325	0.721968398788	0.0798719664528	0
   209729	0.771263431664	0.0801636424862	0
   209754	0.821458830436	0.0801829253225	0
   211762	0.823334592722	0.0818324131534	0
   212189	0.826185751397	0.0821839785251	0
   212761	0.842367327384	0.0826565555744	0
   212924	0.855772775188	0.0827938613738	0
   212999	0.869853497414	0.0828580449572	0
   213149	0.886735357988	0.0829885229818	0
   214864	2.98376256321	0.0845092734955	0
   214908	4.32838400029	0.0846405593484	0
   215057	4.50067901879	0.0852854889396	0
   215269	4.43185104798	0.0862396316911	0
   215494	3.76170370861	0.0872367994274	0
   215511	3.04653807438	0.0873007479152	0
   215534	2.36906275702	0.0873708188912	0
   216124	0.73719958855	0.0887685644172	0
   217597	0.125225890211	0.0898544607117	0
   218827	0.108243988982	0.0900084883065	0
   220070	0.107018490956	0.0901430354848	0
   223613	0.187376147287	0.0905222020733	0
   223979	0.307625014899	0.0905907824435	0
   224227	0.456535530241	0.0906670734472	0
   224742	0.784393767665	0.0909021889951	0
   227554	0.557201439589	0.0931079028693	0
   227572	0.334210819032	0.0931179319449	0
   227980	0.268884271153	0.0932542923601	0
   228848	0.264682563632	0.0934876822068	0
   229678	0.265157756745	0.0937073689847	0
   229734	0.26558292953	0.0937222175189	0
   229826	0.266008102314	0.093746652449	0
   236828	0.265983092151	0.0956092393806	0
   237373	0.265983092151	0.0957542007911	0
   238370	0.265933071823	0.096019386059	0
   238389	0.265983092151	0.0960244381121	0
   239396	0.26610814297	0.0962922844615	0
   240571	0.26610814297	0.0966049615295	0
   240709	0.266158163297	0.096641683953	0
   241029	0.266158163297	0.0967268535649	0
   241322	0.266158163297	0.0968048402577	0
   242529	0.266708386901	0.0971260908098	0
   243266	0.266783417393	0.0973226556913	0
   243357	0.266783417393	0.0973469330573	0
   244457	0.266183173461	0.0976403948164	0
   247270	0.266533315755	0.0983891691088	0
   248030	0.26683343772	0.0985917339286	0
   248135	0.267033519031	0.0986197503141	0
   248241	0.267908874764	0.0986480568175	0
   248749	0.268909281317	0.0987841546259	0
   250453	0.271635389172	0.0992423758412	0
   250503	0.272610785561	0.0992559588611	0
   250826	0.276112208495	0.0993440121449	0
   250889	0.281614444534	0.0993614067138	0
   250935	0.287666904176	0.0993743594776	0
   253594	0.275712045874	0.100139265326	0
   254876	0.271460318026	0.100492728969	0
   255226	0.269734616723	0.10058774008	0
   255398	0.267733803618	0.100634133934	0
   256923	0.267758813781	0.10104242986	0
   256994	0.268058935747	0.101061440086	0
   257034	0.268058935747	0.101072161943	0
   257973	0.268759220334	0.101323869234	0
   259224	0.274186425881	0.101660088369	0
   259822	0.282514810431	0.101824050001	0
   261516	0.81538136063	0.10230263199	0
   264265	0.850270539149	0.104544115401	0
   265437	0.861174970571	0.105540630372	0
   266165	0.862500509253	0.106167567651	0
   266505	0.863275824331	0.106460816824	0
   266786	0.863275824331	0.106703397906	0
   267606	0.863275824331	0.107411283081	0
   268332	0.863450895478	0.10803802278	0
   268740	0.861400062045	0.108390310946	0
   270216	0.842767490005	0.109661735136	0
   270321	0.832013119565	0.109750226098	0
   270402	0.819032844546	0.109817620986	0
   270422	0.806652813459	0.109834000143	0
   271132	0.853146707987	0.11040672289	0
   271455	2.31534092515	0.110682289877	0
   271572	4.44603181086	0.110953184965	0
   274108	4.45456027672	0.122228322038	0
   274324	4.45731139474	0.123190508058	0
   274899	4.45621094754	0.12575346211	0
   275043	4.45133396559	0.126395155386	0
   275542	4.4518841892	0.12861637056	0
   277776	4.05007089738	0.138561879788	0
   277989	3.79329154551	0.139424545365	0
   278018	3.53238551661	0.139534550069	0
   279087	3.68032063557	0.143310672137	0
   279149	3.83605892563	0.143538849866	0
   279239	4.06917866253	0.143884095169	0
   279753	4.07805727068	0.145975655152	0
   279826	4.09266320635	0.146273351132	0
   280269	2.50164163539	0.148086402933	0
   280429	0.661543843016	0.148486665595	0
   281845	0.656916962711	0.149423411277	0
   281976	0.653640631251	0.149509466248	0
   283138	0.653440549941	0.150268997412	0
   284161	0.653465560105	0.15093746657	0
   284415	0.652540184044	0.151103446522	0
   286102	0.652540184044	0.152204281387	0
   286491	0.652965356828	0.152458119544	0
   286593	0.65304038732	0.152524724111	0
   288611	0.655241281735	0.153842559662	0
   289061	0.669722166583	0.154137416989	0
   289237	0.684603214052	0.15425528739	0
   290006	0.685428549458	0.154781748837	0
   290670	0.671347827231	0.155236873794	0
   290841	0.662069056456	0.155351672947	0
