Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   111955	0.185900547622	0.0	0
   116433	0.180798474204	0.000832463302514	0
   122217	0.180898514859	0.00187820077694	0
   126070	0.18109859617	0.00257520403021	0
   126402	0.181323687644	0.00263532846402	0
   128168	0.182023972231	0.0029555460964	0
   129166	0.182099002722	0.00313720492024	0
   131522	0.184499978448	0.0035662317713	0
   135331	0.191102661695	0.00426898986326	0
   135656	0.195754552164	0.00433110010408	0
   135708	0.202432265902	0.00434127924075	0
   135853	0.209560162589	0.004370631169	0
   136136	0.21396195142	0.00442993777045	0
   140722	0.21448716486	0.00541116652936	0
   143253	0.216638038948	0.00595403214305	0
   145281	0.21743836419	0.00639337568668	0
   148325	0.21743836419	0.00705525716691	0
   148576	0.21743836419	0.00710983434638	0
   151518	0.21743836419	0.00774953931436	0
   151929	0.21743836419	0.00783890563169	0
   154552	0.2176384455	0.00840924741135	0
   157314	0.252302532545	0.00901036419758	0
   158202	0.292618916611	0.00923440774603	0
   158946	0.402838708535	0.00945211621999	0
   158971	0.528489771531	0.00946218781296	0
   159076	0.661944005637	0.00951768036443	0
   159404	0.801900882334	0.0097347960975	0
   159411	0.943733521318	0.00974041087928	0
   162102	0.544521286535	0.0122799979352	0
   162845	0.282914973052	0.0126845773511	0
   173835	0.28296499338	0.0157938109042	0
   176335	0.28296499338	0.0165012233876	0
   177393	0.28296499338	0.0168006025515	0
   178434	0.28296499338	0.0170951672589	0
   178499	0.283090044199	0.0171135597333	0
   185171	0.269384474429	0.0190023373086	0
   185358	0.253703101719	0.0190527127805	0
   186795	0.22216528515	0.0194172834374	0
   187565	0.169318809014	0.0195883504569	0
   188805	0.0551724213714	0.01979830578	0
   203471	0.054947329897	0.0206074646119	0
   214721	0.054947329897	0.0212256233238	0
   215665	0.0549223197332	0.0212774919025	0
   217081	0.0549223197332	0.0213552635079	0
   218336	0.0549223197332	0.0214241915193	0
   219332	0.0549223197332	0.0214788937496	0
   230625	0.0548973095694	0.0220991308061	0
   235327	0.054947329897	0.0223572582058	0
   246933	0.054947329897	0.0229949773668	0
   248285	0.054947329897	0.0230692650563	0
   252693	0.054947329897	0.0233114734868	0
   260044	0.0550473705523	0.0237153901334	0
   261145	0.0551224010437	0.0237759972633	0
   261795	0.0553725026819	0.023811826824	0
   268264	0.0560977974324	0.0241700323942	0
   273202	0.0570481836573	0.0244470424676	0
   273344	0.0581736410289	0.0244551432596	0
   279248	0.0641260600164	0.0247986003362	0
   281247	0.0680026354074	0.0249267899309	0
   282211	0.0740550950501	0.0249923440712	0
   289850	0.0863600956461	0.0255580514675	0
   291134	0.0990902690269	0.0256689365298	0
   293679	0.119148420405	0.0259211215146	0
   294953	0.137030687531	0.0260729157018	0
   295334	0.158314336936	0.0261251244188	0
   295575	0.176996929304	0.0261632799247	0
   297633	0.198255568545	0.0265275379545	0
   306863	0.198305588873	0.0283574391031	0
   307391	0.198305588873	0.0284621441539	0
   307807	0.198380619364	0.0285446376782	0
   308491	0.198430639692	0.028680330322	0
   310225	0.198230558381	0.0290244101517	0
   313304	0.197955446579	0.0296347606904	0
   313504	0.19730518232	0.0296743517797	0
   315644	0.197330192484	0.0300965858703	0
   317501	0.196905019699	0.0304630272874	0
   318677	0.195729542	0.0306945888911	0
   319061	0.194579074465	0.0307697494354	0
   319189	0.194729135448	0.0307946545565	0
   320954	0.196604897734	0.0311383517307	0
   321617	0.202807418359	0.0312686997024	0
   323283	0.234670367057	0.0316065770115	0
   325134	0.325582312517	0.0320409535366	0
   325841	1.57071331794	0.0322711395813	0
   326214	1.22992482583	0.0328570151737	0
   326401	0.890011689447	0.0330870111411	0
   326894	0.702210369376	0.033525786954	0
   327780	0.4545597273	0.0341479447911	0
   329493	0.435226870673	0.0349266062292	0
   331398	0.427973923167	0.0357557131677	0
   332199	0.408966198669	0.0360985199801	0
   334063	0.394135171528	0.0368608322741	0
   334799	0.378278727671	0.0371509176611	0
   335037	0.366999143791	0.0372409467478	0
   336607	0.351542862555	0.0378171359038	0
   337670	0.310551204065	0.0381908252664	0
   338553	0.225866789395	0.0384650417044	0
   339892	0.159514824799	0.0387674771104	0
   340110	0.0941382565919	0.0388022512421	0
   344287	0.0930127992203	0.0391954685406	0
   346300	0.0931128398756	0.03938270213	0
   353306	0.100265746726	0.0400350522368	0
   357599	0.527139222685	0.0404654921621	0
   358143	0.662219117439	0.0407522561994	0
   359078	0.228092693974	0.0413714303239	0
   363463	0.221865163185	0.0423716167869	0
   363767	0.216738079603	0.0424390641967	0
   364707	0.2150123783	0.0426427969911	0
   367055	0.214011971747	0.0431476471558	0
   373048	0.214112012403	0.0444302208775	0
   374748	0.214112012403	0.0447942112986	0
   375270	0.214112012403	0.0449059767186	0
   377161	0.214112012403	0.0453108637596	0
   380594	0.213011565195	0.046045909973	0
   384069	0.208209613743	0.0467861257873	0
   384307	0.203907865567	0.0468356784249	0
   384642	0.19900587346	0.0469039886853	0
   385140	0.195679521672	0.0470030939604	0
   386303	0.19277834267	0.047230668944	0
   386346	0.189051828262	0.0472389573123	0
   387060	0.187876350563	0.0473739396674	0
   389283	0.187351137123	0.047791589395	0
   389817	0.186950974502	0.0478916350523	0
   394714	0.193228525619	0.0488071345997	0
   397021	0.21606280518	0.0492529132584	0
   397754	0.248601028301	0.0494112876198	0
   400400	0.375552619815	0.0500690849402	0
   402317	0.578184967028	0.0507890200127	0
   406357	0.643786626709	0.0531248867793	0
   406942	0.679651201617	0.0535015023311	0
   407584	0.716241071275	0.053937837152	0
   408071	0.730922037433	0.0542866464037	0
   408308	0.728345990561	0.0544598768023	0
   411928	0.745102800315	0.0570964882877	0
   412449	0.741676407873	0.0574846860464	0
   413010	0.72729556368	0.0579007676366	0
   413440	0.699759373322	0.058213504729	0
   415242	0.649263852584	0.0594744696691	0
   415474	0.603295171496	0.0596251008838	0
   418544	0.591065201391	0.0614772160598	0
   420792	0.588614205338	0.0628059310327	0
   422146	0.786894784047	0.0636029149169	0
   423211	1.18450636834	0.0644409579869	0
   423555	0.711439119823	0.0648484285778	0
   423671	0.373226674581	0.0649309546153	0
   424398	0.123600229564	0.0652022898825	0
   425667	0.0713289871945	0.0653591386239	0
   426966	0.0708788042459	0.0654517962788	0
   429932	0.843042601807	0.0656620217117	0
   429977	1.5381250745	0.0656999596292	0
   431161	1.03079390155	0.0675210997174	0
   431732	0.806677823623	0.0681096814095	0
   431970	0.238847064414	0.068301671932	0
   432608	0.105042688014	0.0684540563591	0
   434314	0.103892220479	0.0686332591849	0
   434636	0.103742159496	0.06866671278	0
   435834	0.10239161065	0.068790995787	0
   442599	0.0983649742763	0.069483674783	0
   445061	0.0963391510075	0.0697258481992	0
   453567	0.0963391510075	0.0705453087175	0
   455766	0.0963391510075	0.0707571598111	0
   459940	0.160290139877	0.0711592782269	0
   462298	0.369700241483	0.0715372443276	0
   462628	0.560402740557	0.0716592439067	0
   462885	0.720017606011	0.071803267436	0
   462893	0.898315063833	0.0718090272767	0
   463246	1.33871903842	0.0721261336447	0
   463488	0.594291512523	0.0724501028017	0
   466323	0.42379722581	0.07413491999	0
   466396	0.289292564824	0.0741658575626	0
   468047	0.270559952128	0.074643479162	0
   468133	0.244899524056	0.0746667461174	0
   468599	0.226667114637	0.0747808699958	0
   468748	0.214737266498	0.0748146437211	0
   470725	0.204733200973	0.0752391787467	0
   471881	0.187626248925	0.0754758499269	0
   478453	0.138581317688	0.0767089310354	0
   483590	0.128477211507	0.0774208228392	0
   487973	0.126876561023	0.0779839391825	0
   491349	0.126226296764	0.078412273252	0
   495452	0.125926174798	0.0789301812232	0
   517942	0.137330809497	0.0817622596439	0
   521431	0.148210230756	0.0822414068633	0
   521723	0.155963381538	0.0822846844507	0
   525004	0.157939184479	0.0827963999054	0
   527020	0.158264316608	0.0831148068019	0
   527688	0.159039631687	0.0832205272654	0
   530644	0.159514824799	0.0836906483166	0
   538560	0.167693148366	0.0849533664692	0
   539276	0.178997742409	0.0850734352637	0
   539316	0.189451990883	0.0850805956736	0
   539659	0.197380212812	0.0851455770812	0
   544349	0.207034136044	0.0860712907795	0
   547097	0.225666708084	0.0866402194849	0
   547567	0.24682530667	0.0867462825876	0
   547715	0.267708793454	0.0867828124328	0
   548089	0.288192117617	0.0868829356216	0
   548917	0.293569302836	0.0871215600956	0
   551157	0.29221875399	0.0877791548337	0
   552355	0.2871667009	0.0881292321007	0
   553407	0.286766538279	0.0884313323704	0
   554186	0.285015826812	0.0886547231536	0
   555514	0.284815745502	0.0890332244717	0
   556129	0.284390572717	0.089208385655	0
   561952	0.284415582881	0.0908643936356	0
   565119	0.284390572717	0.0917651371863	0
   565531	0.28421550157	0.0918823048018	0
   566195	0.28539097927	0.0920710239948	0
   566291	0.283515216984	0.0920984226293	0
   568081	0.282714891742	0.0926059138673	0
   568322	0.281489393715	0.0926740490566	0
   570172	0.279938763558	0.0931948031844	0
   574369	0.277912940289	0.0943697081509	0
   574487	0.275837096693	0.0944025014777	0
   579869	0.27516182227	0.0958870547813	0
   588126	0.275261862925	0.0981590680987	0
   588406	0.275236852761	0.0982361394195	0
