Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   188285	3.61404557403	0.0	0
   190052	3.6400584608	0.00638601930517	0
   191450	3.65083430453	0.0114748209903	0
   191525	3.66236445732	0.0117486330243	0
   191619	3.67040323674	0.0120928953695	0
   192843	3.67292478418	0.0165854696209	0
   193311	3.6813083906	0.0183043977303	0
   193818	3.68173942435	0.0201708212783	0
   193920	3.68236442329	0.0205463572771	0
   197841	3.68307562897	0.0349849081378	0
   199532	3.68443338528	0.0412129902117	0
   201242	3.68359286947	0.0475133717316	0
   207857	12.1682336034	0.0718803388864	0
   207886	15.3094567061	0.0722332175962	0
   208784	15.3094567061	0.0859811079942	0
   208838	15.2855558848	0.0868078199495	0
   208894	14.832625621	0.0876638098721	0
   208943	13.2839429116	0.0883906082043	0
   209354	1.35687269098	0.0938503101202	0
   210067	1.26527801926	0.0948177610601	0
   210437	1.26497629564	0.0952859132807	0
   210957	1.25685130946	0.0959437009544	0
   211652	1.25258407534	0.096817212399	0
   215121	1.32579515766	0.101162426987	0
   216234	1.45178632256	0.102638036545	0
   218588	1.67060060537	0.106055541505	0
   218719	1.85909166393	0.106274390271	0
   219988	1.86083735061	0.108633578067	0
   221020	1.65286356659	0.110553960575	0
   221203	1.37695886369	0.110856436353	0
   222812	1.33592445076	0.113071962755	0
   224000	1.30598915688	0.114659039796	0
   225699	1.29469607265	0.11687791533	0
   225916	1.28633401791	0.117158865283	0
   229651	1.28958832272	0.121963322624	0
   229655	1.29629089752	0.121968482098	0
   230404	1.30751932669	0.12293940286	0
   230721	1.30833829081	0.123353887068	0
   232123	1.33329514489	0.12518817705	0
   234249	16.1341751303	0.128022762744	0
   234413	16.2707912771	0.130668766862	0
   235593	16.2707912771	0.149868301	0
   235838	16.2562438881	0.153854645509	0
   235962	16.2394120202	0.155870417941	0
   236281	2.26646166035	0.161050790591	0
   237186	2.2206427728	0.163101940118	0
   237521	2.2154919195	0.1638458548	0
   237760	2.21398330138	0.16437535821	0
   238648	2.21284106194	0.16634137426	0
   239143	2.21113847863	0.167436730155	0
   239787	2.19471609278	0.168860704025	0
   239854	2.16471614384	0.169007749033	0
   240863	2.05092323403	0.171191947903	0
   241857	1.99588022425	0.173230565123	0
   244664	1.997000912	0.17883300171	0
   245335	2.00055694043	0.180172988654	0
   245828	1.99902677062	0.181159264993	0
   246202	1.99210867895	0.181906899496	0
   246245	1.99051385407	0.181992560989	0
   248155	2.14493169475	0.18579444245	0
   249287	5.21225406122	0.188222505128	0
   249942	5.84057195751	0.191636531646	0
   250239	5.86686501621	0.193371181711	0
   250578	5.86686501621	0.195360049017	0
   250605	5.86628312065	0.195518453919	0
   250987	5.85671417142	0.197759374675	0
   253422	0.0384697621213	0.212020473251	0
   254381	0.038318900309	0.21205736543	0
   255195	0.0379956249971	0.212088557187	0
   257060	0.0379956249971	0.212159419136	0
   257633	0.0379956249971	0.21218119065	0
   257695	0.0377154530601	0.21218354625	0
   257987	0.0377154530601	0.212194559162	0
   258607	0.0377154530601	0.212217942743	0
   258807	0.0377154530601	0.212225485834	0
   260682	0.0471766438563	0.21229620123	0
   260870	0.0739222879978	0.212305071905	0
   261034	0.106853266441	0.212317194729	0
   261676	0.351960607957	0.21238579375	0
   261784	0.577736085818	0.212423806617	0
   261929	0.710300515402	0.212507578026	0
   263796	0.70599017791	0.21383370939	0
   263839	0.699007431172	0.213864067097	0
   263954	0.691313478748	0.213944452736	0
   264305	0.68840400094	0.214187103185	0
   264688	0.685990211944	0.214450762219	0
   265083	0.684761765759	0.214721727275	0
   265530	0.683425561136	0.215027817272	0
   267710	0.6828005622	0.216517685426	0
   268354	0.683102285824	0.216957408816	0
   268419	0.682412631825	0.217001809602	0
   269144	0.688533311065	0.21749655876	0
   269531	0.710020343465	0.217763021669	0
   269722	3.67523081474	0.217898635662	0
   269951	8.05429663864	0.21874026354	0
   270104	8.05694749619	0.219972569633	0
   270682	8.04998630114	0.224629486277	0
   270773	7.50591395114	0.225362034599	0
   270896	2.02475948545	0.226285261477	0
   271022	0.379805388159	0.226540381732	0
   272099	0.376076946228	0.22694943276	0
   272600	0.385732102211	0.227137846233	0
   274647	1.16461008712	0.227927439717	0
   275065	2.90150368313	0.228414247078	0
   276019	2.89486576339	0.23118228116	0
   277464	0.302844312229	0.235365362404	0
   278376	0.299115870298	0.235641558055	0
   280349	0.304223620226	0.236231712223	0
   280569	0.311141711902	0.236298640988	0
   280761	0.31676670233	0.236358380111	0
   283642	0.306012410286	0.237270986316	0
   284058	0.286615891569	0.237398287824	0
   285027	0.24387889533	0.237676017955	0
   288902	0.243663378456	0.238621048674	0
   294243	0.27717625246	0.239922453787	0
   294544	0.346400272591	0.24000588468	0
   295546	0.645623901326	0.240352976761	0
   298500	1.42986825641	0.24226015024	0
   299542	1.87607439365	0.243750074429	0
   299715	12.1222854057	0.244074634221	0
   299887	14.8105782448	0.246159667311	0
   299981	16.425403083	0.247551861063	0
   300166	16.5471916688	0.250590560633	0
   300500	16.5471916688	0.25611732278	0
   301428	16.3894548683	0.271473117769	0
   301843	7.37940554574	0.27827474197	0
   302885	1.77402715351	0.285964082334	0
   303320	1.59971710531	0.286735783607	0
   304034	1.59777745344	0.287877982094	0
   309272	2.45169841409	0.296247140266	0
   309573	2.89855110195	0.296985100217	0
   309753	2.89809851651	0.297506840708	0
   310334	2.68034026639	0.299190635257	0
   310703	2.14471617787	0.300179680987	0
   310716	1.52101034269	0.300207562405	0
   313379	1.49738969324	0.304258012409	0
   313439	1.47646300471	0.304347857084	0
   316392	1.47426473259	0.30870785182	0
   318205	1.79301419016	0.311380694254	0
   318490	2.21081520332	0.311891702005	0
   319111	2.39973729562	0.313264617772	0
   319125	2.67217217684	0.313298214698	0
   319513	2.22777638135	0.314335016813	0
   319791	0.386766583209	0.314954339035	0
   327326	12.8293962714	0.317868625024	0
   327421	26.7162691915	0.319087418208	0
   330315	26.7162691915	0.396404301722	0
   332362	26.7162691915	0.451092503917	0
   332662	26.7162691915	0.459107384674	0
   332860	26.7162691915	0.464397207569	0
   334342	0.923403601036	0.503990717778	0
   334955	0.91674412961	0.504556764228	0
   335010	0.915278614862	0.504607184401	0
   335434	0.91639930261	0.504995263482	0
   337134	0.924222565159	0.506553142297	0
   338473	9.15912234473	0.507790676829	0
   339320	9.20918691471	0.51554845242	0
   340535	9.25929458806	0.526737614414	0
   341156	9.25929458806	0.532487636956	0
   341376	9.25440235501	0.534524680904	0
   341392	9.24744115996	0.534672751772	0
   342965	0.17890055763	0.549218977019	0
   344553	0.174999702199	0.549503071363	0
   346707	0.176379010196	0.549880021152	0
   348506	2.49368110127	0.550197326647	0
   349298	2.5008578132	0.552172321131	0
   349706	2.42105191452	0.553192670688	0
   351043	1.67428594393	0.556429617765	0
   351467	1.50661381547	0.557139515264	0
   351711	0.337758045919	0.557507128863	0
   357319	0.336227876109	0.559401276502	0
   358988	0.331012367743	0.55996243934	0
   359463	0.322219279258	0.560119671831	0
   361265	0.317758079953	0.560700310929	0
   361588	0.314913257208	0.56080294653	0
   362369	0.312887398586	0.561048894387	0
   362674	0.311421883839	0.561144323104	0
   364453	0.311033953465	0.561698343713	0
   364479	0.310171885966	0.561706429906	0
   365650	0.30946068028	0.56206964265	0
   367902	0.309029646531	0.562766546637	0
   370433	0.309029646531	0.563548700478	0
   371410	0.309029646531	0.563850622378	0
   372438	0.308814129656	0.564168305027	0
   373120	0.308814129656	0.564378916738	0
   374402	0.308792577968	0.564774816926	0
   375620	0.308792577968	0.5651509262	0
   377904	0.308792577968	0.565856207327	0
   380411	0.308857233031	0.566630350407	0
   381099	0.308857233031	0.566842845735	0
   382876	0.308857233031	0.567391685318	0
   383571	0.308727922906	0.567606340125	0
   384792	0.308727922906	0.56798329638	0
   386109	0.308727922906	0.568389892671	0
   388312	0.308490854344	0.569070018669	0
   388657	0.309029646531	0.569176449522	0
   389784	0.304633102288	0.569524724792	0
   392216	0.123534272537	0.570265592065	0
   392709	0.00153016980987	0.570326494979	0
   396677	0.00120689449792	0.570332566089	0
   403545	0.001163791123	0.570340854868	0
   403985	0.000991377623294	0.570341367798	0
   406292	0.000775860748665	0.570343654432	0
   415056	0.000775860748665	0.57035045399	0
   415480	0.000775860748665	0.570350783731	0
   418326	0.000775860748665	0.570352990623	0
   421394	0.000775860748665	0.570355372085	0
   427575	0.000775860748665	0.570360167335	0
   430652	0.000775860748665	0.570362555262	0
   432545	0.000775860748665	0.570364022932	0
   436454	0.000775860748665	0.57036705741	0
   443795	0.000775860748665	0.570372751366	0
   466176	0.000775860748665	0.57039011556	0
   479779	0.000775860748665	0.570400671577	0
   486200	0.000775860748665	0.570405652172	0
   492285	0.00849136486038	0.570410374146	0
   495217	0.097629144207	0.570435270656	0
   496695	0.194719496227	0.570579565669	0
   497910	0.262628863423	0.570816149318	0
   503641	0.13336184202	0.572321276067	0
   505759	0.106939473191	0.572603736793	0
   505920	0.081616240422	0.572620954436	0
   507789	0.0721119462509	0.572773495125	0
   515771	0.0721119462509	0.573349093284	0
   516346	4.67566014676	0.573390556575	0
   520947	4.67566014676	0.594903269966	0
   522701	4.67322480608	0.6031043767	0
   523134	4.66787998759	0.605127884032	0
   524061	4.50630698668	0.609455008134	0
   526482	0.364094207998	0.620364776207	0
   535812	0.443813899924	0.623761776892	0
   536056	0.508533617375	0.623870067656	0
   540994	0.509137064624	0.626381205624	0
   541583	0.509460339936	0.626681086579	0
   546013	0.50967585681	0.628937996531	0
   547683	0.510537924309	0.629789154566	0
   550596	1.75913493747	0.631276352466	0
   550896	2.58939214529	0.631804092947	0
   551295	2.67682734133	0.632837259292	0
   551550	2.67689199639	0.633519850803	0
   551802	2.67572820527	0.634194427242	0
   551895	2.65268945137	0.634443271646	0
   555500	2.65598685955	0.644006216579	0
   556297	1.15820923594	0.646123038408	0
   557052	0.291680538123	0.646997485196	0
   558423	0.288663301878	0.647397378912	0
   562962	0.291077090874	0.648707622372	0
   564185	0.299956386109	0.649063608835	0
   569974	0.382326935592	0.650800056311	0
   570840	10.221943812	0.65113115273	0
   570947	16.4886788374	0.652224900869	0
   571202	16.5088943202	0.656429514404	0
   573322	16.5088943202	0.691428368638	0
   573447	16.5088943202	0.693491981506	0
   573870	0.875860578492	0.700475243329	0
   574517	0.856334749651	0.701041925555	0
   575633	0.856054577714	0.701997594187	0
   577023	0.851183896347	0.703187510265	0
   578884	0.848640797227	0.704771563604	0
   582564	0.8498907951	0.7078945626	0
   583090	0.862520083953	0.708341604943	0
   584354	0.862951117702	0.709431829381	0
   584421	0.862951117702	0.709489648248	0
   586407	0.872067481499	0.711203468607	0
   588944	1.11426534521	0.713415904497	0
   590259	2.44368118636	0.71488116278	0
   590449	2.73829275397	0.715345461559	0
   591300	2.7375599966	0.717675748541	0
   592088	2.73639620548	0.719832947457	0
   592524	2.50736642281	0.721026016547	0
   593287	1.21290741872	0.722939136136	0
   593720	0.666852313477	0.723464324898	0
   593908	0.505236209193	0.723589693219	0
   594174	0.46159404208	0.723724085232	0
   594525	0.452499229971	0.723886106508	0
   596612	0.450688888224	0.72483047128	0
   597322	0.45318888397	0.725150459959	0
   598125	0.4500423376	0.725514370978	0
   598755	0.44894320154	0.725797898513	0
   598783	0.447283721605	0.725810467457	0
   603513	0.506572413816	0.727926121184	0
   604621	0.530774958836	0.728487402557	0
   604635	0.546249070435	0.728494833579	0
   607246	0.592908473792	0.729921089772	0
   607480	0.639201498462	0.730059830915	0
   609647	0.660451462301	0.73144497942	0
   610460	0.673597991653	0.731981926782	0
   611309	0.75508492195	0.732553811585	0
   611594	0.900041571826	0.73276901165	0
   612214	1.49307935574	0.733327036562	0
   614026	1.66062217408	0.736032497476	0
   616214	1.64499720067	0.739665937413	0
   616432	1.53279911574	0.740024546717	0
   617210	1.3274330859	0.741217064084	0
   617308	0.966916458023	0.74134715438	0
   617981	0.225430650862	0.741997888186	0
   618492	0.174870392074	0.742113084111	0
   618915	0.171831604142	0.742187053813	0
   619526	0.171400570392	0.742292042858	0
   619808	0.171572983892	0.742340376828	0
   622560	0.430667370571	0.742812546283	0
   623223	1.29913572026	0.743098078124	0
   624693	1.5832300644	0.745007807633	0
   624731	1.83178567591	0.745067971324	0
   624947	1.94223807416	0.745463636599	0
   624978	2.0418715253	0.745523845548	0
   626020	2.04210859386	0.747651475548	0
   627376	1.50478192203	0.750420576439	0
   627419	1.0950196883	0.750485281071	0
   628090	1.09368348368	0.751220038441	0
   628236	1.09409296574	0.751379717049	0
   628669	1.16609715356	0.751853459777	0
   629054	1.61195846379	0.752302407289	0
   629221	2.83721499943	0.752571602951	0
   629255	4.79443149637	0.752668068305	0
   629529	4.81490559946	0.753981742793	0
   629655	42.3021693927	0.75458842064	0
   629734	76.2153228888	0.757930292108	0
   630107	76.2153228888	0.786358607955	0
   630259	76.2153228888	0.797943338241	0
   630808	76.2153228888	0.839785549365	0
   630984	76.2153228888	0.853199446797	0
   631301	5.05593967205	0.877359703097	0
   631724	5.05593967205	0.879498365405	0
   632240	5.05173709299	0.882107231655	0
   632337	5.03512074196	0.882597250218	0
   632645	3.64180414748	0.884148066545	0
   632922	0.432650125818	0.885156847156	0
   633558	0.411723437291	0.885432012636	0
   634584	0.410775163043	0.885854440796	0
   634632	0.41088292148	0.885874158435	0
   635111	0.411400161979	0.8860709706	0
   636472	0.50271466176	0.886630885595	0
   637363	4.79639269993	0.887078805092	0
   638012	5.57451637578	0.890191664019	0
   638166	5.82382629635	0.891050138851	0
   640201	5.82738232478	0.902901625148	0
   642219	0.69129192706	0.914661284016	0
   644337	0.601529148777	0.916125438852	0
   644726	0.593490369353	0.916359434144	0
   645118	0.594352436852	0.916592082455	0
   645899	0.598835187844	0.91705627132	0
   649775	0.744826318718	0.919377357887	0
   653984	5.72535663633	0.922512331001	0
   656599	0.363016623625	0.937484139574	0
   657404	0.0851291654785	0.937776367525	0
   657806	0.0664007490732	0.93781058945	0
   659502	0.0664007490732	0.937923205638	0
   661031	0.0664007490732	0.938024731327	0
   661656	0.0748059071837	0.938066231256	0
   662276	0.419848423465	0.938112610488	0
   662448	0.958101817851	0.938184825882	0
   662838	2.65506013699	0.938558484729	0
   663224	2.75635306807	0.939583338588	0
   663396	2.69868075242	0.940057430454	0
   665655	50.1951085473	0.946153749821	0
   666557	50.1951085473	0.991429739584	0
   667610	50.1951085473	1.04428518843	0
   667910	50.1951085473	1.059343721	0
   668350	50.1951085473	1.08142956919	0
