Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
     2220	0.112586015306	0.0	0
     3587	0.112736877118	0.00015390491051	0
     6115	0.151810086489	0.00043890442552	0
     6157	0.199525522532	0.000445279414671	0
     7214	0.934330306579	0.000656177762677	0
     7242	1.64728167954	0.000682339356088	0
     8547	0.018017210719	0.00283204259444	0
    10583	0.0112068774807	0.00286872572167	0
    12344	0.0112068774807	0.00288846060188	0
    13043	0.0112068774807	0.00289629464027	0
    13546	0.0112068774807	0.00290193040654	0
    13905	0.0112068774807	0.00290595410659	0
    14417	0.0112068774807	0.00291169332096	0
    15463	0.0112068774807	0.00292341528377	0
    18901	0.0112068774807	0.00296194323545	0
    19389	0.0112499808556	0.00296741305373	0
    22211	0.767541797304	0.00299916084453	0
    25640	0.778942639972	0.00563106153818	0
    32579	0.778059020786	0.0110361450126	0
    32869	0.778059020786	0.0112617804045	0
    34401	0.77870557141	0.0124537676002	0
    36718	0.766528867993	0.0142580296161	0
    36975	0.75101165302	0.0144550271257	0
    38218	0.423986347458	0.0153885341578	0
    41084	0.0600861046466	0.0166036786417	0
    42904	0.0458188875461	0.0167130362142	0
    43474	0.0436421671124	0.0167391525491	0
    45367	0.0433835468628	0.0168217666326	0
    45521	0.043017168176	0.0168284476557	0
    49375	0.0876076095367	0.0169942361667	0
    49448	0.323771000755	0.0170006305524	0
    49663	4.40699681085	0.0170702425029	0
    51088	4.3880097742	0.0233502124196	0
    51137	4.3785485834	0.0235652249847	0
    51166	4.33234176548	0.0236922032169	0
    51196	4.28736339375	0.0238221728233	0
    53011	2.35529771607	0.0316037371674	0
    53206	0.998231059907	0.0320630208686	0
    56117	0.99659313166	0.0349688715271	0
    56962	0.99081727942	0.0358109929389	0
    58980	0.989610384922	0.0378104615191	0
    60532	0.9877569398	0.0393463382158	0
    63097	8.07543884404	0.0418799330423	0
    64081	8.26142990684	0.0498261652096	0
    65351	8.2635635239	0.0603181818379	0
    66283	4.36850549704	0.0680198239042	0
    66366	0.0743748734345	0.0683824094941	0
    66675	0.0718964293762	0.0684053900584	0
    69631	0.0719395327512	0.068617917714	0
    69854	0.0718964293762	0.068633958635	0
    72083	2.38993127782	0.0687942169829	0
    72487	1.70006176214	0.0697597476675	0
    73230	1.52777757256	0.0710228942248	0
    73263	1.35383390304	0.0710733100873	0
    73422	1.16799370205	0.0712885704969	0
    73624	0.989890556859	0.0715245054402	0
    74168	0.67956780908	0.072063006679	0
    77314	0.689416930251	0.0742009254546	0
    78232	0.72476169769	0.0748338101535	0
    78382	0.770171103174	0.0749425254857	0
    79829	0.864783011136	0.0760569632444	0
    81136	0.870688173501	0.0771872350279	0
    81242	0.878403677613	0.0772795279743	0
    81461	0.892088999152	0.0774718983366	0
    82068	1.18267040121	0.07801339526	0
    82133	1.71273415436	0.0780902701291	0
    82935	2.90260281919	0.0794638820158	0
    82969	4.09850595651	0.079562571503	0
    83173	4.80622026941	0.0803986649078	0
    83285	4.95109071254	0.0809369614056	0
    83597	5.09031461355	0.0824817023113	0
    84100	5.23729712205	0.0850421311438	0
    84206	5.29126254745	0.0855972853715	0
    84782	3.33734345869	0.0886450517368	0
    84806	1.10521363647	0.0887251485832	0
    85925	1.07295076034	0.0899618813925	0
    86053	1.053942172	0.0900992195208	0
    86802	1.2473254636	0.0908886233499	0
    87179	1.68200144804	0.091358863929	0
    87542	1.97831559897	0.0919694297003	0
    88525	2.07611715668	0.093914113891	0
    88758	2.06960854706	0.0943978501368	0
    88813	2.00363883174	0.0945116775293	0
    90155	1.48118282426	0.0972005608846	0
    90429	0.92973979715	0.0976064050215	0
    90522	0.466766447072	0.0976928725468	0
    95259	6.08824394983	0.0999039442152	0
    95349	6.49703635763	0.100451887248	0
    95631	6.48904068158	0.102284050079	0
    95867	6.39645463224	0.103815463421	0
    96087	5.59718875099	0.105222685164	0
    96158	4.65078949943	0.10562008535	0
    96613	4.30833318565	0.107736193818	0
    97609	1.05568785868	0.112027294274	0
    98188	0.983985394494	0.112638536769	0
    98409	0.930127727524	0.112855997605	0
    98851	0.9150415463	0.113267113285	0
    98915	0.916076027298	0.113325677841	0
   101373	6.12923525939	0.115577391681	0
   101412	8.17789556624	0.115816432223	0
   101448	9.05463976391	0.116110836894	0
   102209	9.05463976391	0.123001417841	0
   102597	9.05226907829	0.126514616604	0
   103232	8.00483551591	0.132262807253	0
   103283	6.34914867826	0.132671054403	0
   103299	4.71262129076	0.132772640437	0
   103469	0.763878010435	0.13357378778	0
   107843	0.763339218249	0.136914988991	0
   107939	0.766140937619	0.136988269039	0
   108181	0.768231451303	0.137173676051	0
   108420	0.767951279366	0.137357283497	0
   108547	0.771270239235	0.137454813504	0
   109329	1.12230412463	0.138057946098	0
   109700	4.04807500784	0.138474320389	0
   110025	8.13595598243	0.139789945306	0
