Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    71566	0.533490471457	0.0	0
    72048	0.517649981171	0.000257141803795	0
    73508	0.501507767262	0.00101291206941	0
    74983	0.515990501237	0.00175263494853	0
    75174	0.485279346602	0.00185118866013	0
    79340	0.293361569745	0.00387286409911	0
    79719	0.209633263952	0.00398404709956	0
    85422	0.104913614569	0.00517958601336	0
    85800	0.049396467665	0.00521924327346	0
    95344	0.0494395710399	0.00569068212637	0
    95560	0.0494826744148	0.00570136098751	0
    96481	0.0494826744148	0.00574693634099	0
   101446	0.0497843980393	0.00599261695739	0
   103290	0.0504525003507	0.00608441852531	0
   110646	0.05521542328	0.00645554720409	0
   111487	0.0592455888355	0.00650198462507	0
   117451	0.0696766055676	0.00685532454103	0
   117932	0.0776291782414	0.0068888395702	0
   124375	0.0841808912301	0.00738900466733	0
   127452	0.0850645104161	0.00764802793344	0
   134851	0.0856464059776	0.00827742125894	0
   135694	0.0857541644149	0.00834962156711	0
   143116	0.0896334681582	0.00898608815643	0
   150683	0.0960127676472	0.00966434562292	0
   159061	0.102650687386	0.0104687408058	0
   167596	0.148814401931	0.0113448643149	0
   174105	0.152262671925	0.0123134962872	0
   181476	0.15239198205	0.0134358241187	0
   181832	0.152370430363	0.0134900761815	0
   182122	0.15239198205	0.0135342636063	0
   195282	0.15239198205	0.0155397429522	0
   195709	0.152370430363	0.0156048139622	0
   205177	0.152370430363	0.0170474559037	0
   208400	0.152370430363	0.0175385455853	0
   212560	0.152370430363	0.0181724065756	0
   215351	0.152348878675	0.0185976730933	0
   219538	0.152348878675	0.0192355577836	0
   224901	0.152413533738	0.0200526059622	0
   224948	0.152413533738	0.0200597675879	0
   225449	0.152413533738	0.0201361273718	0
   228809	0.152348878675	0.0206482364141	0
   234910	0.152133361801	0.021577717591	0
   247825	0.151939396613	0.023542520282	0
   250036	0.151853189864	0.0238784572103	0
   255905	0.151788534801	0.0247696841419	0
   258032	0.151745431426	0.025092539196	0
   263969	0.151508362864	0.025993451456	0
   264941	0.150926467303	0.0261407184467	0
   279396	0.150926467303	0.0283223591307	0
   282499	0.150969570678	0.0287906837648	0
   283118	0.150969570678	0.0288841340368	0
   292369	0.152133361801	0.030280754505	0
   293865	0.152758360737	0.0305083446349	0
   297932	0.155085942983	0.0311296129743	0
   298772	0.157930765728	0.0312598864595	0
   304388	0.158706626477	0.0321468246053	0
   304649	0.1596980041	0.0321882469486	0
   305291	0.16105576041	0.0322907747914	0
   308010	0.16411610003	0.0327286835289	0
   315673	17.1983974572	0.0339863063888	0
   319208	0.889847623656	0.0947826404302	0
   321902	0.115969630238	0.0971798906611	0
   322931	0.0562714559656	0.0972992223546	0
   325883	0.056336111028	0.0974653362961	0
   325980	0.056379214403	0.097470801804	0
   325992	0.0563145593406	0.097471478527	0
   328697	0.0563145593406	0.0976238080091	0
   334213	0.0562499042782	0.097934438946	0
   344138	0.0562499042782	0.0984927203236	0
   350579	0.0562499042782	0.0988550257415	0
   350795	0.0562499042782	0.0988671765829	0
   362836	0.0562068009033	0.0995444814648	0
   364537	0.0562068009033	0.0996400890607	0
   367927	0.0562068009033	0.0998306296848	0
   367956	0.0562068009033	0.0998322589923	0
   368272	0.0562068009033	0.0998500218932	0
   374079	0.0562068009033	0.100176413579	0
   391698	0.0562068009033	0.101166722239	0
   391983	0.0562068009033	0.101182739453	0
   415311	0.0562283525907	0.102493933342	0
   420688	0.0563145593406	0.102796273345	0
   432814	0.056379214403	0.103479142873	0
   434079	0.0564223177779	0.103550461717	0
   440009	0.0564223177779	0.103885047354	0
   442021	0.0565085245277	0.103998568713	0
   445452	0.0565085245277	0.104192449848	0
   445814	0.0565300762152	0.104212904555	0
   452106	0.0565516279027	0.104568593605	0
   470866	0.0565516279027	0.105629501282	0
   472000	0.0565516279027	0.105693630483	0
   475322	0.0565516279027	0.105881494388	0
   475468	0.0565731795901	0.105889750839	0
   484852	0.0565516279027	0.106420633557	0
   492129	0.0565516279027	0.106832160874	0
   497138	0.0613576542069	0.107115427633	0
   498459	2.74493067371	0.107196481374	0
   500500	2.78534008771	0.112798885634	0
   501473	2.77846509941	0.115509021108	0
   502041	2.63809895896	0.117087188681	0
   502911	1.9696733723	0.119382335637	0
   504012	1.29870468651	0.121550946171	0
   506330	1.15779975388	0.12456134191	0
   507359	0.523490488474	0.125752719193	0
   511156	0.439460459056	0.127740411931	0
   512932	0.418318253655	0.128520893362	0
   514629	0.425279448705	0.129230780085	0
   515489	2.23859532846	0.129596520842	0
   516398	1.32738998253	0.131631403155	0
   516586	0.42107686965	0.131880952299	0
   517376	0.419417389716	0.132213602595	0
   517461	0.419288079591	0.132249253397	0
   517622	0.419654458278	0.132316759747	0
   520853	0.419654458278	0.133672662612	0
   521480	0.419869975152	0.133935787164	0
   522792	0.419869975152	0.134486654762	0
   524015	0.420085492027	0.135000156043	0
   530215	0.0314870153833	0.137604686093	0
   532200	0.0222844448366	0.137667188142	0
   533001	0.0175430735948	0.13768503725	0
   539642	0.0175430735948	0.137801541362	0
   540025	0.0175646252823	0.137808261178	0
   541182	0.0175646252823	0.137828582264	0
   541272	0.0175646252823	0.137830164158	0
   548384	0.275969357962	0.137955084204	0
   548529	0.716809125016	0.137995099222	0
   553250	0.718231536389	0.141379155963	0
   554543	0.483835383542	0.142307828952	0
   554710	0.0848489935415	0.142388628383	0
   561631	0.0692671235058	0.142975868763	0
   575087	0.0693102268807	0.143907927522	0
   584708	0.0693102268807	0.144574760439	0
   594372	0.0693102268807	0.145244573954	0
   598025	0.0693102268807	0.145497765334	0
   599255	0.0693102268807	0.145583017344	0
   604169	0.0693102268807	0.145923607282	0
   607202	0.0693102268807	0.146133824596	0
   623686	0.0693102268807	0.147276335583	0
   624897	0.0693102268807	0.14736026863	0
   627514	0.0693102268807	0.147541654097	0
   635326	0.0693102268807	0.148083105762	0
   639670	0.0694826403804	0.148384189301	0
   642389	0.0699352258171	0.148573113549	0
   643983	0.0735774609984	0.148684589652	0
   644438	0.0759912499942	0.148718068044	0
   648451	0.0875645061618	0.149023020111	0
   663908	0.497843980393	0.150376504877	0
   673772	0.497930187143	0.155287237899	0
   677103	0.499093978266	0.156945842835	0
   678788	0.501529318949	0.157786815542	0
   680843	0.515214640488	0.15881746034	0
   685993	1.65174287884	0.161470815738	0
   686563	1.35534252117	0.162412307671	0
   689743	0.803145184993	0.166722298181	0
   693449	18.1815207842	0.169698754323	0
   693497	19.3995575045	0.1705714662	0
   693623	19.3995575045	0.173015811178	0
   693836	59.001515975	0.177147916216	0
   694336	59.001515975	0.206648674203	0
   697196	4.14305329449	0.375393009892	0
   697371	4.10430336044	0.376118045296	0
   698292	4.10775163043	0.379898107829	0
   699216	2.3653839058	0.383693670335	0
   699345	0.180322969002	0.383998805592	0
   703813	0.179956590315	0.38480448741	0
   706700	0.182478137748	0.385324023164	0
   708242	0.17881435088	0.385605404151	0
   712048	0.169827297208	0.386285971958	0
   712222	0.162478171783	0.386315521477	0
   714936	0.159353177101	0.386756486244	0
   716248	0.154547150796	0.386965559164	0
   718868	0.151874741551	0.387370472268	0
   721565	0.151702328051	0.387780077174	0
   723665	0.151486811177	0.388098652063	0
   724569	0.151486811177	0.388235597951	0
   724884	0.151098880802	0.388283315542	0
   726322	0.151551466239	0.388500595345	0
   726956	0.153404911361	0.388596679233	0
   730139	0.152629050612	0.389084967195	0
   731512	0.154310082234	0.389294527183	0
   732261	0.151702328051	0.389410104573	0
   733334	0.140366140446	0.389572882313	0
   733733	0.125387717659	0.389628888683	0
   734351	0.116831697736	0.389706377776	0
   734677	0.100107588265	0.389744463918	0
   735150	0.0928446695902	0.38979181513	0
   738275	0.0925644976532	0.390081954723	0
   741742	0.0924351875284	0.39040287659	0
   742909	0.0924351875284	0.390510747096	0
   744098	0.0933834617768	0.390620654237	0
   744972	1.3157520713	0.390702270477	0
   745053	3.45372257099	0.390808845727	0
   746562	3.46158893692	0.396020513582	0
   747810	3.47831304639	0.400340577351	0
   748447	3.4808776972	0.402556261081	0
   748451	3.48574837856	0.402570185626	0
   750296	1.3585537226	0.409001392355	0
   751282	0.799222777874	0.410340924558	0
   751388	0.217456526501	0.410425642086	0
   753944	0.198146214534	0.410981462261	0
   754401	0.188943643987	0.411072013831	0
   754484	0.177435042882	0.411087696994	0
   755025	0.170991088331	0.411183690365	0
   755129	0.164396271967	0.411201472662	0
   755210	0.158448006227	0.41121478945	0
   756377	0.154116117047	0.411399696463	0
   756686	0.150689398741	0.411447319227	0
   756986	0.149029918806	0.411492526046	0
   757187	0.142004068693	0.411522480737	0
   759335	0.141163552882	0.41182750608	0
   759374	0.140991139382	0.411833010381	0
   759709	0.140904932632	0.411880243059	0
   759872	0.140904932632	0.411903210692	0
   760175	0.141443724819	0.411945904585	0
   760525	0.141335966382	0.411995410966	0
   761850	0.138340281824	0.412182680044	0
   765656	0.13659459514	0.412709202855	0
   776007	0.136314423203	0.414123094846	0
   776153	0.136292871515	0.414142995674	0
   776911	0.136185113078	0.414246305843	0
   778202	0.136443733328	0.414422120199	0
   779670	0.13659459514	0.414622419427	0
   780883	0.137004077202	0.4147881088	0
   781001	0.138017006512	0.414804276876	0
   781140	0.138663557136	0.414823460033	0
   781777	0.143771307065	0.414911789624	0
   783028	1.03012755735	0.415091647077	0
   784546	1.12650670369	0.416655381485	0
   785041	1.13870495879	0.417213001225	0
   785296	1.1046532926	0.417503371421	0
   786401	1.05232579544	0.41872401374	0
   786740	0.912563102242	0.419080752357	0
   787479	0.332542537553	0.41975513483	0
   787845	0.106680852941	0.41987684583	0
   790757	0.107154990066	0.420187500474	0
   793763	0.282003830452	0.42050960984	0
   793822	0.46202507583	0.420526247742	0
   793929	0.719287569074	0.420575683003	0
   795890	1.03721806253	0.421986206465	0
   798511	1.34657098437	0.424704755718	0
   798962	1.44527771295	0.425312058564	0
   799121	1.49025608468	0.425541857742	0
   803637	1.01372672319	0.43227185491	0
   807523	0.95157165655	0.436211197344	0
   809593	0.910300175058	0.438180950458	0
   809787	0.880407984547	0.43835754714	0
   812417	0.779761604095	0.440673021648	0
   812679	0.739330638415	0.440877318714	0
   812753	0.705860867785	0.440932029828	0
   813393	0.712628097648	0.441383779059	0
   813726	0.802261565807	0.44162108469	0
   814080	3.3705115057	0.441905086362	0
   814719	3.16277479024	0.444058843472	0
   815055	0.209159126827	0.445121535629	0
   824489	0.573770575325	0.447094741323	0
   824604	0.867886454131	0.447160726125	0
   826257	0.906938111814	0.448595342218	0
   827083	0.914157927114	0.449344472409	0
   827585	0.910472588558	0.44980338111	0
   828426	0.91053724362	0.450569086704	0
   828824	0.91053724362	0.450931480484	0
   830002	0.909998451434	0.452004095038	0
   830065	0.909502762622	0.452061424682	0
   832610	0.909502762622	0.454376108243	0
   832749	0.907282938813	0.454502530441	0
   836046	0.908317419812	0.457493842161	0
   841209	1.92288465882	0.462183485043	0
   841533	2.70122385154	0.462806499069	0
   843184	4.97783635668	0.467266219928	0
   843508	5.16665069054	0.468879038304	0
   843695	2.46906907419	0.469845202608	0
   843720	0.458900081148	0.469906928796	0
   844035	0.272865914968	0.47005148243	0
   846714	0.27310298353	0.470782489806	0
   846906	0.273318500405	0.470834925062	0
   847008	0.273296948717	0.470862804325	0
   848280	0.273296948717	0.471210437354	0
   848335	0.273296948717	0.471225469656	0
   850701	0.273296948717	0.471872089245	0
   851120	0.273296948717	0.471986601981	0
   852013	0.27310298353	0.472230655445	0
   852659	0.27310298353	0.472407079714	0
   854409	0.27310298353	0.472885009935	0
   854712	0.272909018343	0.472967759795	0
   859908	0.272909018343	0.474385796175	0
   860146	0.272909018343	0.47445074865	0
   860349	0.272909018343	0.474506149418	0
   861628	0.272909018343	0.474855200548	0
   862156	0.272909018343	0.474999295131	0
   864077	0.272909018343	0.475523552859	0
   864126	0.272909018343	0.475536925681	0
   865227	0.272909018343	0.475837399308	0
   868739	0.27301677678	0.476795854573	0
   871624	0.273469362217	0.477583508405	0
