Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   149609	2.58238784687	0.0	0
   149636	2.59829299222	6.972401928e-05	0
   153012	1.39329504279	0.00884156254031	0
   155815	1.38096747756	0.0127469675323	0
   165632	0.846464076793	0.0263039250656	0
   169141	0.818058952717	0.0292741678559	0
   170824	0.797498642877	0.0306509607716	0
   174798	0.798080538439	0.0338202204646	0
   175522	0.797908124939	0.0343980319813	0
   178170	0.7988348475	0.0365108926099	0
   180959	0.80002019031	0.0387388414048	0
   181089	0.80002019031	0.0388428455381	0
   181348	0.800235707185	0.0390500499269	0
   183917	0.800688292622	0.0411058546181	0
   184034	0.802714151243	0.0411995354932	0
   184683	0.80461069974	0.0417204979687	0
   186782	0.831830481006	0.0434093744051	0
   186929	0.877347644927	0.0435316543694	0
   187187	11.8325229678	0.0437580095877	0
   187344	11.8815746084	0.0456157154781	0
   187649	13.9654503726	0.0492395972423	0
   187837	15.9357056404	0.0518651013951	0
   188609	15.959110773	0.0641674662357	0
   188878	15.959110773	0.0684604675509	0
   188937	15.959110773	0.0694020543106	0
   188969	15.959110773	0.0699127452519	0
   189113	15.959110773	0.0722108577205	0
   190044	15.2748015927	0.0870687893329	0
   190248	3.56609306942	0.0901848486854	0
   191331	3.79846336365	0.0940469283201	0
   191736	5.77667120418	0.0955853050126	0
   192106	11.1513818855	0.0977226742202	0
   192148	11.699829228	0.0981910311818	0
   192157	12.0905828734	0.0982963305716	0
   192288	12.0506044932	0.0998801964108	0
   192300	12.0165312753	0.100024803923	0
   192338	11.6860576998	0.100481432457	0
   192695	0.510236200684	0.104653354236	0
   194090	0.490796578593	0.105365135353	0
   194555	0.48198193842	0.105593354792	0
   196027	0.48198193842	0.106302832033	0
   199199	0.483275039668	0.107831678569	0
   199964	0.485645725289	0.108201384837	0
   203254	0.490753475218	0.10979915798	0
   203878	0.49081813028	0.110105388062	0
   204072	0.492305196715	0.110200607728	0
   204909	4.00055353699	0.110612667371	0
   205213	5.10869820296	0.11182883556	0
   205800	5.10486200259	0.114827640802	0
   206015	5.10486200259	0.115925186348	0
   206092	5.10486200259	0.11631826111	0
   206385	4.23632899783	0.117813984858	0
   206528	2.67975837082	0.118419781241	0
   206599	1.49113970387	0.118610043848	0
   208304	1.49215263318	0.121152436073	0
   208822	1.49182935787	0.121925372258	0
   209159	1.49195866799	0.122428119247	0
   209462	1.49195866799	0.122880180978	0
   209980	1.49113970387	0.12365301587	0
   211182	1.49057936	0.125445366268	0
   211941	1.49077332518	0.126576715636	0
   212548	1.47305783809	0.127481614958	0
   213426	1.47137680647	0.12877495974	0
   213983	2.4962026487	0.129594516535	0
   215423	5.30031425619	0.133189049211	0
   217201	5.29882718975	0.142613007312	0
   217334	5.28981858439	0.143317751802	0
   218860	3.65697653546	0.151390013928	0
   218937	1.96652682593	0.151671601811	0
   220026	0.695666919615	0.15381314989	0
   220549	0.674330749027	0.154176983323	0
   221828	0.674546265901	0.155039451683	0
   222602	0.678253156145	0.155561552087	0
   223174	0.729653930744	0.155949512634	0
   223584	0.911097587494	0.156248669453	0
   224646	0.961636294595	0.157216256168	0
   224716	1.00155001978	0.157283570709	0
   224755	1.04695942526	0.157322630987	0
   225044	1.00659311464	0.157625201593	0
   226015	1.6274110237	0.158602605102	0
   227053	1.79458746335	0.160291856538	0
   227205	1.86945802559	0.160564634091	0
   227277	1.87066492009	0.160699235155	0
   227293	1.84318651858	0.160729166138	0
   227296	1.82570810005	0.160734694146	0
   228345	1.82592361692	0.162649863301	0
   229169	1.82588051354	0.164154423241	0
   229191	1.82650551248	0.164194593431	0
   229318	1.82560034161	0.164426558553	0
   229974	1.82717361479	0.165624153498	0
   230424	1.83366067272	0.166446380547	0
   230527	1.8429710017	0.16663524876	0
   230572	1.85238908912	0.166718181809	0
   231374	1.8761606004	0.168203797815	0
   231579	1.87486749915	0.168588411385	0
   231878	1.87756146008	0.169148996638	0
   232535	1.85790632111	0.170382554883	0
   232895	1.65943683127	0.171051400728	0
   233229	1.39282090567	0.17160565194	0
   233675	1.19538589682	0.172226851314	0
   233750	1.0312482451	0.172316504179	0
   234628	1.03827409521	0.173221940138	0
   235602	1.64126875874	0.174233220745	0
   236425	1.669867848	0.175583983532	0
   236731	1.67700145655	0.176094963266	0
   237124	1.67579456205	0.176754024644	0
   237215	1.67282042918	0.17690652223	0
   237332	1.67282042918	0.177102241724	0
   237847	1.65182908559	0.177963744569	0
   239353	1.64551444117	0.180451399818	0
   239373	1.63258342869	0.180484309245	0
