Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    38139	0.184762616619	0.0	0
    48534	0.183943652496	0.00192060664545	0
    51045	0.1815298635	0.00238248948014	0
    72244	0.196163459287	0.00623074155217	0
    75167	1.74870392074	0.00680412635229	0
    76754	1.87609594533	0.00957931990554	0
    79438	1.96135442094	0.0146147617676	0
    80072	1.98904833933	0.0158582596515	0
    81437	0.0051724049911	0.0185733110658	0
    82043	0.00148706643494	0.0185764468363	0
    85756	0.00144396306001	0.0185819683786	0
    86543	0.00144396306001	0.0185831041525	0
    86641	0.00144396306001	0.0185832463937	0
    90199	0.00144396306001	0.0185883821608	0
    99784	0.00144396306001	0.0186022226545	0
   111163	0.00144396306001	0.018618653661	0
   111392	0.00144396306001	0.018618985557	0
   113577	0.00144396306001	0.018622140724	0
   114071	0.00144396306001	0.0186228540849	0
   118406	0.00144396306001	0.0186291126949	0
   126123	0.00144396306001	0.0186402570725	0
   136501	0.00144396306001	0.0186552419608	0
   137379	0.00144396306001	0.0186565092	0
   139279	0.00144396306001	0.0186592527299	0
   140532	0.00144396306001	0.0186610630716	0
   140788	0.00144396306001	0.0186614316055	0
   141659	0.00144396306001	0.018662690224	0
   143197	0.00144396306001	0.0186649100478	0
   143534	0.00144396306001	0.018665397116	0
   149400	0.00144396306001	0.0186738669291	0
   151267	0.00144396306001	0.0186765630452	0
   153609	0.00144396306001	0.018679944505	0
   156287	0.00144396306001	0.0186838108777	0
   161702	22.017484084	0.0186916298299	0
   163266	22.017484084	0.0531269764029	0
   163622	22.017484084	0.0609652001334	0
   163769	22.017484084	0.0642017700566	0
   164143	22.017484084	0.072436309923	0
   164193	22.017484084	0.0735371830497	0
   164300	0.294546912556	0.0758930540406	0
   169361	0.294568464243	0.0773837562452	0
   172971	0.294568464243	0.0784471488322	0
   173200	0.294568464243	0.0785146056139	0
   173258	0.294568464243	0.0785316896366	0
   173301	0.294568464243	0.0785443555633	0
   173927	0.294568464243	0.0787287561116	0
   174106	0.294568464243	0.0787814844701	0
   180325	0.294870187867	0.0806134059217	0
   180646	0.294870187867	0.0807080587778	0
   181121	0.358857147945	0.0808481210395	0
   181660	0.540365459757	0.0810415452793	0
   181762	1.46810094997	0.08109666372	0
   182587	1.68118248392	0.0823078470037	0
   183134	0.081616240422	0.0832274531974	0
   183401	0.0526723241593	0.0832492441086	0
   183516	0.0384266587464	0.083255302288	0
   184336	0.0384051070589	0.083286810855	0
   184393	0.0384051070589	0.0832890005065	0
   184702	0.0384051070589	0.0833008690208	0
   184750	0.0384051070589	0.08330271169	0
   184760	0.0384051070589	0.0833030953101	0
   185092	0.0384051070589	0.0833158452884	0
   185160	0.0399352768688	0.0833184573529	0
   185369	0.0515085330363	0.0833268043215	0
   185498	0.0779524535533	0.0833334487067	0
   186095	1.75756166429	0.0833799852654	0
   187218	0.272068502532	0.0853537275963	0
   187888	0.263038345485	0.0855360139241	0
   188330	3.99430354762	0.0856522766572	0
   188719	3.74223501106	0.0872060606511	0
   188747	3.44885188963	0.0873108428003	0
   188896	3.10600764547	0.0878247233914	0
   188918	2.80630987961	0.0878930551716	0
   189418	0.123318755663	0.0892962101114	0
   190639	0.122887721913	0.0894467809759	0
   192842	0.123491169162	0.089717502498	0
   195323	0.105732578693	0.0900238855973	0
   196040	0.0634912712657	0.0900996958131	0
   199028	0.0508835340999	0.0902894066972	0
   200868	0.0483619866668	0.090383033693	0
   201541	0.0462283696079	0.0904155810514	0
   201594	0.0414869983661	0.0904180314783	0
   204082	0.0392887262449	0.0905212511302	0
   204952	0.0388576924956	0.0905554321065	0
   205320	0.038081831747	0.0905697316512	0
   205565	0.0374568328105	0.0905790613767	0
   207802	0.0373921777481	0.0906628521824	0
   220614	0.0373921777481	0.0911419203326	0
   220917	0.0373921777481	0.0911532500547	0
   226160	0.0374137294356	0.0913492971349	0
   232969	0.0379956249971	0.0916040467014	0
   246152	0.0457757841712	0.0921049445559	0
   264296	0.0551076648426	0.092935499177	0
   267202	0.0582111078373	0.093095643301	0
   267474	0.0573921437137	0.0931114751706	0
   269234	0.0504956037256	0.0932124857746	0
   281213	0.0504956037256	0.0938173726763	0
   287907	0.0513145678492	0.0941553914976	0
   290198	0.0579740392752	0.0942729516424	0
   303686	0.162025586346	0.0950549072083	0
   304039	0.274676256715	0.0951121010765	0
   305595	0.483447453168	0.0955394969009	0
   306143	0.698748810922	0.0958044274845	0
   307543	0.806248627987	0.0967826758198	0
   309060	0.831291688819	0.0980057534799	0
   309096	0.853511478593	0.0980356801531	0
   311256	0.847864936478	0.0998792653779	0
   311478	0.834114959877	0.100067491351	0
   312449	0.759740086442	0.100877416697	0
   314346	0.602240354463	0.102318644847	0
   314518	0.436529429561	0.102422228723	0
   314935	0.273038328468	0.102604262896	0
   324545	0.261314210488	0.105228161448	0
   336952	0.2616374858	0.108470285241	0
   346073	0.260969383488	0.110856682042	0
   346636	0.259331455241	0.111003606361	0
   348598	0.256982321308	0.11151241584	0
   354051	0.239309937588	0.112913741042	0
   356381	0.158620419727	0.113471332765	0
   360543	0.146379061248	0.114131510521	0
   367705	0.145215270125	0.115179877271	0
   371958	0.156034217231	0.115797477514	0
   374748	0.276788322086	0.11623281298	0
   374951	0.389934681266	0.116289000384	0
   376994	0.394158812009	0.117085636959	0
   378951	0.375257982104	0.117857006336	0
   379198	0.35269336533	0.117949695834	0
   386014	0.352801123768	0.12035365295	0
   389587	0.355430429638	0.12161421115	0
   390636	0.356680427511	0.121987057498	0
   392863	0.811011550917	0.122781385888	0
   393377	2.53383189501	0.123198245092	0
   394238	3.86361411485	0.125379875	0
   402321	5.17399981597	0.156609468408	0
   403929	5.06514224259	0.164929260284	0
   404804	1.07430851665	0.169361259208	0
   406226	1.0745671369	0.170888924711	0
   407230	1.09308003643	0.17196779141	0
   407378	1.11478258571	0.172129566997	0
   409348	1.2488771851	0.17432568826	0
   409760	1.28329522998	0.174840226177	0
   411047	1.36458819509	0.176491826815	0
   412694	2.04055687236	0.178739303594	0
   413621	6.62593700035	0.180630899513	0
   414069	9.42599689059	0.18359931903	0
   415323	9.27168680835	0.195419520898	0
   415932	1.19795054763	0.201065976807	0
   416546	1.20189450643	0.201801518658	0
   418525	1.43323031966	0.20418006849	0
   419071	1.19844623644	0.204962612417	0
   420726	0.355430429638	0.206946040076	0
   420898	0.0606248968331	0.207007173593	0
   421952	0.0606248968331	0.207071072191	0
   422752	0.0606248968331	0.207119572109	0
   422873	0.0606248968331	0.207126908303	0
   423385	0.0606248968331	0.207157949198	0
   428348	0.174870392074	0.207458830152	0
   429989	0.239029765651	0.207745793026	0
   430578	0.276615908586	0.207886581579	0
   431196	0.289590024439	0.208057529564	0
   433654	0.29025812675	0.208769340853	0
   433952	0.291335711124	0.20885583855	0
   435055	0.291594331373	0.209177180676	0
   435256	0.292240881997	0.209235792645	0
   435273	0.292413295497	0.209240760309	0
   435385	0.292413295497	0.209273510254	0
   436665	0.292607260684	0.209647800565	0
   438102	0.292758122496	0.210068276142	0
   438564	0.292995191058	0.210203530223	0
   439012	0.293340018058	0.21033479293	0
   442586	0.320861522948	0.211383189853	0
   443849	0.285947789258	0.211788437008	0
   445927	0.137327352514	0.212382636428	0
   446577	0.00372844193108	0.212471899207	0
   448887	0.0026724092454	0.212480513417	0
   453567	0.0026724092454	0.212493019861	0
   453583	0.0026724092454	0.212493062964	0
   456915	0.0026724092454	0.212501965966	0
   458999	0.0026724092454	0.212507537078	0
   460079	0.0026724092454	0.212510422849	0
   463898	0.0026724092454	0.212520627573	0
   464153	0.0026724092454	0.212521308606	0
   470087	0.0026724092454	0.212537168493	0
   472951	0.0026724092454	0.212544821497	0
   475104	0.0026724092454	0.212550575798	0
   475895	0.0148922160369	0.212552690018	0
   476910	0.0315947738206	0.212567804217	0
   477479	0.245796995514	0.212585782634	0
   477968	2.98180527062	0.212705976395	0
   478655	0.620494633744	0.21475447722	0
   480509	0.898705367203	0.215904873969	0
   481579	0.675451436775	0.216866488712	0
   485826	0.680494531641	0.219735130382	0
   486903	0.721550496258	0.220468023531	0
   488298	0.719266017387	0.221474586473	0
   489154	0.76129180794	0.222090279391	0
   489839	5.69923599113	0.222611763418	0
   490237	5.70067995419	0.224880059127	0
   490259	5.70671442668	0.225005474861	0
   490991	5.53537851135	0.229182788873	0
   491210	0.957649232414	0.230395036811	0
   492922	0.956140614292	0.232034531865	0
   494064	0.955170788356	0.233126445956	0
   494906	0.953425101671	0.233930698897	0
   494926	0.950860450863	0.23394976783	0
   494956	0.948899247304	0.233978293644	0
   496730	0.946420803246	0.235661639917	0
   497277	0.946744078558	0.236179333002	0
   498065	0.951183726175	0.236925366215	0
   498182	0.956894923353	0.237036654819	0
   499071	0.955925097417	0.237887334406	0
   499673	0.964588875777	0.238462801099	0
   500583	2.02956551176	0.239340577622	0
   501544	3.63600674355	0.241290990251	0
   502621	3.49335612424	0.245206968501	0
   503821	2.33297016786	0.24939899585	0
   503942	1.07708868433	0.249681286318	0
   506051	1.04491201495	0.251952866504	0
   506439	1.02542928948	0.252358292539	0
   510160	1.02937324829	0.256173915356	0
   513785	1.48098885908	0.259905391764	0
   514502	10.2077843533	0.260967260647	0
   514683	10.2051119441	0.262814869572	0
   514785	9.98060801576	0.26385579237	0
   515096	3.86294601254	0.266959761225	0
   515733	3.76723496852	0.269420457469	0
   516808	9.52823809591	0.27347023506	0
