Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    10679	0.112111878182	0.0	0
    13034	0.0856033026027	0.000264023257602	0
    82931	0.0858619228522	0.00624743764445	0
    82977	0.0859696812895	0.00625138806876	0
    94014	0.0860774397268	0.00720023559201	0
   112535	0.0917024301547	0.00879447425837	0
   116023	0.20165913959	0.00911433362785	0
   120465	0.136185113078	0.0100101036552	0
   120862	0.0877800230364	0.0100641682184	0
   122301	0.0725645316876	0.0101904826586	0
   138601	0.0724998766252	0.0113732845251	0
   139767	0.0724998766252	0.0114578210192	0
   144042	0.0822412393584	0.0117677579918	0
   145652	0.24107717596	0.011900165094	0
   150399	0.381852798468	0.0130445596983	0
   155566	0.116271353862	0.0150175929787	0
   157275	0.0627800655794	0.0152162995371	0
   165453	0.0618964463935	0.0157297167668	0
   165503	0.0615300677066	0.0157328115892	0
   193162	0.0414007916162	0.017434670762	0
   196829	0.0243318551456	0.017586487314	0
   199945	0.00642240286395	0.0176623061505	0
   208222	0.00487068136662	0.0177154633877	0
   212756	0.00463361280452	0.0177375474018	0
   215974	0.0045905094296	0.0177524590143	0
   220341	0.0045905094296	0.0177725042389	0
   220658	0.00450430267975	0.0177739611329	0
   226011	0.00443964761736	0.0177980710057	0
   243126	0.00443964761736	0.0178740557902	0
   265714	0.0178879005942	0.0179743401023	0
   268992	0.269439196661	0.0180329757784	0
   276848	0.243275448081	0.0201496898487	0
   277763	0.230365987291	0.0203722864527	0
   283900	0.229396161355	0.0217860426675	0
   284738	0.229137541106	0.0219782772542	0
   285561	0.229137541106	0.0221668566747	0
   286971	0.229503919792	0.0224899401766	0
   287705	0.229503919792	0.0226583967865	0
   288280	0.230215125479	0.0227903620792	0
   293384	0.495882776834	0.0239653794762	0
   294021	1.66359630695	0.0242812560938	0
   294495	2.10713003494	0.0250698021657	0
   295246	2.11154813087	0.0266522563693	0
   295936	1.59881193444	0.0281092237176	0
   296341	0.598727429407	0.0287567441674	0
   296599	0.198706558408	0.0289112158873	0
   297805	0.198728110095	0.0291508555657	0
   298620	0.198922075283	0.0293128186522	0
   303389	0.19894362697	0.0302614786757	0
   303811	0.19894362697	0.0303454332742	0
   307022	0.198986730345	0.0309842403768	0
   307134	0.19920224722	0.0310065269768	0
   307362	0.199353109032	0.031051945003	0
   307648	0.199353109032	0.0311089599922	0
   307769	0.199353109032	0.0311330806408	0
   310204	0.199374660719	0.0316185065389	0
   310457	0.199460867469	0.0316689482634	0
